business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
All In One Water Service Agartala,Plumber,Plumber,Plumber,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70856 01299,N/A,5.0,41.0,"South Ramnagar, Jay Nagar, Agartala, Tripura 799003","South Ramnagar, Jay Nagar",23.8336072,91.2538443,ChIJG2jkvFT1UzcRiGuQWglQoYs,https://www.google.com/maps/place/?q=place_id:ChIJG2jkvFT1UzcRiGuQWglQoYs,part_375,2026-09-20 20:19:25,2520
Hridoy plumber,Plumber,Plumber,Plumber,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Samrurpar, Tripura 799277",799281,24.3393297,91.9636914,ChIJTXdnzfabUTcRqZ7mGbl2A3Q,https://www.google.com/maps/place/?q=place_id:ChIJTXdnzfabUTcRqZ7mGbl2A3Q,part_375,2026-09-20 20:19:25,2521
Jonai Plumbing Works,Plumber,Plumber,"Plumber, Appliance repair service, Bathroom remodeler, Pipe supplier, Appliances customer service, Rainwater tank supplier, Repair service, Water Filter Supplier, Water Pump Supplier, Water Tank Cleaners",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98637 90586,https://jsdl.in/DT-99499EIE8DU,4.6,14.0,"Bardowali, Agartala, Tripura 799003",Bardowali,23.8166303,91.2773369,ChIJh2jmg2v1UzcR8HqCDki_-Wg,https://www.google.com/maps/place/?q=place_id:ChIJh2jmg2v1UzcR8HqCDki_-Wg,part_375,2026-09-20 20:19:25,2522
Joy ram plumber Worker and pipe line (Bikram),Plumber,Plumber,Plumber,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70050 35524,N/A,4.2,5.0,"Ambedkar Palli, Bonkumari, Jogendra Nagar, Agartala, Tripura 799004","Ambedkar Palli, Bonkumari, Jogendra Nagar",23.8113517,91.30355139999999,ChIJ0ZPAKvHzUzcR1rwOxrQwav8,https://www.google.com/maps/place/?q=place_id:ChIJ0ZPAKvHzUzcR1rwOxrQwav8,part_375,2026-09-20 20:19:25,2523
Lucky plumber Dehradun,Plumber,Plumber,Plumber,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 93592 02392,https://luckyplumber.in/,4.8,124.0,"Near, Gandhi Gram Bridge, Balliwala Chowk, Shivalik Puram, Dehradun, Uttarakhand 248001","Balliwala Chowk, Shivalik Puram",30.323914499999997,78.0113332,ChIJkZODO5crCTkRV6AnTSPvWRQ,https://www.google.com/maps/place/?q=place_id:ChIJkZODO5crCTkRV6AnTSPvWRQ,part_375,2026-09-20 20:20:05,9250
Shree Radha Plumber and Electrician Services,Plumber,Plumber,"Plumber, Carpenter, Electrician, Interior construction contractor, Painter",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 79845 24695,N/A,5.0,1.0,"Sri Premanand Rd, near Lalita ashram, Chaitanya Vihar, Vrindavan, Uttar Pradesh 281121",Chaitanya Vihar,27.570932,77.68094649999999,ChIJM5XheWlvczkRXCX5dAJQXp4,https://www.google.com/maps/place/?q=place_id:ChIJM5XheWlvczkRXCX5dAJQXp4,part_375,2026-09-20 20:20:05,9251
Malik Plumber services,Plumber,Plumber,Plumber,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 94129 09423,N/A,4.9,249.0,"Chaudhary medical store, Pilikothi, Mukhani, Haldwani, Uttarakhand 263139",Pilikothi,29.218263999999998,79.51297699999999,ChIJFXx4do2boDkR2-4LSShKa4g,https://www.google.com/maps/place/?q=place_id:ChIJFXx4do2boDkR2-4LSShKa4g,part_375,2026-09-20 20:20:05,9252
Mathura plumber contactor services,Plumber,Plumber,Plumber,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 86300 29708,https://mathura-plumber.grexa.site/,5.0,121.0,"Radhika Vihar, Mathura, Uttar Pradesh 281004",Radhika Vihar,27.4916704,77.6570388,ChIJRxfplxBxczkRzpgwjM_FrKg,https://www.google.com/maps/place/?q=place_id:ChIJRxfplxBxczkRzpgwjM_FrKg,part_375,2026-09-20 20:20:05,9253
Pramod Plumber Service,Plumber,Plumber,Plumber,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 97829 44126,http://pramodplumber.website2.me/,4.6,147.0,"Ridhi Sidhi Petrol Pump, Ward 27, Mansarovar Sector 8, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 8, Mansarovar",26.853951799999997,75.7612568,ChIJ9bey0QK1bTkRTSQ8qUx-qIY,https://www.google.com/maps/place/?q=place_id:ChIJ9bey0QK1bTkRTSQ8qUx-qIY,part_375,2026-09-20 20:20:05,9254
Popular Plumbing Care,Plumber,Plumber,"Plumber, Bathroom remodeler, Drainage service, Septic system service, Water Tank Cleaners",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98371 85304,https://popularplumbingcare.com/,4.8,308.0,"1519, Sharma colony, Brahmanwala, Niranjanpur, Dehradun, Uttarakhand 248171",Niranjanpur,30.295619499999997,78.0145421,ChIJ15FsMZrfHiIRBPtAh_UP4e0,https://www.google.com/maps/place/?q=place_id:ChIJ15FsMZrfHiIRBPtAh_UP4e0,part_375,2026-09-20 20:20:05,9255
