business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Modular Kitchen Tripura,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Carpenter, Ceiling supplier, Furniture store, Office furniture store, Rock shop, Window supplier, Wood floor refinishing service, Woodworker",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97746 63213,N/A,5.0,,"79 Tilla, Agartala, Tripura 799006",79 Tilla,23.8581723,91.2897837,ChIJEYj5hy71UzcRtiy-KNc2764,https://www.google.com/maps/place/?q=place_id:ChIJEYj5hy71UzcRtiy-KNc2764,part_375,2026-09-20 20:19:26,2713
Kitchen A to Z,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Appliance store, Cabinet maker, Countertop store, Fitted furniture supplier, Furniture maker, Furniture Manufacturer, Interior designer, Kitchen furniture store, Kitchen supply store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 8071 178 450,https://www.beautifulhomes.asianpaints.com/sleek-kitchens.html,4.8,,"Shankar Chowmuhani, Agartala, Krishna Nagar, Agartala, Tripura 799001","Agartala, Krishna Nagar",23.838339299999998,91.2716945,ChIJLSGCgXzzUzcRIk_aE_E8-eg,https://www.google.com/maps/place/?q=place_id:ChIJLSGCgXzzUzcRIk_aE_E8-eg,part_375,2026-09-20 20:19:26,2714
Modular kitchen manufacturer,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87915 72445,http://econkitchen.in/,4.7,,"H.NO.91-Panchvati Colony,Opp Agravatika, Delhi Road, Masani, Mathura, Uttar Pradesh 281001",Masani,27.520543699999998,77.6680361,ChIJGVOBCX9xczkROqn9gnOr_-I,https://www.google.com/maps/place/?q=place_id:ChIJGVOBCX9xczkROqn9gnOr_-I,part_375,2026-09-20 20:19:26,2715
Modular Kitchen Manufacturers,Modular Kitchen Manufacturer,Home improvement store,Home improvement store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"8, Ronaldsay Rd, Battala, Agartala, Tripura 799002",Battala,23.8374563,91.2701414,ChIJ1T5IJBb0UzcRGZOwA4A5Jcc,https://www.google.com/maps/place/?q=place_id:ChIJ1T5IJBb0UzcRGZOwA4A5Jcc,part_375,2026-09-20 20:19:26,2716
home interior ERA,Modular Kitchen Manufacturer,Interior designer,Interior designer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87209 24166,https://www.homeinteriorera.in/,4.5,32.0,"AK Dev Rd, near Kalimandir Path, Ambari, Guwahati, Assam 781025",Ambari,26.161407699999998,91.7347046,ChIJO5oExXRbWjcRhknnMRWC4sk,https://www.google.com/maps/place/?q=place_id:ChIJO5oExXRbWjcRhknnMRWC4sk,part_375,2026-09-20 20:19:26,2717
Bosky Interior Hiland Park,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture store, Interior Decorator, Kitchen furniture store, Kitchen remodeler",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98300 06424,https://boskyinterior.com/,4.6,442.0,"Shop No. G02, Ground Floor, Metropolis Mall, 1925, Eastern Metropolitan Bypass, Hiland Park, 1925, Chak Garia, Santoshpur, Kolkata, West Bengal 700094","Hiland Park, 1925, Chak Garia, Santoshpur",22.4833918,88.3905228,ChIJ8ykLNO9wAjoRIi9pt1wklWQ,https://www.google.com/maps/place/?q=place_id:ChIJ8ykLNO9wAjoRIi9pt1wklWQ,part_375,2026-09-20 20:19:26,2718
Wudley Modulars,Modular Kitchen Manufacturer,Manufacturer,"Manufacturer, Supplier, Kitchen furniture store, Modular home builder",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 83768 91337,http://www.wudleymodularkitchens.com/,4.8,121.0,"1st Floor, Marble Market, B-57, opp. Parking, Mangol Pur Kalan, Mangolpuri, New Delhi, Delhi, 110034","Mangol Pur Kalan, Mangolpuri",28.694815799999997,77.1033106,ChIJubmNa18FDTkRAEQGhExwVP4,https://www.google.com/maps/place/?q=place_id:ChIJubmNa18FDTkRAEQGhExwVP4,part_375,2026-09-20 20:19:27,2719
Modular kitchen,Modular Kitchen Manufacturer,Modular home builder,Modular home builder,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://www.facebook.com/share/17mW3JAQAf/,5.0,2.0,"Ghogomali, Siliguri, West Bengal 734006",Ghogomali,26.714730499999998,88.4525012,ChIJtT_qISNB5DkRiatnhcD-_dk,https://www.google.com/maps/place/?q=place_id:ChIJtT_qISNB5DkRiatnhcD-_dk,part_375,2026-09-20 20:19:27,2720
SIMCO INDUSTRIES,Modular Kitchen Manufacturer,Door manufacturer,"Door manufacturer, Fiberglass supplier, Furniture maker, Garden Furniture Store, Interior designer, Waterproofing service",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 92327 66157,http://www.simcoinfo.com/,4.5,202.0,"Simco-Building, Malancha, D.V.C. More, Grand Trunk Rd, P.O, Sripally, Bardhaman, West Bengal 713103","P.O, Sripally, Ichlabad",23.2229276,87.8841904,ChIJ3bLsfE1I-DkRIqIO3OUsqwo,https://www.google.com/maps/place/?q=place_id:ChIJ3bLsfE1I-DkRIqIO3OUsqwo,part_375,2026-09-20 20:19:27,2721
Kitchen Concept by Saviesa - Modular Kitchen | Modular Wardrobe | Hafele | Faber Kitchen Appliances | Barbecue,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Furniture Manufacturer, Furniture store, Grill store, Kitchen remodeler, Modular home dealer, Window supplier",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 97060 09253,N/A,4.4,,"87, Dr BK Kakati Rd, Rehabari, Guwahati, Assam 781008",Rehabari,26.1684916,91.7503438,ChIJA-6TQdRbWjcR6UDut5mZL_g,https://www.google.com/maps/place/?q=place_id:ChIJA-6TQdRbWjcR6UDut5mZL_g,part_375,2026-09-20 20:20:07,9731
Modular kitchen,Modular Kitchen Manufacturer,Steel fabricator,Steel fabricator,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 83683 26459,https://delhimodularkitchen.com/modular-kitchen-dealers-bhubaneswar/,5.0,,"7Q56+F38, Unnamed Road, Ghatikia, Bhubaneswar, Odisha 751029",Ghatikia,20.2586579,85.7602091,ChIJgdmhqyWpGToRsAabJZ4fr0I,https://www.google.com/maps/place/?q=place_id:ChIJgdmhqyWpGToRsAabJZ4fr0I,part_375,2026-09-20 20:20:07,9732
Modular Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 78782 41849,https://modularkitchenjaipur.com/,4.8,,"Metro Piller No 35, near Ganga Jamuna Petrol Pump, Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302020","Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar",26.8783675,75.7596791,ChIJr_c1kiW1bTkRbhpdFtpgG8M,https://www.google.com/maps/place/?q=place_id:ChIJr_c1kiW1bTkRbhpdFtpgG8M,part_375,2026-09-20 20:20:07,9733
CREATIVE KITCHEN GALLERY INDORE - CREATIVE KITCHEN & WARDROBE,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Countertop store, Kitchen remodeler, Manufacturer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,https://maps.app.goo.gl/mr5GGTWUqmsoWxMw8,4.7,,"Shopping Complex, D-81, AB Rd, near L.I.G. Square, Opposite Press Complex, Choti Khajrani, Indore, Madhya Pradesh 452011","Opposite Press Complex, Choti Khajrani",22.7373358,75.8908501,ChIJWS5y0k_9YjkRtQVBz8a8fLw,https://www.google.com/maps/place/?q=place_id:ChIJWS5y0k_9YjkRtQVBz8a8fLw,part_375,2026-09-20 20:20:07,9734
The kitchen gallery,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture Manufacturer, Furniture store",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 79746 47409,http://thekitchengallery.org/,4.8,,"shiv sagar, Gondwale Dham, 121/6, ke pass, near vishwakarma dharmsala, Chandan Nagar, Indore, Madhya Pradesh 452009",Chandan Nagar,22.7079794,75.82666909999999,ChIJzxa_MUH9YjkRCsLmjnk4Q58,https://www.google.com/maps/place/?q=place_id:ChIJzxa_MUH9YjkRCsLmjnk4Q58,part_375,2026-09-20 20:20:07,9735
Arancia Kuchen,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Kitchen furniture store, Modular home dealer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 90123 22233,http://www.aranciakuchen.com/,4.5,,"11, EC Road, opp. Sk Memorial Hospital, Survey Chowk, Karanpur, Dehradun, Uttarakhand 248001","Survey Chowk, Karanpur",30.3283906,78.052722,ChIJRVsr4MUpCTkRqGm61bKoLFQ,https://www.google.com/maps/place/?q=place_id:ChIJRVsr4MUpCTkRqGm61bKoLFQ,part_375,2026-09-20 20:20:07,9736
Superior Kitchenware Pvt. Ltd.,Modular Kitchen Manufacturer,Manufacturer,Manufacturer,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 83208 40887,https://www.superiorkitchenbasket.com/,5.0,,"2, Anand Liner Gate, Plot No. 15, Swati Industrial Zone, Rajkot - Gondal Hwy, nr. Bhumi Industrial Area 2, near Veraval (Shapar, Gujarat 360024",799282,22.165607599999998,70.80723259999999,ChIJm6p7dnLKWTkR_-1U_cwhtmo,https://www.google.com/maps/place/?q=place_id:ChIJm6p7dnLKWTkR_-1U_cwhtmo,part_375,2026-09-20 20:20:07,9737
Mangla Kitchen Gallery,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Aluminum frames supplier, Appliance store, Furniture store, Interior architect office, Kitchen furniture store, Modular home builder",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 96940 03834,https://www.instagram.com/mangla_kitchens_and_beyond?igsh=cWM2cW0xY2k0Mmdx&utm_source=qr,4.9,,"Sunny Mart, 14, New Aatish Market, Jaipur, Rajasthan 302020","Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar",26.879280899999998,75.7586068,ChIJQRjJmTu1bTkRLFU-Zo1Kcu4,https://www.google.com/maps/place/?q=place_id:ChIJQRjJmTu1bTkRLFU-Zo1Kcu4,part_375,2026-09-20 20:20:07,9738
MAHADEV MODULAR KITCHEN & FURNITUE,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 80584 64715,N/A,4.8,,"NRI CHOWRAHA, MAHADEV MODULAR KITCHEN VIT. ROAD, MAHAL ROAD, Jagatpura, Jaipur, Rajasthan 302017","Vishwa Vidhyalaya Nagar, Jagatpura",26.818127399999998,75.85287749999999,ChIJc6uSj4bJbTkR_FGuYVcgtVQ,https://www.google.com/maps/place/?q=place_id:ChIJc6uSj4bJbTkR_FGuYVcgtVQ,part_375,2026-09-20 20:20:07,9739
Perfect Carpenter Modular Kitchen and Almirah Work,Modular Kitchen Manufacturer,Carpenter,Carpenter,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 97589 03494,http://www.doonperfectcarpenter.in/,4.9,,"Kanwali Rd, Balliwala Chowk, Laxman Chowk, Dehradun, Uttarakhand 248001","Balliwala Chowk, Laxman Chowk",30.3215339,78.01913019999999,ChIJD2uNFL0rCTkRDgchkajXaNU,https://www.google.com/maps/place/?q=place_id:ChIJD2uNFL0rCTkRDgchkajXaNU,part_375,2026-09-20 20:20:07,9740
FOREVER INTERIO,Modular Kitchen Manufacturer,Kitchen supply store,Kitchen supply store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98878 05000,N/A,4.8,,"Shop No-219, 220, Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302020","Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar",26.877953299999998,75.7615482,ChIJ____b_i0bTkRW_DB4p8Rf8M,https://www.google.com/maps/place/?q=place_id:ChIJ____b_i0bTkRW_DB4p8Rf8M,part_375,2026-09-20 20:20:07,9741
R-Angle Innovations,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Architectural designer, Building designer, Interior architect office, Kitchen furniture store, Kitchen remodeler, Modular home builder",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 84580 65910,https://rangleinnovations.in/,4.7,,"2nd Floor, Laxmipriya Twin City, Towers, 2006, Pahala, Bhubaneswar, Odisha 752101",799282,20.3324428,85.88437859999999,ChIJk5xhyIKgGToRJMtzNDSNLik,https://www.google.com/maps/place/?q=place_id:ChIJk5xhyIKgGToRJMtzNDSNLik,part_375,2026-09-20 20:20:07,9742
The Luxurious,Modular Kitchen Manufacturer,Architecture firm,Architecture firm,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 141 401 5189,http://theluxurious.co.in/,4.9,,"N-210, Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302020","Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar",26.878148,75.76206359999999,ChIJ____b_i0bTkRc4-UaeD6Ct4,https://www.google.com/maps/place/?q=place_id:ChIJ____b_i0bTkRc4-UaeD6Ct4,part_375,2026-09-20 20:20:07,9743
Shree Ramapir Doors & Pvc Furniture,Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 94604 49001,N/A,5.0,,"28, D Block, 80 Feet Rd, vip Colony, Titrdi, Savina, Udaipur, Rajasthan 313001","vip Colony, Titrdi, Savina",24.5502222,73.71171439999999,ChIJhX5HUTbvZzkRJ2IK8-CqY88,https://www.google.com/maps/place/?q=place_id:ChIJhX5HUTbvZzkRJ2IK8-CqY88,part_375,2026-09-20 20:20:07,9744
