business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tripura Flour Mill,Flour Mill,Flour mill,Flour mill,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 32561,N/A,4.1,36.0,"Dharmanagar - Kailashahar Rd, Paschim Halflong, Tripura 799254",799281,24.352594999999997,92.131256,ChIJ5-gJjsSSUTcRcN3FQznaqtE,https://www.google.com/maps/place/?q=place_id:ChIJ5-gJjsSSUTcRcN3FQznaqtE,part_375,2026-09-20 20:19:07,17
Pioneer Roller Flour Mills,Flour Mill,Flour mill,Flour mill,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 20881,N/A,3.0,2.0,"Netaji Rd, near MBB Club Road, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8277195,91.2854437,ChIJK1EllXT0UzcRZnwd7vE3XgM,https://www.google.com/maps/place/?q=place_id:ChIJK1EllXT0UzcRZnwd7vE3XgM,part_375,2026-09-20 20:19:07,18
Bakalpur Atta Chakki,Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 90270 88546,N/A,4.8,,"GJ2M+Q37, Girdharpur, Bakalpur Mathura, Uttar Pradesh 281004",799282,27.501913199999997,77.6326792,ChIJQ3T3sNRzczkR5gVJUGuFby0,https://www.google.com/maps/place/?q=place_id:ChIJQ3T3sNRzczkR5gVJUGuFby0,part_375,2026-09-20 20:19:46,5229
Howrah Flour Mill,Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 89815 00412,N/A,4.1,,"H8FM+926, Dr Gangadhar Mukherjee Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711101","Choura Bustee, Shibpur",22.5734098,88.3325002,ChIJ_YByPYV3AjoRWr3p7ndHsZM,https://www.google.com/maps/place/?q=place_id:ChIJ_YByPYV3AjoRWr3p7ndHsZM,part_375,2026-09-20 20:19:46,5230
Radha Rani Flour Mill,Flour Mill,Grocery store,Grocery store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 80773 97692,N/A,3.6,,"Unnamed Road, Surya Nagar, Mathura, Uttar Pradesh 281004",Surya Nagar,27.4845448,77.6530887,ChIJk0mu5eFzczkRMgPlQCjoY2Y,https://www.google.com/maps/place/?q=place_id:ChIJk0mu5eFzczkRMgPlQCjoY2Y,part_375,2026-09-20 20:19:46,5231
Potent Flour Mill,Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.2,,"NH-16, Mumbai Road, Khalisani, Howrah, West Bengal 711307",Khalisani,22.503189,88.130386,ChIJDfVzsaCHAjoR-i38FWkxz-E,https://www.google.com/maps/place/?q=place_id:ChIJDfVzsaCHAjoR-i38FWkxz-E,part_375,2026-09-20 20:19:46,5232
Shree Lakshmi Mills,Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.2,,"MXJF+6P8, Paivalike, Keralam 671322",799282,12.6805258,74.97432239999999,ChIJ3fFFxCWepDsRdKrBC3FCEBQ,https://www.google.com/maps/place/?q=place_id:ChIJ3fFFxCWepDsRdKrBC3FCEBQ,part_375,2026-09-20 20:19:46,5233
Manas Flour Mills Ltd.,Flour Mill,Warehouse,Warehouse,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.1,,"P75P+728, Durgapur Expy, Mollaber Village, Dankunibil, West Bengal 712310",Mollaber Village,22.708170799999998,88.2850777,ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,https://www.google.com/maps/place/?q=place_id:ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,part_375,2026-09-20 20:19:46,5234
Gupta Chakki,Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98300 89654,N/A,4.3,,"36, Debendra Ghosh Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.5337097,88.34447589999999,ChIJKc4-BDx3AjoRIO1nL-R39tM,https://www.google.com/maps/place/?q=place_id:ChIJKc4-BDx3AjoRIO1nL-R39tM,part_375,2026-09-20 20:19:46,5235
Ankit India Ltd (Flour Mill),Flour Mill,Flour mill,Flour mill,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.3,16.0,"Biparnna Para, Howrah, Sankharidaha, West Bengal 711411",Biparnna Para,22.594165,88.20480719999999,ChIJS8ucdp5_AjoR0fH9a3rEAww,https://www.google.com/maps/place/?q=place_id:ChIJS8ucdp5_AjoR0fH9a3rEAww,part_375,2026-09-20 20:19:47,5236
