business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Spoken English with Sayan,Spoken English Institute,Education center,Education center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 73155,https://youtube.com/@spokenenglishwithsayan723,4.8,,"opposite of Ram thakur Ashram, Shiv Nagar, Banamalipur, Indranagar, Agartala, Tripura 799001","Shiv Nagar, Banamalipur, Indranagar",23.8327271,91.2900185,ChIJEwLFuG_zUzcRgT3_RrTtOWQ,https://www.google.com/maps/place/?q=place_id:ChIJEwLFuG_zUzcRgT3_RrTtOWQ,part_375,2026-09-20 20:19:33,3470
SMART ENGLISH CLASSES WITH AKASH SIR,Spoken English Institute,Coaching Center,Coaching Center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87989 79665,http://www.smartenglishclass.in/,4.7,,"2, Ram Nagar Rd, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8362579,91.2693319,ChIJL4KCNGD1UzcRVW-kELBjM2E,https://www.google.com/maps/place/?q=place_id:ChIJL4KCNGD1UzcRVW-kELBjM2E,part_375,2026-09-20 20:19:33,3471
Partha's English classes,Spoken English Institute,Education center,Education center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"R7RC+F4G, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.841070499999997,91.2702462,ChIJzVXX8uX1UzcREVRKaA5FPQc,https://www.google.com/maps/place/?q=place_id:ChIJzVXX8uX1UzcREVRKaA5FPQc,part_375,2026-09-20 20:19:33,3472
Tatvamasi Academy,Spoken English Institute,English language school,"English language school, Studying center, Fashion design school",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98626 75643,N/A,4.9,122.0,"Durjoynagar, thakurpalli, Durjoynagar, thakurpalli, Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.872739799999998,91.2774007,ChIJ87TYAAH3UzcR0w73LLMjqR4,https://www.google.com/maps/place/?q=place_id:ChIJ87TYAAH3UzcR0w73LLMjqR4,part_375,2026-09-20 20:19:34,3473
English Classes (Mr. Akash Debnath),Spoken English Institute,Education center,Education center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87940 30845,http://www.smartenglishclass.in/,4.8,36.0,"34, Assam - Agartala Rd, Kalyani, Dhaleswar, Agartala, Tripura 799004","Kalyani, Dhaleswar",23.833337999999998,91.29771,ChIJbc3Xa_LzUzcRVgB5uyRP2I0,https://www.google.com/maps/place/?q=place_id:ChIJbc3Xa_LzUzcRVgB5uyRP2I0,part_375,2026-09-20 20:19:34,3474
MRINMOY SINGHA ENGLISH CLASSES,Spoken English Institute,Education center,Education center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.7,20.0,"Dhaleswar, Agartala, Tripura 799004",Dhaleswar,23.833106299999997,91.2967845,ChIJh3VofNrzUzcROs5-btN8fxc,https://www.google.com/maps/place/?q=place_id:ChIJh3VofNrzUzcROs5-btN8fxc,part_375,2026-09-20 20:19:34,3475
THE EXAM CLASS,Spoken English Institute,Educational institution,Educational institution,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://youtu.be/Ye_UsWlE_78,5.0,10.0,"Road No. 1, near Dhaleswar, Shibnagar, SBI Bank, Dhaleswar, Agartala, Tripura 799007","Shibnagar, SBI Bank, Dhaleswar",23.8301658,91.2870203,ChIJSwdfHg7zUzcRW7Ld-xQlqcs,https://www.google.com/maps/place/?q=place_id:ChIJSwdfHg7zUzcRW7Ld-xQlqcs,part_375,2026-09-20 20:19:34,3476
Learn With Joy - English Tuition Centre,Spoken English Institute,Educational institution,Educational institution,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90892 86830,N/A,4.9,15.0,"Thakurpara Rd, Melaghar, Tripura 799115",799281,23.4948172,91.328746,ChIJbcuVKCqFUzcRtCkskzkItIM,https://www.google.com/maps/place/?q=place_id:ChIJbcuVKCqFUzcRtCkskzkItIM,part_375,2026-09-20 20:19:34,3477
English Teaching Home,Spoken English Institute,Education center,Education center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98626 98060,N/A,5.0,4.0,"R876+2GV, Subhash Nagar, Jogendra Nagar, Agartala, Tripura 799004","Subhash Nagar, Jogendra Nagar",23.8126245,91.3113024,ChIJ3aKQyKPzUzcRRXvpM-oE9MQ,https://www.google.com/maps/place/?q=place_id:ChIJ3aKQyKPzUzcRRXvpM-oE9MQ,part_375,2026-09-20 20:19:34,3478
English Tuition Centre,Spoken English Institute,Coaching Center,"Coaching Center, School",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.0,2.0,"Mohanpur - Abhicharan Rd, Mohanpur, Tripura 799211",799281,23.9732187,91.3734443,ChIJ6WlZHeblUzcR6fy-6z0Ysyg,https://www.google.com/maps/place/?q=place_id:ChIJ6WlZHeblUzcR6fy-6z0Ysyg,part_375,2026-09-20 20:19:34,3479
