business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AGARTALA EVENTS FOR YOU,Corporate Event Planner,Event management company,Event management company,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,http://agartalaeventsforu.wordpress.com/,4.8,,"Totell Tower, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8358055,91.27109569999999,ChIJPcs40FH1UzcRPJ3AsvN1uv8,https://www.google.com/maps/place/?q=place_id:ChIJPcs40FH1UzcRPJ3AsvN1uv8,part_375,2026-09-20 20:19:32,3490
Eventriya,Corporate Event Planner,Event planner,Event planner,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,http://www.eventriya.com/,5.0,,"Titabor, Bogar Gaon, Assam 785632",799281,26.588092999999997,94.1632123,ChIJMw5TdQDvRjcRHp4sClY6jKc,https://www.google.com/maps/place/?q=place_id:ChIJMw5TdQDvRjcRHp4sClY6jKc,part_375,2026-09-20 20:19:32,3491
Unplanned Event Management,Corporate Event Planner,Event management company,Event management company,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70990 15729,N/A,5.0,,"Kamarchuburi, Tezpur, Assam 784001",Kamarchuburi,26.6301642,92.7876682,ChIJBWSq0yfpRDcR0f2sbjJHX4M,https://www.google.com/maps/place/?q=place_id:ChIJBWSq0yfpRDcR0f2sbjJHX4M,part_375,2026-09-20 20:19:32,3492
Event Planner,Corporate Event Planner,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96121 39305,N/A,5.0,,"301, Assam - Agartala Rd, Teliamura, Tripura 799205",799281,23.838542,91.6311978,ChIJ1yUEsCnHUzcR119TvHUmTgU,https://www.google.com/maps/place/?q=place_id:ChIJ1yUEsCnHUzcR119TvHUmTgU,part_375,2026-09-20 20:19:32,3493
Aditya Event Planner,Corporate Event Planner,Event planner,Event planner,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96159 55656,N/A,5.0,,"Battali, Melaghar, Ghrantali, Tripura 799115",799281,23.4995385,91.3014422,ChIJpeShRLyFUzcRoe5aD2MJ55E,https://www.google.com/maps/place/?q=place_id:ChIJpeShRLyFUzcRoe5aD2MJ55E,part_375,2026-09-20 20:19:33,3494
Best Event Planner in Noida,Corporate Event Planner,Event management company,"Event management company, Balloon artist, Caterer, Event planner, Event venue, Wedding planner",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88600 49059,https://www.besteventplannerinnoida.in/,5.0,,"D 16/g, Centurion low rise apartment, Tech Zone IV, Amrapali Dream Valley, Greater Noida, Uttar Pradesh 201318","Tech Zone IV, Amrapali Dream Valley",28.597142899999998,77.4420541,ChIJaeXZszHvDDkRPpb36m8VPoE,https://www.google.com/maps/place/?q=place_id:ChIJaeXZszHvDDkRPpb36m8VPoE,part_375,2026-09-20 20:19:33,3495
thefairytalecrown,Corporate Event Planner,Event planner,"Event planner, Service establishment",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://www.thefairytalecrown.co.in/,5.0,1.0,"thefairytalecrown, 799281, India",799281,23.851996999999997,91.2949343,ChIJGxm8MGZ9a0URLxu6j6BXoIE,https://www.google.com/maps/place/?q=place_id:ChIJGxm8MGZ9a0URLxu6j6BXoIE,part_375,2026-09-20 20:19:34,3496
North East Events,Corporate Event Planner,Event planner,"Event planner, Audiovisual equipment rental service, Caterer, DJ service, Service establishment, Event management company, Event technology service, Party equipment rental service, Party planner, Stage lighting equipment supplier, Wedding planner",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97065 38907,https://www.facebook.com/share/1A4MFAbwqC/,4.9,179.0,"North East Events, 799281, India",799281,26.1430486,91.70288289999999,ChIJVRsQmSoEXWoREebg3fowaq0,https://www.google.com/maps/place/?q=place_id:ChIJVRsQmSoEXWoREebg3fowaq0,part_375,2026-09-20 20:19:34,3497
Ulrica Events,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 91010 46617,https://ulricaevents.in/,4.9,221.0,"24, Sugam Path, Zoo Tiniali, Guwahati, Assam 781024",Zoo Tiniali,26.173340999999997,91.7766755,ChIJp1iNk6BZWjcR9BPCm1bK6eM,https://www.google.com/maps/place/?q=place_id:ChIJp1iNk6BZWjcR9BPCm1bK6eM,part_375,2026-09-20 20:19:34,3498
SDS Event Planner,Corporate Event Planner,Event planner,Event planner,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98198 71522,http://www.sdseventplanner.com/,5.0,511.0,"Haware fantasia, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.0656334,72.99947809999999,ChIJpVmLdOTB5zsRTUq_mBLhW4o,https://www.google.com/maps/place/?q=place_id:ChIJpVmLdOTB5zsRTUq_mBLhW4o,part_375,2026-09-20 20:20:13,10757
Desire UR Dreams Event management services,Corporate Event Planner,Event planner,"Event planner, Corporate gift supplier, Service establishment, Event management company, Restaurant supply store, Wedding planner",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,http://www.desireurdreams.com/,4.9,28.0,"Desire UR Dreams Event management services, 799282, India",799282,12.987976999999999,77.6217144,ChIJEUvOnngZrjsRiKeYpCfIgtI,https://www.google.com/maps/place/?q=place_id:ChIJEUvOnngZrjsRiKeYpCfIgtI,part_375,2026-09-20 20:20:13,10758
Eventsadda,Corporate Event Planner,Event planner,"Event planner, Bouncy castle hire, Entertainer, Event management company, Wedding photographer, Wedding planner, Wedding service",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 93471 31312,https://www.eventsadda.com/,5.0,124.0,"Beside Joy Drivein, Patancheru, near Miyapur, Kistareddypet, Hyderabad, Telangana 502032",Raghavendra Colony,17.530165099999998,78.2989992,ChIJVVVVlTKNyzsR3iaK6bRPsac,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlTKNyzsR3iaK6bRPsac,part_375,2026-09-20 20:20:13,10759
Fun Events - Best Event Management Company in Hyderabad,Corporate Event Planner,Event management company,"Event management company, Service establishment",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,https://funeventshyd.w3spaces.com/,4.9,25.0,"Fun Events - Best Event Management Company in Hyderabad, 799282, India",799282,27.2939018,-4.919770799999999,ChIJx1a9JqO7E20RNDy-0eZ5lBw,https://www.google.com/maps/place/?q=place_id:ChIJx1a9JqO7E20RNDy-0eZ5lBw,part_375,2026-09-20 20:20:13,10760
"Vintash Events - Corporate Events, Wedding Planners & Event Organisers",Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 94478 18350,http://vintashevents.com/,5.0,17.0,"Anand Raj, #30, Mutthu Nilayam, Deepa Nursing Home Main Road Behind Indian Oil Petrol Pump, Marathahalli, Bengaluru, Karnataka 560037","HAL Central Township, Marathahalli Village, Marathahalli",12.955215899999999,77.6915616,ChIJ6f5QYJkTrjsRk5ui3Hbi_8U,https://www.google.com/maps/place/?q=place_id:ChIJ6f5QYJkTrjsRk5ui3Hbi_8U,part_375,2026-09-20 20:20:13,10761
AR group event company & Wedding Planner,Corporate Event Planner,Event planner,"Event planner, DJ service, Event management company, Wedding planner, Make-up artist, Musical Band and Orchestra, Wedding service, Wedding venue",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 77688 38578,N/A,5.0,67.0,"Saiprasad apartment, Vakilpeth, Chandan Nagar, Nagpur, Maharashtra 440024","Vakilpeth, Chandan Nagar",21.1324805,79.107557,ChIJOSTYVcrB1DsRu-a0VYYCAA4,https://www.google.com/maps/place/?q=place_id:ChIJOSTYVcrB1DsRu-a0VYYCAA4,part_375,2026-09-20 20:20:13,10762
