business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A S K B & CO Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 67893,https://www.askbco.in/,4.9,,"Lenin Sarani Old Municipality Road, near Nath Bhandar, Indranagar, Agartala, Tripura 799001",Indranagar,23.831954,91.2840308,ChIJlQo9cuT1UzcR8dUo7C3reTs,https://www.google.com/maps/place/?q=place_id:ChIJlQo9cuT1UzcR8dUo7C3reTs,part_375,2026-09-20 20:19:36,4112
"Jinprabha Surana & Associates , Chartered Accountants",Chartered Accountant (CA),Certified public accountant,Certified public accountant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 796 1028,N/A,5.0,,"36, Bidurkarta Chowmuhani, Colonel Mahim Thakur Sarani, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.834932,91.2795362,ChIJy_fX-A30UzcRBZ5wh0Iw5p4,https://www.google.com/maps/place/?q=place_id:ChIJy_fX-A30UzcRBZ5wh0Iw5p4,part_375,2026-09-20 20:19:36,4113
Ratan kumar das & co.,Chartered Accountant (CA),Corporate office,Corporate office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 22511,N/A,4.0,,"Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8360041,91.2637565,ChIJ-76p3Tv0UzcRnG16Bt3LgXc,https://www.google.com/maps/place/?q=place_id:ChIJ-76p3Tv0UzcRnG16Bt3LgXc,part_375,2026-09-20 20:19:36,4114
Arindam & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94350 71340,N/A,5.0,,"1st Floor, Alo Chaya Complex, opposite South Corner, Rangirkhari, Kanakpur, Silchar, Kanakpur Part-II, Assam 788005","Rangirkhari, Kanakpur",24.8129696,92.7979148,ChIJMbd1AEJKTjcRSe4zByKwHKk,https://www.google.com/maps/place/?q=place_id:ChIJMbd1AEJKTjcRSe4zByKwHKk,part_375,2026-09-20 20:19:36,4115
Deb M & Associates [ Chartered Accountants ],Chartered Accountant (CA),Chartered accountant,Chartered accountant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84029 31458,https://in.linkedin.com/in/ca-mriganka-shekhar-deb-294b04273,5.0,,"1st Floor, Virajananda Bhwawan Hailakandi Road, NS Ave, Silchar, Assam 788005",Kanakpur,24.8090399,92.7961536,ChIJP5nwLmBLTjcRbCSdX4ogy98,https://www.google.com/maps/place/?q=place_id:ChIJP5nwLmBLTjcRbCSdX4ogy98,part_375,2026-09-20 20:19:36,4116
Vishal Bagra & Associates,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Lawyer",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 95771 00466,N/A,4.9,,"2nd floor, Arihant Towers, UKD Sarani, Shillong Patty, opposite Bata Showroom, Nazirpatty, Ambicapatty, Silchar, Assam 788001","Nazirpatty, Ambicapatty",24.8226937,92.7977889,ChIJAar5XnpLTjcR_aoFV5VfgLk,https://www.google.com/maps/place/?q=place_id:ChIJAar5XnpLTjcR_aoFV5VfgLk,part_375,2026-09-20 20:19:36,4117
LOKNATH CONSULTANCY (GST & INCOME TAX),Chartered Accountant (CA),Tax consultant,Tax consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 93478,http://www.loknathconsultancy.in/,5.0,56.0,"Loknath Consultancy Melarmath Kali Mandir Road, Agartala, Tripura West Pin 799001, Agartala, Tripura 799005",Krishna Nagar,23.8421929,91.2873518,ChIJca5hfbn1UzcRbymnbr53UDo,https://www.google.com/maps/place/?q=place_id:ChIJca5hfbn1UzcRbymnbr53UDo,part_375,2026-09-20 20:19:37,4118
M/S. SAHA TAX CONSULTANCY,Chartered Accountant (CA),Tax preparation service,"Tax preparation service, Chartered accountant, Financial consultant, Income tax help association, Tax consultant",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70056 76307,N/A,5.0,22.0,"JAGAHARIMURA, Ramthakur Sangha Play Ground, NEAR, KALIBARI ROAD, Pratapgarh, Agartala, Tripura 799004",Pratapgarh,23.824474199999997,91.2895281,ChIJvzDSt_n1UzcRcwfmdQ0qqhc,https://www.google.com/maps/place/?q=place_id:ChIJvzDSt_n1UzcRcwfmdQ0qqhc,part_375,2026-09-20 20:19:37,4119
S.A. MAJUMDAR & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Certified public accountant",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Thakur Pally Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8345015,91.2722465,ChIJ7Z6mGwD1UzcRWas2SIZlArM,https://www.google.com/maps/place/?q=place_id:ChIJ7Z6mGwD1UzcRWas2SIZlArM,part_375,2026-09-20 20:19:37,4120
SANJU CHAKRABORTY & CO,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97063 85090,https://casanjuchakraborty.com/,5.0,1.0,"Adarsha Palli, Milan Chakra, Badharghat, Agartala, Tripura 799003","Milan Chakra, Badharghat",23.8084928,91.2711898,ChIJAQAAAIv0UzcRwqUscjZ6c4g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIv0UzcRwqUscjZ6c4g,part_375,2026-09-20 20:19:37,4121
