business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ARANYAK JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"GIRLS SCHOOL ROAD, Kailashahar, Tripura 799277",799281,24.3215504,91.9979202,ChIJlXvbFQCRUTcRpqb17PCUwNM,https://www.google.com/maps/place/?q=place_id:ChIJlXvbFQCRUTcRpqb17PCUwNM,part_375,2026-09-20 20:19:13,941
New Sreeram Stores,Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"Netaji Corner, Panichowki Bazar, Chandipur, Kailashahar, Tripura 799277",Panichowki Bazar,24.318909899999998,91.99777739999999,ChIJXXVQ9fKPUTcR0QyBBCKM_Bw,https://www.google.com/maps/place/?q=place_id:ChIJXXVQ9fKPUTcR0QyBBCKM_Bw,part_375,2026-09-20 20:19:13,942
Shyam Sundar Co Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Wholesaler",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 33 2464 2464,http://shyamsundarco.com/,4.8,,"Kaman Chowmohani, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8301861,91.281651,ChIJ5_TXJw30UzcRpCcapBPaAio,https://www.google.com/maps/place/?q=place_id:ChIJ5_TXJw30UzcRpCcapBPaAio,part_375,2026-09-20 20:19:13,943
MINA GAHANALAY,Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98630 52217,N/A,4.6,,"R7JM+5RR, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8304984,91.2845009,ChIJY0yZWm71UzcRRVvj7VB5hD0,https://www.google.com/maps/place/?q=place_id:ChIJY0yZWm71UzcRRVvj7VB5hD0,part_375,2026-09-20 20:19:13,944
Deb Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60332 83720,N/A,,,"Saradhamani Market, Kailashahar, Tripura 799277",799281,24.3185783,91.99818959999999,ChIJ9dW0qCuPUTcRNqdTQBI0U2w,https://www.google.com/maps/place/?q=place_id:ChIJ9dW0qCuPUTcRNqdTQBI0U2w,part_375,2026-09-20 20:19:13,945
Anamika Gold,Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88374 56697,N/A,2.7,15.0,"R7HJ+WCQ, Hari Ganga Basak Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8298125,91.28106249999999,ChIJ33Aw7U71UzcRXRMYdgGlDuk,https://www.google.com/maps/place/?q=place_id:ChIJ33Aw7U71UzcRXRMYdgGlDuk,part_375,2026-09-20 20:19:14,946
Jewellers Kajol,Silver Jewellery Shop,Gemstone Jeweler,"Gemstone Jeweler, Jewelry designer, Silversmith",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98620 37972,N/A,4.1,48.0,"R7JJ+27R, Sakuntala Rd, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8301017,91.2806284,ChIJl_z9Nw30UzcRTfca2M24CM8,https://www.google.com/maps/place/?q=place_id:ChIJl_z9Nw30UzcRTfca2M24CM8,part_375,2026-09-20 20:19:15,947
"P.C.Chandra Jewellers, Agartala",Silver Jewellery Shop,Jewelry store,Jewelry store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70058 01725,https://pcchandraindia.com/,4.3,471.0,"PARADISE CHOWMOHANI, 60, H.G.B ROAD, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828818899999998,91.2757202,ChIJ_x99A_fzUzcRBblGSUAGVlU,https://www.google.com/maps/place/?q=place_id:ChIJ_x99A_fzUzcRBblGSUAGVlU,part_375,2026-09-20 20:19:15,948
CHANDRANI PEARLS JEWELLERY,Silver Jewellery Shop,Jeweler,Jeweler,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97740 14544,N/A,3.6,14.0,"JOYNAGAR, Dashamighat Rd, Battala, Agartala, Tripura 799001",Battala,23.8288393,91.2680829,ChIJF_FJcED0UzcRAAAAsB57DGI,https://www.google.com/maps/place/?q=place_id:ChIJF_FJcED0UzcRAAAAsB57DGI,part_375,2026-09-20 20:19:15,949
Shweta Ornaments Silver Studio Pvt Ltd,Silver Jewellery Shop,Jewelry store,Jewelry store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 88888 88079,https://www.instagram.com/shweta_ornaments_?igsh=MTZ1amJwaHo0ejBicQ==,4.9,,"1st Floor, Lift Wali Building, 1167/1094, Old Delhi, Kucha Mahajani, Chandni Chowk, Delhi, 110006","Old Delhi, Kucha Mahajani, Chandni Chowk",28.657493799999997,77.2289035,ChIJ26-BIa_9DDkRsrJLtPGU34o,https://www.google.com/maps/place/?q=place_id:ChIJ26-BIa_9DDkRsrJLtPGU34o,part_375,2026-09-20 20:19:53,6680
