business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DAILY BAZAR,Kirana Store,General store,"General store, Indian grocery store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98628 99788,N/A,4.3,,"Daily Bazar Baburbazar, near Post Office, Kailashahar, Kanakpur, Tripura 799281",799281,24.3523802,92.0149868,ChIJNb41FMqRUTcRCvV0ujTSoEA,https://www.google.com/maps/place/?q=place_id:ChIJNb41FMqRUTcRCvV0ujTSoEA,part_375,2026-09-20 20:19:07,221
Hiracherra Grocery Shop,Kirana Store,Grocery store,Grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98636 51556,N/A,5.0,,"Hiracherra Road, near Panchayat Office, Srinathpur, Tripura 799281",799281,24.3506876,92.0344777,ChIJddYXRa2RUTcRpFFiyIur55M,https://www.google.com/maps/place/?q=place_id:ChIJddYXRa2RUTcRpFFiyIur55M,part_375,2026-09-20 20:19:07,222
ALAICH MIAH STORE,Kirana Store,Grocery store,Grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98622 24422,N/A,5.0,,"Near Panchyet Tilabazar to, Road, Kailashahar, Tripura 799281",799281,24.33833,91.9977881,ChIJUXo42VeRUTcRGL-Y4pgBFBY,https://www.google.com/maps/place/?q=place_id:ChIJUXo42VeRUTcRGL-Y4pgBFBY,part_375,2026-09-20 20:19:07,223
Wholesale shop,Kirana Store,Indian grocery store,Indian grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Baburbajar to tilabazar rood, near tohsil, Kailashahar, Tripura 799281",799281,24.352436599999997,92.013485,ChIJDbz8h0eRUTcRzfTpMIC_HTA,https://www.google.com/maps/place/?q=place_id:ChIJDbz8h0eRUTcRzfTpMIC_HTA,part_375,2026-09-20 20:19:07,224
Mina Grocery Store,Kirana Store,Home goods store,Home goods store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.8,,"799277, Unnamed Road, Kailashahar, Tripura 799281",Kailashahar,24.336621299999997,92.0024554,ChIJKa3gMRGQUTcRnScFTR8FHSg,https://www.google.com/maps/place/?q=place_id:ChIJKa3gMRGQUTcRnScFTR8FHSg,part_375,2026-09-20 20:19:07,225
FAMILY MART,Kirana Store,General store,General store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96123 26282,N/A,3.8,,"FAMILY MART, Irani To Kailashahar Rd, Kanakpur, Tripura 799281",799281,24.352499599999998,92.0124287,ChIJ0Xh7VyeRUTcRxh-I-StdY00,https://www.google.com/maps/place/?q=place_id:ChIJ0Xh7VyeRUTcRxh-I-StdY00,part_375,2026-09-20 20:19:07,226
ROSHNI ENTERPRISE BABURBAZAR,Kirana Store,Grocery store,Grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96127 95449,N/A,5.0,,"Jubarajnagar, Kailashahar, Tripura 799281",799281,24.349411999999997,92.0114505,ChIJRTI7X3ORUTcR2jYwVspMs6c,https://www.google.com/maps/place/?q=place_id:ChIJRTI7X3ORUTcR2jYwVspMs6c,part_375,2026-09-20 20:19:07,227
Mujakkir Ali,Kirana Store,Grocery store,Grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81319 27374,N/A,5.0,,"Battala, Kailashahar, UnKoti, Tripura 799281",Battala,24.341316,91.9965643,ChIJcfZcQkmRUTcRBldWHrqobNI,https://www.google.com/maps/place/?q=place_id:ChIJcfZcQkmRUTcRBldWHrqobNI,part_375,2026-09-20 20:19:07,228
Ghosh Enterprise,Kirana Store,Indian grocery store,Indian grocery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88372 39588,N/A,5.0,,"PWD Rd, near Art School, Kailashahar, Tripura 799277",799281,24.321742399999998,92.0011098,ChIJdQvNy9eRUTcRPemmHzEDBvs,https://www.google.com/maps/place/?q=place_id:ChIJdQvNy9eRUTcRPemmHzEDBvs,part_375,2026-09-20 20:19:07,229
Junaid Ali,Kirana Store,General store,General store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87319 09701,N/A,5.0,,"Maguruli, Kailashahar, Khowrabil, Tripura 799281",Maguruli,24.382036199999998,92.01866969999999,ChIJf0M73CaRUTcRz060T3LTocM,https://www.google.com/maps/place/?q=place_id:ChIJf0M73CaRUTcRz060T3LTocM,part_375,2026-09-20 20:19:07,230
