business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TripuraCareer.in,HR Planning and Recruitment,Employment center,Employment center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://www.tripuracareer.in/,4.0,,"95H3+8WH, Algapur, Dharmanagar, Baruakandi, Tripura 799250",Algapur,24.378324199999998,92.1548473,ChIJlUrfulDtUTcRoKgwQ1ZxmJI,https://www.google.com/maps/place/?q=place_id:ChIJlUrfulDtUTcRoKgwQ1ZxmJI,part_375,2026-09-20 20:19:38,4336
Silchar Job Consultancy Official,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Employment consultant",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 72191 44764,https://silcharjobconsultancy.com/,4.8,234.0,"house, 34, Tarapur Barman Lane, Ambicapatty, Silchar, Assam 788005",Ambicapatty,24.8094154,92.7866854,ChIJSWFkA1hLTjcRXh31MclZsFs,https://www.google.com/maps/place/?q=place_id:ChIJSWFkA1hLTjcRXh31MclZsFs,part_375,2026-09-20 20:19:39,4337
Mildjob Manpower Consultancy,HR Planning and Recruitment,Consultant,Consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70863 76831,https://mildjobconsultancy.wordpress.com/,3.7,104.0,"SARATAPLLY, MAIN ROAD, HOUSE NO.5 SaratPally Road sonairoad, Silchar, Assam 788006",Kanakpur,24.8034939,92.80215539999999,ChIJkQ0-OzlKTjcRO_tMq_UZM7w,https://www.google.com/maps/place/?q=place_id:ChIJkQ0-OzlKTjcRO_tMq_UZM7w,part_375,2026-09-20 20:19:39,4338
LAKSHMI NORTH EAST SOLUTIONS (LNES)| Job Consultancy & Placement Agency in guwahati,HR Planning and Recruitment,Employment consultant,"Employment consultant, Employment center",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70023 84639,http://www.lnes.in/,4.3,1120.0,"RG Baruah Rd, near AUNTY SHOP, Bhaskar Nagar, Guwahati, Assam 781021",Bhaskar Nagar,26.1784844,91.77643739999999,ChIJubysvrdYWjcRMekTZAyw5os,https://www.google.com/maps/place/?q=place_id:ChIJubysvrdYWjcRMekTZAyw5os,part_375,2026-09-20 20:19:39,4339
JobTech : Job Consultancy,HR Planning and Recruitment,Consultant,Consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81319 28577,N/A,3.9,33.0,"Police Hospital Rd, Milanchakra, Srinagar, 4, Agartala, Tripura 799003","Milanchakra, Srinagar, 4",23.810230699999998,91.273742,ChIJ4RrCZQj1UzcR-YvLuT1Z2l8,https://www.google.com/maps/place/?q=place_id:ChIJ4RrCZQj1UzcR-YvLuT1Z2l8,part_375,2026-09-20 20:19:39,4340
Tripura Career Hub,HR Planning and Recruitment,Employment center,"Employment center, Unemployment office",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.7,13.0,"Netaji Chowmuni, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.827174199999998,91.27828009999999,ChIJsRCqONL1UzcRuPQGX-PMCMQ,https://www.google.com/maps/place/?q=place_id:ChIJsRCqONL1UzcRuPQGX-PMCMQ,part_375,2026-09-20 20:19:39,4341
District Employment Exchange Office,HR Planning and Recruitment,Employment center,Employment center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"95G6+W45, Office Tilla Rd, Office Tilla, Algapur, Dharmanagar, Baruakandi, Tripura 799250","Office Tilla, Algapur",24.377274399999997,92.1603554,ChIJU2_jMLXtUTcRrw3Wt3ueQQU,https://www.google.com/maps/place/?q=place_id:ChIJU2_jMLXtUTcRrw3Wt3ueQQU,part_375,2026-09-20 20:19:39,4342
Directorate of employment manpower planning new complex,HR Planning and Recruitment,Employment agency,Employment agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,2.0,1.0,"R7JC+8PJ, 22, Office Ln, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.830765799999998,91.2716877,ChIJLc9HkVn1UzcR5QUK82BHuCM,https://www.google.com/maps/place/?q=place_id:ChIJLc9HkVn1UzcR5QUK82BHuCM,part_375,2026-09-20 20:19:39,4343
R career Education consultancy,HR Planning and Recruitment,Consultant,Consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70054 45320,N/A,5.0,8.0,"Saha Para, M.B. Tilla, Arundhauti Nagar, Agartala, Tripura 799003","M.B. Tilla, Arundhauti Nagar",23.8121822,91.2665195,ChIJy3oc6Kr1UzcRHbdY-lWr30A,https://www.google.com/maps/place/?q=place_id:ChIJy3oc6Kr1UzcRHbdY-lWr30A,part_375,2026-09-20 20:19:39,4344
Fortune it sollutions,HR Planning and Recruitment,Employment agency,Employment agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.5,6.0,"V74J+9XR, Gorkhabasti, 79 Tilla, Agartala, Tripura 799006","Gorkhabasti, 79 Tilla",23.8559785,91.2823773,ChIJkQtQqKn2UzcRrLTclokMUHE,https://www.google.com/maps/place/?q=place_id:ChIJkQtQqKn2UzcRrLTclokMUHE,part_375,2026-09-20 20:19:39,4345
