business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BAG BAZAR,Leather Goods and Bags,Bag shop,Bag shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60096 97954,https://agtbagbazar.com/,3.8,398.0,"Hawkers Corner, ROAD, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8292765,91.2797903,ChIJOZwkKfH1UzcRmoS26cv7VQs,https://www.google.com/maps/place/?q=place_id:ChIJOZwkKfH1UzcRmoS26cv7VQs,part_375,2026-09-20 20:19:14,1038
Saha Bag Traders,Leather Goods and Bags,Bag shop,"Bag shop, Handbags shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 25288,N/A,3.7,6.0,"Hawkers Corner, Road, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8288078,91.2801858,ChIJQQ5OsHL0UzcRYqoNWVHCsZI,https://www.google.com/maps/place/?q=place_id:ChIJQQ5OsHL0UzcRYqoNWVHCsZI,part_375,2026-09-20 20:19:14,1039
VIPworld New Chandrashree,Leather Goods and Bags,Luggage store,"Luggage store, Baby store, Bag shop, Gift shop, Handbags shop, Backpacker Hostel, Lounge bar, Luggage repair service, Luggage wholesaler, Office Accessories Wholesaler",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 359 2764,https://www.facebook.com/profile.php?id=61564184663840&mibextid=ZbWKwL,4.7,112.0,"Akhaura Rd, Old RMS Chowmuhani, Dhaleswar, Agartala, Tripura 799001","Old RMS Chowmuhani, Dhaleswar",23.8318159,91.2790942,ChIJ0VgHhRL0UzcRXWhTwAyvs6w,https://www.google.com/maps/place/?q=place_id:ChIJ0VgHhRL0UzcRXWhTwAyvs6w,part_375,2026-09-20 20:19:15,1040
Ramashish sah (bosta dukan) বস্টা শোপ,Leather Goods and Bags,Bag shop,Bag shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"2X4Q+WXJ, Fatikroy - Manu Rd, Manu, Tripura 799275",799281,24.0067088,91.9906506,ChIJLWV1YgAlUjcR8mWnqeblFxQ,https://www.google.com/maps/place/?q=place_id:ChIJLWV1YgAlUjcR8mWnqeblFxQ,part_375,2026-09-20 20:19:15,1041
Flawsome Leather Accessories & Apparels,Leather Goods and Bags,Leather goods supplier,Leather goods supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87006 61603,http://www.flawsomeleather.com/,4.9,38.0,"opposite Mecca Masjid, KDA Colony, Mg 1/2, Lal Bangla, Jajmau, Kanpur, Uttar Pradesh 208010","KDA Colony, Mg 1/2, Lal Bangla, Jajmau",26.4318971,80.3906403,ChIJuStqEE5BnDkRNCCCYvLQSl8,https://www.google.com/maps/place/?q=place_id:ChIJuStqEE5BnDkRNCCCYvLQSl8,part_375,2026-09-20 20:19:15,1042
The Collections,Leather Goods and Bags,Shoe store,Shoe store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 80145 75459,N/A,4.8,22.0,"Bairagi Bazar, Jumerdhepa, Melaghar, Tripura 799115",799281,23.5552524,91.3555116,ChIJ9UiDwlqFUzcRGp0T47I1JGc,https://www.google.com/maps/place/?q=place_id:ChIJ9UiDwlqFUzcRGp0T47I1JGc,part_375,2026-09-20 20:19:15,1043
"VIP BAGS, ROY UDYOG, AGARTALA",Leather Goods and Bags,Luggage store,"Luggage store, Bag shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 358 2422,http://www.vipbags.com/,4.0,58.0,"Kaman Chowmohani, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8299923,91.281947,ChIJd6ysNBz1UzcRuNkmYlFW1KE,https://www.google.com/maps/place/?q=place_id:ChIJd6ysNBz1UzcRuNkmYlFW1KE,part_375,2026-09-20 20:19:15,1044
Sreeleathers,Leather Goods and Bags,Shoe store,Shoe store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,http://sreeleathers.com/,3.2,246.0,"R7HJ+X58, Hari Ganga Basak Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8299135,91.2804421,ChIJ85kYSQ30UzcRyA2j9qdK7x4,https://www.google.com/maps/place/?q=place_id:ChIJ85kYSQ30UzcRyA2j9qdK7x4,part_375,2026-09-20 20:19:15,1045
The Bag Shop,Leather Goods and Bags,Bag shop,Bag shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98622 01360,N/A,4.7,3.0,"527Q+527, Kumarghat, Tripura 799264",799281,24.16292,92.037536,ChIJz4JFfLqJUTcRkJedAXZjU2o,https://www.google.com/maps/place/?q=place_id:ChIJz4JFfLqJUTcRkJedAXZjU2o,part_375,2026-09-20 20:19:15,1046
Faron Leather Craft,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather Products Manufacturer",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70867 02816,https://faronleather.in/,5.0,9.0,"Don Bosco Square, Laitumkhrah, Shillong, Meghalaya 793003",Laitumkhrah,25.5700154,91.8934881,ChIJK6euLQZ_UDcR97-jr5-jMWM,https://www.google.com/maps/place/?q=place_id:ChIJK6euLQZ_UDcR97-jr5-jMWM,part_375,2026-09-20 20:19:15,1047
