business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unakoti Pet Lover's Point,Pet Food and Pet Supplies,Pet supply store,Pet supply store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94854 19481,N/A,5.0,,"Kailashahar, Tripura 799277",799281,24.3278718,91.9988121,ChIJZy55OgCRUTcRSfKcRGgypAM,https://www.google.com/maps/place/?q=place_id:ChIJZy55OgCRUTcRSfKcRGgypAM,part_375,2026-09-20 20:19:09,327
GOVARDHAN FEEDS & AGRI STORE,Pet Food and Pet Supplies,Animal feed store,Animal feed store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60333 91198,https://www.facebook.com/KhetraniShopping/,5.0,,"NH208A Kailashahar kumarghat Road Bazaar, Bazaar, Chirakuti, Kailashahar, Tripura 799279",799281,24.307691199999997,92.0193718,ChIJkXNkYXKPUTcR_sVFnwCoss4,https://www.google.com/maps/place/?q=place_id:ChIJkXNkYXKPUTcR_sVFnwCoss4,part_375,2026-09-20 20:19:09,328
A Place For Pet's,Pet Food and Pet Supplies,Pet boarding service,"Pet boarding service, Dog day care center, Dog walker, Pet sitter",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69095 66274,N/A,5.0,,"near Kailashahar Agriculture Office, Kailashahar, Tripura 799277",799281,24.325025999999998,92.00248309999999,ChIJeayQg5CRUTcRRy_3b3oOlxo,https://www.google.com/maps/place/?q=place_id:ChIJeayQg5CRUTcRRy_3b3oOlxo,part_375,2026-09-20 20:19:09,329
Ramthakur Pet Store,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70858 61679,http://ramthakurpetstore.in/,4.6,,"Shibnagar, Dhaleswar, Agartala, Tripura 799004","Shibnagar, Dhaleswar",23.8269907,91.2911333,ChIJfbaUkdTzUzcRQaVqTcDwlrs,https://www.google.com/maps/place/?q=place_id:ChIJfbaUkdTzUzcRQaVqTcDwlrs,part_375,2026-09-20 20:19:09,330
Udaipur Pet Hub,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81786 40466,https://www.facebook.com/share/1KgJLJuFrf/,5.0,,"GFVQ+52G, Chanban, Udaipur, Udaipur part, Tripura 799120",Chanban,23.5429393,91.4875678,ChIJ2yxQdgCZUzcR-oK-9M1l7Q4,https://www.google.com/maps/place/?q=place_id:ChIJ2yxQdgCZUzcR-oK-9M1l7Q4,part_375,2026-09-20 20:19:09,331
Pet’s Wonderland,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90773 10994,N/A,4.7,,"Kalyani, near Bhowmik Nursing Home, Dhaleswar, Kalyani, Agartala, Tripura 799004",Dhaleswar,23.8336716,91.29865819999999,ChIJ55lYXQDzUzcROanaf5opmiU,https://www.google.com/maps/place/?q=place_id:ChIJ55lYXQDzUzcROanaf5opmiU,part_375,2026-09-20 20:19:09,332
Dc pet world Silchar,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 99541 60754,https://instagram.com/dc_pet_world?igshid=NTA5ZTk1NTc=,4.6,,"Panchayat Rd, near gc college, Ambicapatty, Silchar, Uttar Krishnapur Part-I, Assam 788004",Ambicapatty,24.814507199999998,92.789762,ChIJA_6bo0xLTjcRSrziPrMuTtY,https://www.google.com/maps/place/?q=place_id:ChIJA_6bo0xLTjcRSrziPrMuTtY,part_375,2026-09-20 20:19:10,333
Agartala Pet World,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87319 96978,N/A,4.1,,"Bidurkarta chowmuni, Thakur Pally Rd, near TVS showroom, RMS Chowmuhani, Krishna Nagar, Agartala, Tripura 799001","RMS Chowmuhani, Krishna Nagar",23.834178599999998,91.2787274,ChIJRcIZ_ML0UzcRcgDKkwQUOYc,https://www.google.com/maps/place/?q=place_id:ChIJRcIZ_ML0UzcRcgDKkwQUOYc,part_375,2026-09-20 20:19:10,334
Pet Care Zone,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Veterinarian",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97748 65530,N/A,5.0,,"Road No.6, M.B. Tilla, Entrance, Arundhauti Nagar, Agartala, Tripura 799003","M.B. Tilla, Entrance, Arundhauti Nagar",23.809276699999998,91.2636512,ChIJbzdSVsL1UzcRSyGa1Ho8uMY,https://www.google.com/maps/place/?q=place_id:ChIJbzdSVsL1UzcRSyGa1Ho8uMY,part_375,2026-09-20 20:19:10,335
Taposh aquarium and pet shop,Pet Food and Pet Supplies,Pet store,Pet store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 86387 06287,N/A,4.4,,"Taposh aquarium and pet shop, Subhash Nagar, Sribhumi, Assam 788710",799281,24.8648521,92.36402939999999,ChIJ5R2qOprTUTcR144b1r6eLcU,https://www.google.com/maps/place/?q=place_id:ChIJ5R2qOprTUTcR144b1r6eLcU,part_375,2026-09-20 20:19:10,336
