business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE TIMEZONE,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97747 74474,N/A,4.9,,"6, Sakuntala Rd, behind KFC, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.834320299999998,91.2808254,ChIJ_eitELP1UzcRStQbtsly4UA,https://www.google.com/maps/place/?q=place_id:ChIJ_eitELP1UzcRStQbtsly4UA,part_375,2026-09-20 20:19:15,1148
Timex World,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97741 13634,https://www.facebook.com/share/19gSPawjWz/,4.4,,"ML Plaza C/o. Rupasi Cinema, Agartala, Tripura 799001",Dhaleswar,23.8284351,91.2789837,ChIJl78IW230UzcRHhRTkLtL5Qo,https://www.google.com/maps/place/?q=place_id:ChIJl78IW230UzcRHhRTkLtL5Qo,part_375,2026-09-20 20:19:15,1149
Watch Centre,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.6,,"Mohanpur, Radhamohanpur, Tripura 799035",Mohanpur,23.820787799999998,91.39441509999999,ChIJtX6JTkftUzcR0HmYPeOlJA8,https://www.google.com/maps/place/?q=place_id:ChIJtX6JTkftUzcR0HmYPeOlJA8,part_375,2026-09-20 20:19:15,1150
"Titan World - Dhaleswar, Agartala",Watch Showroom and Repair,Watch store,"Watch store, Watch Manufacturer, Watch repair service",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 80 6291 4443,https://www.titan.co.in/stores?storeId=WSBAE,4.0,,"4, Mantribari Rd, near Head Post Office, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8310154,91.2788411,ChIJb3TAGP31UzcRbfL1_6Zsa9Y,https://www.google.com/maps/place/?q=place_id:ChIJb3TAGP31UzcRbfL1_6Zsa9Y,part_375,2026-09-20 20:19:15,1151
Fossil watch service center,Watch Showroom and Repair,Watch repair service,Watch repair service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,,"6, Shakuntala Rd Ext, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.834347599999997,91.2807964,ChIJwyFrNAD1UzcRBXooFUeLrBw,https://www.google.com/maps/place/?q=place_id:ChIJwyFrNAD1UzcRBXooFUeLrBw,part_375,2026-09-20 20:19:15,1152
Time Signal,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98565 91477,N/A,3.9,,"hospital, 10, Mantribari Rd, opp. Agartala, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.830315799999997,91.27876049999999,ChIJWTTjuhL0UzcRxv7hcTfVU0s,https://www.google.com/maps/place/?q=place_id:ChIJWTTjuhL0UzcRxv7hcTfVU0s,part_375,2026-09-20 20:19:15,1153
Beauty Watch Co.,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94364 65476,N/A,4.1,,"8X9X+P57, Kailashahar, Tripura 799277",799281,24.319284399999997,91.9979362,ChIJ--a2NP2PUTcRVo7tJTSM3hs,https://www.google.com/maps/place/?q=place_id:ChIJ--a2NP2PUTcRVo7tJTSM3hs,part_375,2026-09-20 20:19:15,1154
Abhijit watch co,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97745 42005,N/A,3.8,,"Sakuntala Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8300925,91.28083219999999,ChIJ383Qog30UzcRyD5I-F7Lhh8,https://www.google.com/maps/place/?q=place_id:ChIJ383Qog30UzcRyD5I-F7Lhh8,part_375,2026-09-20 20:19:15,1155
New Eastern Watch Co.,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97742 76362,N/A,4.5,,"Sukanta la Road, Near Aitoroma Sentrum Mall beside Metro Bazar M. Bazar Line, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8302682,91.2805533,ChIJX-eIQ7T1UzcRH6Qi4g_J-wg,https://www.google.com/maps/place/?q=place_id:ChIJX-eIQ7T1UzcRH6Qi4g_J-wg,part_375,2026-09-20 20:19:15,1156
Sen's Watch Co,Watch Showroom and Repair,Watch store,"Watch store, Clothing store, Optician",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94369 25790,N/A,4.0,,"Kalibari Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3802327,92.16269899999999,ChIJX6Wo6iTtUTcRykhuMX8H_XQ,https://www.google.com/maps/place/?q=place_id:ChIJX6Wo6iTtUTcRykhuMX8H_XQ,part_375,2026-09-20 20:19:15,1157
Fastrack store,Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94021 79407,https://www.fastrack.in/,4.5,,"Colonel Mahim Thakur Sarani, beside Roy Varieties, below Shagun Guest House, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8352701,91.2795648,ChIJJ8ptT230UzcRpuwqyk3OugQ,https://www.google.com/maps/place/?q=place_id:ChIJJ8ptT230UzcRpuwqyk3OugQ,part_375,2026-09-20 20:19:15,1158
Classic Watch Corner,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60091 19069,N/A,5.0,,"Shantipara, Ambassa, Tripura 799289",Shantipara,23.9248031,91.8463933,ChIJAw0nVtMzUjcRuM6N8oMPblw,https://www.google.com/maps/place/?q=place_id:ChIJAw0nVtMzUjcRuM6N8oMPblw,part_375,2026-09-20 20:19:15,1159
Time Centre,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Watch repair service",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 238 6993,N/A,3.9,,"K Das market, Sakuntala Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.830280899999998,91.2808367,ChIJ_ehOOA30UzcREy8f5S5hLsk,https://www.google.com/maps/place/?q=place_id:ChIJ_ehOOA30UzcREy8f5S5hLsk,part_375,2026-09-20 20:19:15,1160
Watch Corner,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"RJRM+CJ3, Shantinagar, Teliamura, Tripura 799205",Shantinagar,23.841133199999998,91.6340017,ChIJVUuqFETHUzcREiWwzsHu7S8,https://www.google.com/maps/place/?q=place_id:ChIJVUuqFETHUzcREiWwzsHu7S8,part_375,2026-09-20 20:19:15,1161
TIME HOUSE,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84140 59246,N/A,5.0,,"Manughat Bazar, Assam - Agartala Rd, Tripura 799275",799281,23.9984231,91.992082,ChIJX84ek5clUjcRsxkubhmHe4M,https://www.google.com/maps/place/?q=place_id:ChIJX84ek5clUjcRsxkubhmHe4M,part_375,2026-09-20 20:19:15,1162
M/s Taj and co. Retail,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.7,,"Surjya Chowmuni, 27, Sakuntala Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8299976,91.2806712,ChIJxaeSCXn1UzcRROy5sTx9o50,https://www.google.com/maps/place/?q=place_id:ChIJxaeSCXn1UzcRROy5sTx9o50,part_375,2026-09-20 20:19:15,1163
TIME CENTRE,Watch Showroom and Repair,Watch store,Watch store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98620 07181,N/A,3.8,,"GB Rd, near GB Bazar, Kunjaban, Agartala, Tripura 799006",Kunjaban,23.859700699999998,91.29336889999999,ChIJPWyowh3xUzcR8VE3WgwP0Mk,https://www.google.com/maps/place/?q=place_id:ChIJPWyowh3xUzcR8VE3WgwP0Mk,part_375,2026-09-20 20:19:15,1164
CLASSIC WATCH CO,Watch Showroom and Repair,Watch Manufacturer,Watch Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"Sakuntala Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8302542,91.28091979999999,ChIJbwADSqP1UzcRp1ULlpbrTK0,https://www.google.com/maps/place/?q=place_id:ChIJbwADSqP1UzcRp1ULlpbrTK0,part_375,2026-09-20 20:19:15,1165
Loknath Watch Co,Watch Showroom and Repair,Electronics repair shop,Electronics repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98627 65444,N/A,5.0,,"Kanchanpur, Tripura 799270",799281,24.0449381,92.1984572,ChIJ2-p8VcwfUjcRkXTfreKN0PA,https://www.google.com/maps/place/?q=place_id:ChIJ2-p8VcwfUjcRkXTfreKN0PA,part_375,2026-09-20 20:19:15,1166
