business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DTDC Courier,Courier and Cargo Service,Courier service,Courier service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.5,46.0,"8X9X+J6R, Kailashahar, Tripura 799277",799281,24.3191225,91.9980278,ChIJPXVLM_2PUTcRcWM_o4xLq_o,https://www.google.com/maps/place/?q=place_id:ChIJPXVLM_2PUTcRcWM_o4xLq_o,part_375,2026-09-20 20:19:38,4388
New Xpressbees Office,Courier and Cargo Service,Delivery service,Delivery service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.0,2.0,"8XGX+RHC, Kailashahar, Tripura 799277",799281,24.3270542,91.9988898,ChIJ5xBgDgCRUTcRWnVd491_BGo,https://www.google.com/maps/place/?q=place_id:ChIJ5xBgDgCRUTcRWnVd491_BGo,part_375,2026-09-20 20:19:38,4389
ECOM EXPRESS DHARMANAGAR,Courier and Cargo Service,Courier service,Courier service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 83768 88888,https://ecomexpress.in/,3.2,63.0,"9576+H58, Dharmanagar, Radhapur, Tripura 799253",799281,24.363917999999998,92.16043959999999,ChIJr7D5q_jtUTcRbvqtFGqXrIs,https://www.google.com/maps/place/?q=place_id:ChIJr7D5q_jtUTcRbvqtFGqXrIs,part_375,2026-09-20 20:19:38,4390
E-Kart Office Sonamura,Courier and Cargo Service,Courier service,Courier service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.7,6.0,"01, Sonamura - Kathalia Rd, near Police Station, Sonamura, Tripura 799131",799281,23.474708,91.26739409999999,ChIJi4hdOkqHUzcRKnhNbzVijLY,https://www.google.com/maps/place/?q=place_id:ChIJi4hdOkqHUzcRKnhNbzVijLY,part_375,2026-09-20 20:19:38,4391
JAMAL VARAITIES,Courier and Cargo Service,Sweet shop,"Sweet shop, Post office",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69090 90893,https://indiapost.gov.in/,3.8,11.0,"Babur Bazar, 1234, Babur Bazar Road, Jubarajnagar, Tripura 799281",799281,24.3528742,92.0155135,ChIJ1cUCykuRUTcRQK7GQCEJ7kI,https://www.google.com/maps/place/?q=place_id:ChIJ1cUCykuRUTcRQK7GQCEJ7kI,part_375,2026-09-20 20:19:38,4392
HIRACHERRA BRANCH POST OFFICE,Courier and Cargo Service,Post office,Post office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://indiapost.gov.in/,4.8,5.0,"927P+4WR, BaburBaazar, Hirachhara, Dhaliarkandi, Tripura 799281",BaburBaazar,24.362873999999998,92.0372677,ChIJNzt9EGiRUTcRp-CKsV5kJH8,https://www.google.com/maps/place/?q=place_id:ChIJNzt9EGiRUTcRp-CKsV5kJH8,part_375,2026-09-20 20:19:38,4393
Tripura Tilabazar Branch post Office,Courier and Cargo Service,Post office,Post office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,2.0,"9X2W+9WW, tilabazar, Kailashahar, Tripura 799281",tilabazar,24.350966699999997,91.9973468,ChIJ18H57_ORUTcREpXDGZ812eE,https://www.google.com/maps/place/?q=place_id:ChIJ18H57_ORUTcREpXDGZ812eE,part_375,2026-09-20 20:19:38,4394
Irani Branch Post Office,Courier and Cargo Service,Post office,Post office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://indiapost.gov.in/,4.4,7.0,"92FC+XVG, Irani To Kailashahar Rd, Kailashahar, Irani, Tripura 799281",799281,24.3749483,92.0222052,ChIJf9Lc7p6RUTcRf5kVSjVGedw,https://www.google.com/maps/place/?q=place_id:ChIJf9Lc7p6RUTcRf5kVSjVGedw,part_375,2026-09-20 20:19:38,4395
Kailashahar Mukhya Dak Ghar,Courier and Cargo Service,Post office,Post office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 3824 222 233,http://indiapost.gov.in/,4.4,24.0,"8X9W 433, Kailashahar, Tripura 799277",799281,24.329881999999998,91.9987704,ChIJb_yj2BqQUTcRohHEmY5_5GQ,https://www.google.com/maps/place/?q=place_id:ChIJb_yj2BqQUTcRohHEmY5_5GQ,part_375,2026-09-20 20:19:38,4396
Unakoti Mart | Online Food Delivery App,Courier and Cargo Service,Delivery service,"Delivery service, Grocery delivery service, Pizza delivery",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 76409 02044,https://unakotimart.com/,4.2,50.0,"Kailashahar, Tripura 799279",799281,24.3115606,92.01277069999999,ChIJoyk-FXiPUTcR8A_iAz1u7sI,https://www.google.com/maps/place/?q=place_id:ChIJoyk-FXiPUTcR8A_iAz1u7sI,part_375,2026-09-20 20:19:38,4397
