business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New NH 44 Dhabha,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98623 58921,N/A,3.7,306.0,"R8VM+WPC, Khayerpur, Old Agartala, Agartala, Uttar Champamura, Tripura 799008","Khayerpur, Old Agartala",23.8448195,91.33427859999999,ChIJE97QqEnzUzcRECCLwLhOBuQ,https://www.google.com/maps/place/?q=place_id:ChIJE97QqEnzUzcRECCLwLhOBuQ,part_375,2026-09-20 20:19:10,581
RAJASTHANI DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87642 11095,N/A,4.4,32.0,"NH 8, Laxminagar, Tripura 799262",799281,24.4040093,92.23787019999999,ChIJJ_ufF6XvUTcRIorFrceDOYw,https://www.google.com/maps/place/?q=place_id:ChIJJ_ufF6XvUTcRIorFrceDOYw,part_375,2026-09-20 20:19:10,582
Roni Punjabi dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60330 55478,N/A,4.2,900.0,"Shillong - Agartala - Sabroom Rd, Arundhauti Nagar, Agartala, Madhupur, Tripura 799014",Arundhauti Nagar,23.7849717,91.27024019999999,ChIJ_0QG6u71UzcRtWlnxDPphT8,https://www.google.com/maps/place/?q=place_id:ChIJ_0QG6u71UzcRtWlnxDPphT8,part_375,2026-09-20 20:19:10,583
paradise dhaba & restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84158 68085,https://www.instagram.com/paradise_3s/profilecard/?igsh=dzk2c2NreG05OWZ1,4.4,207.0,"85GC+5H9, Uptakhali, Deochhara, Tripura 799260",799281,24.3239375,92.1719375,ChIJX2czPjntUTcRhRvVLATbwfY,https://www.google.com/maps/place/?q=place_id:ChIJX2czPjntUTcRhRvVLATbwfY,part_375,2026-09-20 20:19:10,584
Bappi Da Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81329 99037,N/A,3.9,146.0,"Kailashahar Police Station Rd, Boulapassa, Kailashahar, Tripura 799277",Boulapassa,24.321903799999998,92.005101,ChIJydBwkOmPUTcR2g8MyODjfaw,https://www.google.com/maps/place/?q=place_id:ChIJydBwkOmPUTcR2g8MyODjfaw,part_375,2026-09-20 20:19:10,585
YAROON KAA DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70853 09617,N/A,3.3,434.0,"Uttam chowmhani, Bishalgarh, Gakulnagar, Tripura 799130",Uttam chowmhani,23.7230828,91.26742949999999,ChIJXwA4RCqLUzcRLytxmfYkDU8,https://www.google.com/maps/place/?q=place_id:ChIJXwA4RCqLUzcRLytxmfYkDU8,part_375,2026-09-20 20:19:10,586
Hotel highway and Dhaba,Dhaba and Highway Restaurant,Hotel,Hotel,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81190 94861,N/A,2.8,6.0,"Malaynagar bypass road, near hpcl petrol pump, Agartala, Tripura 799004",799281,23.803385,91.3111022,ChIJHbLTAn3zUzcRF5pLSfl70rU,https://www.google.com/maps/place/?q=place_id:ChIJHbLTAn3zUzcRF5pLSfl70rU,part_375,2026-09-20 20:19:10,587
Taj garden dhaba cum restaurant,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.4,54.0,"85P5+243, Jubarajnagar, Tripura 799254",799281,24.3343067,92.15805999999999,ChIJw6sTb6jtUTcR0kM9YTzQzjU,https://www.google.com/maps/place/?q=place_id:ChIJw6sTb6jtUTcR0kM9YTzQzjU,part_375,2026-09-20 20:19:10,588
Hotel Rajastani राजस्थानी होटल,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89497 30121,N/A,4.0,528.0,"Cheragi, Karimganj - Agartala - Sabroom Rd, Chergi bazar, Assam 788724",Chergi bazar,24.6669532,92.3382747,ChIJZ6AVI_TaUTcRoGvDRSev1_I,https://www.google.com/maps/place/?q=place_id:ChIJZ6AVI_TaUTcRoGvDRSev1_I,part_375,2026-09-20 20:19:10,589
PAUL DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.5,17.0,"Tilthoi Road, krishnapur, Dharmanagar, Purba Tilthai, Tripura 799260",krishnapur,24.302096199999998,92.147931,ChIJQwxmEPjzUTcRpNTelXpxcc0,https://www.google.com/maps/place/?q=place_id:ChIJQwxmEPjzUTcRpNTelXpxcc0,part_375,2026-09-20 20:19:10,590
Nilgiri DHABA & RESTURANT,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 12584780126,N/A,3.4,306.0,"Q7RQ+4FQ, Bypass Road, Amtali, Agartala, Tripura 799130",Amtali,23.7903479,91.28874599999999,ChIJve7rVtP1UzcRXj6eOrt38kA,https://www.google.com/maps/place/?q=place_id:ChIJve7rVtP1UzcRXj6eOrt38kA,part_375,2026-09-20 20:19:10,591
RAJ DHABA KUMARGHAT,Dhaba and Highway Restaurant,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.2,123.0,"527M+XPC, Kumarghat, Tripura 799264",799281,24.164925399999998,92.0342778,ChIJXUH9DQCJUTcRBHuPXrgtPz0,https://www.google.com/maps/place/?q=place_id:ChIJXUH9DQCJUTcRBHuPXrgtPz0,part_375,2026-09-20 20:19:10,592
New Hilara Marwari Tandoori Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 63504 77276,N/A,4.0,218.0,"Ramnagar Rd, opp. Flower mill, opp. K D Cold Storage, Silchar, Bajantipur Pt I, Assam 788003",799281,24.8303202,92.7496451,ChIJiSI-wL81TjcRIvdLXYJICiU,https://www.google.com/maps/place/?q=place_id:ChIJiSI-wL81TjcRIvdLXYJICiU,part_375,2026-09-20 20:19:10,593
Dhaba Highway,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba, Punjabi restaurant",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97060 41238,N/A,3.8,1266.0,"6GC4+MMP, NH 27, Roha, Garmari, Assam 782103",799281,26.221720899999998,92.50669959999999,ChIJZXOIJJstRTcRvukZQ1Ho6RE,https://www.google.com/maps/place/?q=place_id:ChIJZXOIJJstRTcRvukZQ1Ho6RE,part_375,2026-09-20 20:19:10,594
The Highway Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87878 30654,N/A,4.0,1.0,"GF3W+M65, NH 8, Uttar Chandrapur, Matabari, Tripura 799013",799281,23.5041412,91.49560679999999,ChIJ8VS_vvOYUzcRfaWZUScqp5w,https://www.google.com/maps/place/?q=place_id:ChIJ8VS_vvOYUzcRfaWZUScqp5w,part_375,2026-09-20 20:19:11,595
LONGTHARAI DHABA,Dhaba and Highway Restaurant,Fast food restaurant,"Fast food restaurant, Dhaba",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87875 60955,N/A,4.0,21.0,"Assam - Agartala Rd, MANUGHAT, ECOPARK, Manu, Tripura 799275","MANUGHAT, ECOPARK",23.9906881,91.98592699999999,ChIJkyWWF5ovUjcRjnndN5uvayA,https://www.google.com/maps/place/?q=place_id:ChIJkyWWF5ovUjcRjnndN5uvayA,part_375,2026-09-20 20:19:11,596
Starline dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70858 28949,N/A,4.1,11.0,"965F+5X2, Assam agartal highway Opposite of petrol pump bagbassa, Dharmanagar, Tripura 799253",799281,24.357876299999997,92.2248778,ChIJZ7W7b5PvUTcRGq0PCzceQp4,https://www.google.com/maps/place/?q=place_id:ChIJZ7W7b5PvUTcRGq0PCzceQp4,part_375,2026-09-20 20:19:11,597
Saffron Spice dhaba cum restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98634 94150,N/A,4.2,11.0,"Uttar, Pabiacherra, Kumarghat, Tripura 799264",Pabiacherra,24.1689938,92.04645119999999,ChIJXftCckOJUTcRaVUuQYeYOBU,https://www.google.com/maps/place/?q=place_id:ChIJXftCckOJUTcRaVUuQYeYOBU,part_375,2026-09-20 20:19:11,598
Best Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,58.0,"V9G4+FXW, Laxmipur, Tripura 799008",799281,23.8762343,91.3574684,ChIJt-rg9efxUzcRAZpFLydImwU,https://www.google.com/maps/place/?q=place_id:ChIJt-rg9efxUzcRAZpFLydImwU,part_375,2026-09-20 20:19:11,599
