business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fitness Planet Gym,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70852 35513,N/A,4.7,,"Digolbag chowmoni, 2.0, opposite of DTO office, near Fitness Planet Gym, Dharmanagar, Tripura 799250",799281,24.390906299999997,92.170811,ChIJxzB3t7jsUTcRh7_1zH8HETc,https://www.google.com/maps/place/?q=place_id:ChIJxzB3t7jsUTcRh7_1zH8HETc,part_375,2026-09-20 20:19:19,1781
MH Gym And Fitness Center,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.9,,"9X2W+FPP, Kailashahar, Tripura 799281",799281,24.3512083,91.9968198,ChIJC96zjPWRUTcRzShG9zYnPYw,https://www.google.com/maps/place/?q=place_id:ChIJC96zjPWRUTcRzShG9zYnPYw,part_375,2026-09-20 20:19:19,1782
The Muscle Factory (Unisex GYM),Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88374 20957,N/A,5.0,,"2nd floor, near post office, above HDFC bank, Santirbazar, Tripura 799144",799281,23.311111,91.5627918,ChIJ6cKQ91ALUzcRzZwUg8UPdPQ,https://www.google.com/maps/place/?q=place_id:ChIJ6cKQ91ALUzcRzZwUg8UPdPQ,part_375,2026-09-20 20:19:19,1783
Maa Multy Gym & Fitness Zone,Gym and Fitness Center,Fitness center,Fitness center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.7,,"Tapania market, Udaipur, Radhakishorepur R.F., Tripura 799113",799281,23.5522504,91.4544171,ChIJmVS16-eZUzcRT09OSSbLS9w,https://www.google.com/maps/place/?q=place_id:ChIJmVS16-eZUzcRT09OSSbLS9w,part_375,2026-09-20 20:19:19,1784
DEE'Z GYM,Gym and Fitness Center,Fitness center,"Fitness center, Gym",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93664 79049,N/A,4.8,,"Near, Dharmanagar - Bagbasa Rd, Kameswar, Tripura 799253",799281,24.360804899999998,92.19374599999999,ChIJCdAE8a3tUTcRHSrnSy8aCog,https://www.google.com/maps/place/?q=place_id:ChIJCdAE8a3tUTcRHSrnSy8aCog,part_375,2026-09-20 20:19:19,1785
Amarjeevan gymnasium,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.9,54.0,"GM64+CFX, Amarpur, Tripura 799101",799281,23.5111125,91.6562344,ChIJ_-XYQAClUzcRWymZAFBoc4A,https://www.google.com/maps/place/?q=place_id:ChIJ_-XYQAClUzcRWymZAFBoc4A,part_375,2026-09-20 20:19:20,1786
S M Fitness Center,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93805 38621,https://www.facebook.com/profile.php?id=100007532055767&mibextid=LQQJ4d,5.0,,"F7G9 29Q, Sonamura, Tripura 799131",799281,23.475001,91.2676987,ChIJEyN6YqqHUzcROABbOtEBBas,https://www.google.com/maps/place/?q=place_id:ChIJEyN6YqqHUzcROABbOtEBBas,part_375,2026-09-20 20:19:21,1787
FIGHT FOR FIT UNISEX GYM,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93667 58519,N/A,4.7,,"Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.8741812,91.2785766,ChIJkd9y5L73UzcRihFXIO7pwUw,https://www.google.com/maps/place/?q=place_id:ChIJkd9y5L73UzcRihFXIO7pwUw,part_375,2026-09-20 20:19:21,1788
MSW Fitness,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"85FF+633, near by Paradise Hotel, Uptakhali, Deochhara, Tripura 799260",799281,24.3230625,92.1726875,ChIJ8cuXj0ftUTcRjaUjcQpv9sg,https://www.google.com/maps/place/?q=place_id:ChIJ8cuXj0ftUTcRjaUjcQpv9sg,part_375,2026-09-20 20:19:21,1789
Muscle & fitness 2,Gym and Fitness Center,Gym,Gym,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81189 81912,N/A,4.7,,"Lane No. 5, Dhaleswar, Agartala, Tripura 799004",Dhaleswar,23.8342282,91.3002164,ChIJP3Ex66jzUzcRyQTfwj7xDCk,https://www.google.com/maps/place/?q=place_id:ChIJP3Ex66jzUzcRyQTfwj7xDCk,part_375,2026-09-20 20:19:21,1790
Sam'z Gym,Gym and Fitness Center,Gym,Gym,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.1,86.0,"3rd Floor, 95J7+6FX Rana Plaza Complex, Vivekananda Rd, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.380561,92.1638155,ChIJgQ9wjsLsUTcRIUFnbUOK7NY,https://www.google.com/maps/place/?q=place_id:ChIJgQ9wjsLsUTcRIUFnbUOK7NY,part_375,2026-09-20 20:19:59,8071
R S Fitness,Gym and Fitness Center,Gym,Gym,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 88372 46241,N/A,5.0,23.0,"Sonamura, Tripura 799131",799282,23.4749303,91.26593319999999,ChIJObBXUCyHUzcRdKU46w5ELNg,https://www.google.com/maps/place/?q=place_id:ChIJObBXUCyHUzcRdKU46w5ELNg,part_375,2026-09-20 20:19:59,8072
Muscle Maniac Unisex Gym,Gym and Fitness Center,Gym,Gym,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,4.7,145.0,"2nd Floor, HDFC Building Rabindra Sarani, opp. to Metro Baazar, Bashdahar, Hailakandi, Assam 788151",Bashdahar,24.6769462,92.5653523,ChIJS7xQimglTjcRXuYj58BsY-Q,https://www.google.com/maps/place/?q=place_id:ChIJS7xQimglTjcRXuYj58BsY-Q,part_375,2026-09-20 20:19:59,8073
PR Fitness,Gym and Fitness Center,Gym,Gym,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 70852 59828,https://linktr.ee/pr_fitnesszone,4.9,,"1st floor, Sharada Honda, Amtali Bypass, PS, near Amtali, Agartala, Tripura 799130",799282,23.7805273,91.26570269999999,ChIJkc_3iwj1UzcRzTz9xjwIoOw,https://www.google.com/maps/place/?q=place_id:ChIJkc_3iwj1UzcRzTz9xjwIoOw,part_375,2026-09-20 20:19:59,8074
INFINITY FITNESS,Gym and Fitness Center,Gym,Gym,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 70056 42234,N/A,4.9,,"V7FH+926, VIP Road, Agartala Airport Rd, Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.8731531,91.277052,ChIJU4Pmnov3UzcRBXJrFvEElIs,https://www.google.com/maps/place/?q=place_id:ChIJU4Pmnov3UzcRBXJrFvEElIs,part_375,2026-09-20 20:19:59,8075
Lifestyle Fitness Co.,Gym and Fitness Center,Gym,"Gym, Exercise equipment store, Sports Accessories Wholesaler",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 84860 27944,http://www.lifestyle-fitness.in/,3.9,,"1st Floor, GS Rd, Suraj Nagar, Six Mile, Guwahati, Assam 781006","Suraj Nagar, Six Mile",26.1335296,91.8050245,ChIJL7ukrs9YWjcREu1PKED4C1w,https://www.google.com/maps/place/?q=place_id:ChIJL7ukrs9YWjcREu1PKED4C1w,part_375,2026-09-20 20:20:01,8076
Aerofit Fitness Corner,Gym and Fitness Center,Gym,"Gym, Fitness Equipment Wholesaler, Physical fitness program, Sports Accessories Wholesaler",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 94351 09072,https://aerofitfitnesscorner.in/,4.6,,"1st Floor, Motilal Nehru Rd, Pan Bazar Overbridge, Lakhtokia Police Point, Pan Bazar, Guwahati, Assam 781001",Pan Bazaar,26.1836989,91.7452175,ChIJH8uG7S9aWjcR9T0vc_eHCK0,https://www.google.com/maps/place/?q=place_id:ChIJH8uG7S9aWjcR9T0vc_eHCK0,part_375,2026-09-20 20:20:01,8077
Bodyline Sports Howrah,Gym and Fitness Center,Gym,"Gym, Exercise equipment store, Fitness Equipment Wholesaler, Health food store, Sporting goods store, Swimwear store, Vitamin & supplements store",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 83360 70155,http://bodylinesports.co.in/,4.6,,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.563368,88.3237936,ChIJy40cVdV5AjoRzxcyiYHiteY,https://www.google.com/maps/place/?q=place_id:ChIJy40cVdV5AjoRzxcyiYHiteY,part_375,2026-09-20 20:20:01,8078
Nundy Fitness,Gym and Fitness Center,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98315 55222,https://www.nundyfitness.in/,4.2,,"34/A, Lenin Sarani Rd, beside Jyoti Cinema, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5637586,88.3558791,ChIJqxXOfQd3AjoRywzbg3W4Cyw,https://www.google.com/maps/place/?q=place_id:ChIJqxXOfQd3AjoRywzbg3W4Cyw,part_375,2026-09-20 20:20:01,8079
