business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Galaxy Tour and Travels Money Exchange,Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Currency exchange service, Travel agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97741 48845,N/A,5.0,151.0,"Masjid Rd, near BSNL OFFICE, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.830792499999998,91.282764,ChIJC_ywsfv1UzcRuHFV5Gvdq-4,https://www.google.com/maps/place/?q=place_id:ChIJC_ywsfv1UzcRuHFV5Gvdq-4,part_375,2026-09-20 20:19:37,4234
Mobile Star & Money Exchange,Money Transfer and Forex,Money transfer service,Money transfer service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70051 04468,N/A,4.5,24.0,"Old Motor Stand Rd, Office Tilla, Dharmanagar, Tripura 799250",Office Tilla,24.374580299999998,92.1589925,ChIJMf8SmtvsUTcRNL53UlulEx0,https://www.google.com/maps/place/?q=place_id:ChIJMf8SmtvsUTcRNL53UlulEx0,part_375,2026-09-20 20:19:37,4235
Choudhuri Enterprise Money Changers Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Travel agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87873 05067,N/A,3.7,3.0,"Bazar, Battala, Agartala, Tripura 799001",Battala,23.8291191,91.2693314,ChIJKcqOBkD0UzcR5TwSG1K88F4,https://www.google.com/maps/place/?q=place_id:ChIJKcqOBkD0UzcR5TwSG1K88F4,part_375,2026-09-20 20:19:37,4236
Arman Varieties,Money Transfer and Forex,Money transfer service,"Money transfer service, Computer accessories store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Boys hostel, road, Kadamtala, Tripura 799261",799281,24.454285199999998,92.2061477,ChIJf3arbuXrUTcREhXLRPae8xc,https://www.google.com/maps/place/?q=place_id:ChIJf3arbuXrUTcREhXLRPae8xc,part_375,2026-09-20 20:19:37,4237
E Service (Paynearby),Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Train ticket office",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"4JXX+689, Pashchim Laxmicharra Gumsing Bari, Tripura 799201",799281,24.1480306,91.6483614,ChIJm5CnhBdjUTcRCTvZ6ZA1nJk,https://www.google.com/maps/place/?q=place_id:ChIJm5CnhBdjUTcRCTvZ6ZA1nJk,part_375,2026-09-20 20:19:37,4238
Dip cyber cafe,Money Transfer and Forex,Money transfer service,Money transfer service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90893 23926,N/A,5.0,3.0,"N 91°49, Call ზ7547365I7. Santir Bazar, 24°04, 02.1, Ambassa - Kamalpur Rd, Abhanga, Kamalpur, Tripura 799286",799281,24.067225999999998,91.82837459999999,ChIJF7UTwIDVUzcRK0X1NHnZ0Xw,https://www.google.com/maps/place/?q=place_id:ChIJF7UTwIDVUzcRK0X1NHnZ0Xw,part_375,2026-09-20 20:19:37,4239
"Online Seva, Work from Home",Money Transfer and Forex,Money transfer service,Money transfer service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://youtube.com/@techninanda5989,,,"Twi hor Chung kami, near kason bazar, Udaipur, Dakshin Maharani, Tripura 799125",799281,23.4758423,91.56985879999999,ChIJ8eXXhrSjUzcR6Kpng--grkA,https://www.google.com/maps/place/?q=place_id:ChIJ8eXXhrSjUzcR6Kpng--grkA,part_375,2026-09-20 20:19:37,4240
"Unimoni Financial Services Ltd, Patiala",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 75940 02747,https://patiala.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,437.0,"F, Ground Flr, SCO 120, Leela Bhawan, Bank Colony, Patiala, Punjab 147001","Leela Bhawan, Bank Colony",30.3355613,76.3831991,ChIJbQAADMEoEDkRxzKtbJvS3sI,https://www.google.com/maps/place/?q=place_id:ChIJbQAADMEoEDkRxzKtbJvS3sI,part_375,2026-09-20 20:19:37,4241
"Unimoni Financial Services Ltd, Gaya",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 75940 02212,https://gaya.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,622.0,"1st Floor, No. 47, Swarajpuri Rd, opposite Bandhan Bank, Millat Colony, Nagmatia Colony, Gaya, Bihar 823001","Millat Colony, Nagmatia Colony",24.7947697,85.0004451,ChIJ99bh1EQr8zkRC1stksci0oY,https://www.google.com/maps/place/?q=place_id:ChIJ99bh1EQr8zkRC1stksci0oY,part_375,2026-09-20 20:19:37,4242
Unimoni Financial Services Ltd - Dindigul,Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 75940 00131,https://rajakkapatti.unimoni.in/,4.9,453.0,"1st Floor, 47/1, Palani Rd, near Lenskart, Govindapuram, Dindigul, Tamil Nadu 624001",Govindapuram,10.3654943,77.9718671,ChIJQcQKj5KrADsRMhdahOeKEl8,https://www.google.com/maps/place/?q=place_id:ChIJQcQKj5KrADsRMhdahOeKEl8,part_375,2026-09-20 20:19:37,4243
