business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RESURRECTION HOME,Therapy Center,Addiction treatment center,Addiction treatment center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89677 74169,http://resurrectionhome.org/,4.9,69.0,"95W5+52H, Kathal Tilla, Chandrapur, Baruakandi, Tripura 799251","Kathal Tilla, Chandrapur",24.395136599999997,92.1576973,ChIJh2ADdQftUTcRdQfghKHYNRY,https://www.google.com/maps/place/?q=place_id:ChIJh2ADdQftUTcRdQfghKHYNRY,part_375,2026-09-20 20:19:28,2961
District Disability Rehabilitation Centre,Therapy Center,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 3824 232 379,N/A,3.6,,"148, Kailashahar, Tripura 799279",799281,24.310723499999998,92.0054018,ChIJ94dOS-aPUTcR1Q4BfJBleso,https://www.google.com/maps/place/?q=place_id:ChIJ94dOS-aPUTcR1Q4BfJBleso,part_375,2026-09-20 20:19:28,2962
Dr.KAKALI ADHIKARI.(PT),Therapy Center,Physiotherapist,Physiotherapist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 76290 09142,N/A,5.0,,"PWD Rd, Kailashahar, Tripura 799277",799281,24.3217628,92.00110959999999,ChIJf2r4i0WRUTcR9amyXebz7-E,https://www.google.com/maps/place/?q=place_id:ChIJf2r4i0WRUTcR9amyXebz7-E,part_375,2026-09-20 20:19:28,2963
Dr. Ajmol H. Khadim PT,Therapy Center,Physiotherapy Center,Physiotherapy Center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"82P2+R9V, Kailashahar, Tripura 799281",799281,24.337422699999998,92.00057249999999,ChIJd3cgNwCRUTcR8I5ZIL15OW0,https://www.google.com/maps/place/?q=place_id:ChIJd3cgNwCRUTcR8I5ZIL15OW0,part_375,2026-09-20 20:19:28,2964
Rupayan Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 62914 18177,http://www.rupayanfoundation.org/,5.0,173.0,"Dashamighat Rd, Jay Nagar, Agartala, Tripura 799001",Jay Nagar,23.82969,91.26428229999999,ChIJKyLj1vP1UzcRmU2dMEMYamQ,https://www.google.com/maps/place/?q=place_id:ChIJKyLj1vP1UzcRmU2dMEMYamQ,part_375,2026-09-20 20:19:28,2965
Home care physiotherapy (Eshan Nama),Therapy Center,Physiotherapist,Physiotherapist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69099 17742,N/A,,,"8X8R+Q88, Chandipur, Tripura 799277",799281,24.3169874,91.99093169999999,ChIJs-FHKgCPUTcRlHj8dXb_l_A,https://www.google.com/maps/place/?q=place_id:ChIJs-FHKgCPUTcRlHj8dXb_l_A,part_375,2026-09-20 20:19:28,2966
FITlife Physiotherapy & Rehab Clinic,Therapy Center,Doctor,Doctor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70056 64587,N/A,4.9,,"Near DWS Office, RCPE College Road, Panisagar, Tripura 799260",799281,24.262285,92.15280299999999,ChIJf1sqg5HzUTcRQ65zi8fnoZ0,https://www.google.com/maps/place/?q=place_id:ChIJf1sqg5HzUTcRQ65zi8fnoZ0,part_375,2026-09-20 20:19:28,2967
Samarth A Multidisciplinary Rehabilitation Centre,Therapy Center,Occupational therapist,"Occupational therapist, Rehabilitation center, Special education school",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 80722 65699,N/A,4.7,,"Ker Chowmuhani, Ronaldsay Rd, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8344666,91.26997469999999,ChIJL5zsczX1UzcR3qSnu77FNyg,https://www.google.com/maps/place/?q=place_id:ChIJL5zsczX1UzcR3qSnu77FNyg,part_375,2026-09-20 20:19:28,2968
We Care Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"Til Thai Hospital Rd, Purba Tilthai, Tripura 799260",799281,24.301128199999997,92.14954569999999,ChIJqdxZYQDtUTcRrN44e3hj2vY,https://www.google.com/maps/place/?q=place_id:ChIJqdxZYQDtUTcRrN44e3hj2vY,part_375,2026-09-20 20:19:28,2969
Basir Ali Ayurvedic Treatment Centre,Therapy Center,Orthopedic surgeon,Orthopedic surgeon,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"9X3P+9G4, Tilagaon, Tripura 799281",799281,24.3531971,91.98557319999999,ChIJh6qGrImbUTcRY3iAhFLT138,https://www.google.com/maps/place/?q=place_id:ChIJh6qGrImbUTcRY3iAhFLT138,part_375,2026-09-20 20:19:28,2970
