business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hojoma island,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96126 78948,N/A,4.9,,"Gonda Twisa, Mukchhari, Tripura 799104",Gonda Twisa,23.4826239,91.844236,ChIJBZKgCgBTUjcR_iDH7HfzLfQ,https://www.google.com/maps/place/?q=place_id:ChIJBZKgCgBTUjcR_iDH7HfzLfQ,part_375,2026-09-20 20:19:29,3109
Bappi Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94351 70218,N/A,4.0,,"RQQJ+JCR, Kalain Rd, Tarapur, Sibbari, Silchar, Assam 788003",Tarapur,24.8391125,92.7810195,ChIJOf41sINKTjcRsGECf1wEPnk,https://www.google.com/maps/place/?q=place_id:ChIJOf41sINKTjcRsGECf1wEPnk,part_375,2026-09-20 20:19:29,3110
Monuj Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 99576 26775,N/A,5.0,,"Khasipur Part 2, Imphal - Silchar Rd, Silchar, Badripar Pt IV, Assam 788009",799281,24.8130655,92.8618795,ChIJ5UzOlEdNTjcR6Mn9BBmxzkc,https://www.google.com/maps/place/?q=place_id:ChIJ5UzOlEdNTjcR6Mn9BBmxzkc,part_375,2026-09-20 20:19:30,3111
Dharmita & Kamthang Tent House,Tent House and Shamiana,Housing complex,Housing complex,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Belianchief, Tripura 799269",799281,23.951437499999997,92.30868749999999,ChIJGfxgGgAFUjcRxsZBcmnebwE,https://www.google.com/maps/place/?q=place_id:ChIJGfxgGgAFUjcRxsZBcmnebwE,part_375,2026-09-20 20:19:30,3112
SRR Tent House Pembatla,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98494 96865,N/A,4.6,,"near GP, Konapur, Telangana 505529",799281,18.8731184,78.9317039,ChIJBQIMJ1lrzTsR4ssZIPMeL3k,https://www.google.com/maps/place/?q=place_id:ChIJBQIMJ1lrzTsR4ssZIPMeL3k,part_375,2026-09-20 20:19:30,3113
JLM Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97744 14678,N/A,4.4,,"Uripok Ningthoukhongjam Leikai, Uripok Ahanthem Leikai, Uripok, Imphal, Manipur 795001","Uripok Ahanthem Leikai, Uripok",24.8057202,93.9246897,ChIJI1UWcssnSTcRE8hBe_XVRLk,https://www.google.com/maps/place/?q=place_id:ChIJI1UWcssnSTcRE8hBe_XVRLk,part_375,2026-09-20 20:19:30,3114
Sharma tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 86380 50294,N/A,5.0,,"Satsang Ashram Rd, Tarapur, Silchar, Assam 788004",Tarapur,24.8161648,92.7917906,ChIJuZFXb8hLTjcR7oH_-AxT4ss,https://www.google.com/maps/place/?q=place_id:ChIJuZFXb8hLTjcR7oH_-AxT4ss,part_375,2026-09-20 20:19:30,3115
Ruma Tent House,Tent House and Shamiana,Event planner,Event planner,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81320 55829,https://m.facebook.com/Ruma-Tent-House-104063821107755/,5.0,,"Market, Phulbari, Chibinang, Meghalaya 794104",799281,25.866996699999998,90.0816837,ChIJjclkjAoPWDcRQBkim6swFGw,https://www.google.com/maps/place/?q=place_id:ChIJjclkjAoPWDcRQBkim6swFGw,part_375,2026-09-20 20:19:30,3116
Barbhuiya Enterprise & Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60005 99690,N/A,5.0,,"Bylane Opp Assam Gramin Vikash Bank, Algapur, Assam 788150",799281,24.762126799999997,92.5950793,ChIJ_Rio6rQvTjcRSEsXPRsIp2E,https://www.google.com/maps/place/?q=place_id:ChIJ_Rio6rQvTjcRSEsXPRsIp2E,part_375,2026-09-20 20:19:30,3117
BTH event's,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"HG4J+J2, Sunakalbidari, Karnataka 581115",799281,14.556541099999999,75.5300996,ChIJR95V3Q7XuzsR3ivF3VECtCo,https://www.google.com/maps/place/?q=place_id:ChIJR95V3Q7XuzsR3ivF3VECtCo,part_375,2026-09-20 20:19:30,3118
