business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Smriti Medicare (স্মৃতি মেডিকেয়ার), Pharmacist: Arunabha Chanda",24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,6.0,"7583+59G, Hospital Road, Panisagar, Tripura 799260",799281,24.265433599999998,92.15344979999999,ChIJzefgKgDzUTcRDbwSIHwgkPQ,https://www.google.com/maps/place/?q=place_id:ChIJzefgKgDzUTcRDbwSIHwgkPQ,part_375,2026-09-20 20:19:15,1203
PAUL MEDICOS,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 76280 44481,N/A,4.8,42.0,"Kumarghat Hospital Rd, opposite side of hospital, Kumarghat, Tripura 799264",799281,24.1626691,92.0402052,ChIJSRcyzrmJUTcRMKPxD_SGMsI,https://www.google.com/maps/place/?q=place_id:ChIJSRcyzrmJUTcRMKPxD_SGMsI,part_375,2026-09-20 20:19:15,1204
New Sabita Narayan Medicos(Sanicherra) নিউ সবিতা নারায়ন মেডিকোস,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96125 51795,N/A,5.0,1.0,"Vill+p.o:-Sanicherra, p.s:, Churaibari - Kadamtala Rd, Dharmanagar, Tripura 788728",799281,24.4410547,92.2534965,ChIJS-8zB6zpUTcRvG5CIrUPyPo,https://www.google.com/maps/place/?q=place_id:ChIJS-8zB6zpUTcRvG5CIrUPyPo,part_375,2026-09-20 20:19:15,1205
STAR MEDICAL HALL,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97748 98819,N/A,3.6,5.0,"C6JQ+PMQ, Tripura 799262",799281,24.4318337,92.2392325,ChIJT91sQ0HpUTcR3HkISVmL3B4,https://www.google.com/maps/place/?q=place_id:ChIJT91sQ0HpUTcR3HkISVmL3B4,part_375,2026-09-20 20:19:15,1206
Rishabh Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70054 09659,N/A,5.0,2.0,"Sanicherra, Churaibari, North Tripura Sanicherra, Churaibari, North Tripura, 799262, Tripura 799251",799281,24.3843674,92.2312003,ChIJXTOFC3PvUTcRoxfckyO6Aco,https://www.google.com/maps/place/?q=place_id:ChIJXTOFC3PvUTcRoxfckyO6Aco,part_375,2026-09-20 20:19:15,1207
Pal Chaudhuri Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.8,4.0,"Fatikroy - Kailashahar Rd, Jagannathpur, Fatikroy, Tripura 799280",799281,24.180209599999998,92.0203858,ChIJ9w8D9PiIUTcR_PKncqYoS1s,https://www.google.com/maps/place/?q=place_id:ChIJ9w8D9PiIUTcR_PKncqYoS1s,part_375,2026-09-20 20:19:15,1208
KALPANA MEDICAL HALL,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"95R6+224, Hospital Rd, Saratpally, Dharmanagar, Baruakandi, Tripura 799250",Saratpally,24.3900047,92.160063,ChIJ83vTq8DsUTcR7xLTaWDg2UA,https://www.google.com/maps/place/?q=place_id:ChIJ83vTq8DsUTcR7xLTaWDg2UA,part_375,2026-09-20 20:19:15,1209
New Point Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"New Point, Dharmanagar, Ichailalchhara, Tripura 799251",799281,24.4279406,92.2057442,ChIJXfaeTRLrUTcReh11dut1dLc,https://www.google.com/maps/place/?q=place_id:ChIJXfaeTRLrUTcReh11dut1dLc,part_375,2026-09-20 20:19:15,1210
Joy Ram Homoeo Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"95M8+755, Kadamtala Rd, Power House Quater Complex, Nayapara, Dharmanagar, Baruakandi, Tripura 799250","Power House Quater Complex, Nayapara",24.383146,92.165483,ChIJ25HWgkztUTcRrKYEOoep9n4,https://www.google.com/maps/place/?q=place_id:ChIJ25HWgkztUTcRrKYEOoep9n4,part_375,2026-09-20 20:19:15,1211
Subhan medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.0,2.0,"7583+5C5, Panisagar, Tripura 799260",799281,24.265383399999997,92.1536227,ChIJ6bs6QQDzUTcRS4waAlawM1c,https://www.google.com/maps/place/?q=place_id:ChIJ6bs6QQDzUTcRS4waAlawM1c,part_375,2026-09-20 20:19:15,1212
