business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shobhit Creation CNC Laser Work,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 91221 49006,http://shobhitcreation.com/,4.9,415.0,"Dhobi Tola, Hajiyapur chowk, Gopalganj, Bihar 841428","Dhobi Tola, Hajiyapur chowk",26.467277499999998,84.4515326,ChIJA6uvbTwbkzkR6rhAJS9F3cQ,https://www.google.com/maps/place/?q=place_id:ChIJA6uvbTwbkzkR6rhAJS9F3cQ,part_375,2026-09-20 20:19:40,4641
VM Creation - CNC Cutting Services,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70005 58771,http://www.visualmaker.in/,5.0,42.0,"96, New Loha Mandi, Ward 8, Indore, Madhya Pradesh 452010","New Loha Mandi, Ward 8",22.7732608,75.8977694,ChIJm2NKfwADYzkRx28SwmHDSAU,https://www.google.com/maps/place/?q=place_id:ChIJm2NKfwADYzkRx28SwmHDSAU,part_375,2026-09-20 20:19:40,4642
HINDCAM PVT. LTD.,CNC Machining and Laser Cutting,Manufacturer,"Manufacturer, Laser Cutting Service Provider, Machinery parts manufacturer, Metal machinery supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 92123 00300,https://www.hindcam.com/,4.4,98.0,"Ground Floor, Kh No - 50/24/2, near Rajdhani Park Metro, Assam Timber Market, Gulshan Park, Mundka, New Delhi, Delhi, 110041","Assam Timber Market, Gulshan Park, Mundka",28.684172099999998,77.0423852,ChIJ-1BrtkwEDTkRLT_xQszl8uw,https://www.google.com/maps/place/?q=place_id:ChIJ-1BrtkwEDTkRLT_xQszl8uw,part_375,2026-09-20 20:19:40,4643
My Illaka,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98711 93818,https://sites.google.com/view/myillaka/home,4.9,327.0,"24 DDA, Shahpur Jat, Siri Fort, New Delhi, Delhi 110049","Shahpur Jat, Siri Fort",28.548959699999997,77.2164394,ChIJlYT3AFLjDDkRjRjTs8E2xcQ,https://www.google.com/maps/place/?q=place_id:ChIJlYT3AFLjDDkRjRjTs8E2xcQ,part_375,2026-09-20 20:19:40,4644
Shri Shyam Laser Cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 79828 69610,http://www.sslasercutting.com/,4.4,7.0,"Number 1A, 23, Street, Industrial Area, Mundka, Delhi, 110041","Industrial Area, Mundka",28.6791649,77.0209434,ChIJUctUbcYFDTkRLwTmDaDAdSE,https://www.google.com/maps/place/?q=place_id:ChIJUctUbcYFDTkRLwTmDaDAdSE,part_375,2026-09-20 20:19:40,4645
Kolies® Laser,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Laser equipment supplier, Metal fabricator, Metal industry suppliers, Metal supplier, Metal working shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 78179 25724,N/A,4.9,67.0,"Gali no. A4, front of suhag guest house, Pala Rd, ADA Bank Colony, Aligarh, Uttar Pradesh 202001",ADA Bank Colony,27.868343,78.0754438,ChIJ23I95M2jdDkRaVSGCZWpLRY,https://www.google.com/maps/place/?q=place_id:ChIJ23I95M2jdDkRaVSGCZWpLRY,part_375,2026-09-20 20:19:40,4646
Laser Job Services,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Fabrication Engineer, Manufacturer, Metal fabricator, Metal workshop, Sheet metal contractor",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 79825 04131,http://www.laserjobservices.in/,4.9,167.0,"3rd floor, D-123, D Block, Sector 10, Noida, Uttar Pradesh 201301","D Block, Sector 10",28.591071699999997,77.3340746,ChIJ-dobxQHlDDkREyr3RafulAQ,https://www.google.com/maps/place/?q=place_id:ChIJ-dobxQHlDDkREyr3RafulAQ,part_375,2026-09-20 20:19:40,4647
UTM Enterprises,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Acrylic Dealer, Advertising agency, 3D printing service, Vinyl sign shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 78274 02385,https://utm-enterprises.grexa.site/,5.0,53.0,"340/2 small, Industrial Estate Rd, near Bank of Baroda, Lehartara, Lehertara Industrial Estate, Chandpur, Varanasi, Uttar Pradesh 221108","Lehartara, Lehertara Industrial Estate",25.3023684,82.9561935,ChIJ49z9zFwzjjkREbo1YRP_J0I,https://www.google.com/maps/place/?q=place_id:ChIJ49z9zFwzjjkREbo1YRP_J0I,part_375,2026-09-20 20:19:40,4648
M/S SHARMA ENGINEERING WORKS,CNC Machining and Laser Cutting,Machine shop,Machine shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84148 00730,N/A,4.3,6.0,"Kashipur,Agartala, A.A.Road, Mission Rd Bye Lane 3, Kashipur, Agartala, Tripura 799008",Kashipur,23.842229999999997,91.31990429999999,ChIJkQMMN9DzUzcRTOS9Rml7zug,https://www.google.com/maps/place/?q=place_id:ChIJkQMMN9DzUzcRTOS9Rml7zug,part_375,2026-09-20 20:19:40,4649
Design Fabrication India,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Metal fabricator",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98303 10678,http://www.designfabricationindia.com/,4.5,12.0,"Palan Industrial Estate, Maheshtala, West Bengal 700141",799281,22.4899374,88.256857,ChIJe7Pvtw17AjoRIHU2gbqucAU,https://www.google.com/maps/place/?q=place_id:ChIJe7Pvtw17AjoRIHU2gbqucAU,part_375,2026-09-20 20:19:40,4650
