business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tripureswari Granaite & Tiles,Granite Dealer,Tile store,Tile store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98633 83020,N/A,4.9,13.0,"Rajbari, Road, near Railway Station, Batorashi, Dharmanagar, Tripura 799253",799281,24.3619135,92.1651174,ChIJ14bQc3rtUTcRLeEgnWh-mZE,https://www.google.com/maps/place/?q=place_id:ChIJ14bQc3rtUTcRLeEgnWh-mZE,part_375,2026-09-20 20:19:23,2367
New Maa Tripureswari Paver & Tiles Industries,Granite Dealer,Tile manufacturer,Tile manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,4.0,"Near Champamura bazar, Tripura 799130",799281,23.7232941,91.2873324,ChIJhStUij-LUzcRxnim7fUXcok,https://www.google.com/maps/place/?q=place_id:ChIJhStUij-LUzcRxnim7fUXcok,part_375,2026-09-20 20:19:23,2368
A One Marble & Tiles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Handicrafts Wholesaler, Tile contractor",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96028 57676,N/A,3.8,6.0,"cooperative, Assam - Agartala Rd, Kashipur, Agartala, Uttar Champamura, Tripura 799008",Kashipur,23.843351199999997,91.3252808,ChIJdWPI_xDzUzcR20ToUnCUIMA,https://www.google.com/maps/place/?q=place_id:ChIJdWPI_xDzUzcR20ToUnCUIMA,part_375,2026-09-20 20:19:23,2369
MAA TRIPURESWARI TILES && PAVERS INDUSTRY,Granite Dealer,Manufacturer,Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.2,,"P7C6+QW6, Gakulnagar, Tripura 799130",799281,23.7219208,91.26225459999999,ChIJKQdAo-2LUzcRtWCDES3A7LI,https://www.google.com/maps/place/?q=place_id:ChIJKQdAo-2LUzcRtWCDES3A7LI,part_375,2026-09-20 20:19:24,2370
"Tripura Stones - Manufacture, Supplier & Exporter Of Indian Natural Stones",Granite Dealer,Marble supplier,"Marble supplier, Natural Stone Exporter, Natural stone supplier, Natural Stone Wholesaler",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94141 03362,https://tripurastones.in/,4.0,2.0,"N.H. 8, near bhatta, piparda, Rajsamand, Rajasthan 313324",799281,25.0076014,73.84836659999999,ChIJj7dHYExtaDkRs4fV4HnM34E,https://www.google.com/maps/place/?q=place_id:ChIJj7dHYExtaDkRs4fV4HnM34E,part_375,2026-09-20 20:19:24,2371
Shri Mahavir Marbles & Granite,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94351 27515,N/A,4.6,51.0,"N.H, 37 Rd, next to Gorchuk Police Station, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.116018099999998,91.71085939999999,ChIJO2LtNYZcWjcRoLZppITrYOU,https://www.google.com/maps/place/?q=place_id:ChIJO2LtNYZcWjcRoLZppITrYOU,part_375,2026-09-20 20:19:24,2372
Ganapati Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Handicraft, Home improvement store, Marble supplier, Stone supplier, Tile store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 6295 945 650,https://ganapati-marble-granites.grexa.site/,4.9,72.0,"Mainroad, near Chetana Foundation, Kesiakole, Bankura, West Bengal 722155",Kesiakole,23.2437775,87.0784181,ChIJe5enVuml9zkRltqZwUF2Ibs,https://www.google.com/maps/place/?q=place_id:ChIJe5enVuml9zkRltqZwUF2Ibs,part_375,2026-09-20 20:19:24,2373
Tripura Marble & Granite,Granite Dealer,Stone supplier,Stone supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 2962 257 687,http://www.tripurastones.in/,4.7,6.0,"F116A, Dahod Road, Industrial Area, Banswara, Kevalpura Rural, Rajasthan 327001",Industrial Area,23.527554499999997,74.4335274,ChIJb5cYp4fPZjkRr3psrfGSmUI,https://www.google.com/maps/place/?q=place_id:ChIJb5cYp4fPZjkRr3psrfGSmUI,part_375,2026-09-20 20:19:24,2374
MAHARAJA Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Construction Material Wholesaler, Flooring store, Marble supplier, Natural stone supplier, Natural Stone Wholesaler, Stone supplier, Tile store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 82848 01997,http://www.maharajamarble.com/,4.9,149.0,"DLF Mullanpur, Barrier, near Sarangpur, Marble Market, Dhanas, Chandigarh, 140901","Marble Market, Dhanas",30.780769399999997,76.7541634,ChIJK4d_8xTyDzkRwgkOtZLn35A,https://www.google.com/maps/place/?q=place_id:ChIJK4d_8xTyDzkRwgkOtZLn35A,part_375,2026-09-20 20:19:24,2375
Rishi Marble and granites,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Interior Decorator, Marble supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,6.0,"L.P. school, NH-37, near Somnath Mandir, opposite Tetelia, Tetelia, Guwahati, Assam 781011",Tetelia,26.1311263,91.6738299,ChIJPxKzHzZdWjcRJgQYVg8-YUE,https://www.google.com/maps/place/?q=place_id:ChIJPxKzHzZdWjcRJgQYVg8-YUE,part_375,2026-09-20 20:19:24,2376
Salasar Marble Granite and Tiles (mathura),Granite Dealer,Granite supplier,"Granite supplier, Flooring contractor, Handicraft, Marble contractor, Marble supplier, Natural stone supplier, Stone carving, Stone cutter, Stone supplier, Tile store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96800 58592,N/A,5.0,228.0,"Mathura - Bharatpur Rd, near Lee inn resort, Naroli, Mathura, Uttar Pradesh 281006",Naroli,27.4512659,77.6612466,ChIJa2-dz5Z3czkRS-qEik3EsMc,https://www.google.com/maps/place/?q=place_id:ChIJa2-dz5Z3czkRS-qEik3EsMc,part_375,2026-09-20 20:19:24,2377
Shree Abhayanand Marble And Granite White Purple Banswara Marble,Granite Dealer,Granite supplier,"Granite supplier, Supplier, Exporter, General contractor, Manufacturer, Marble contractor, Marble supplier, Natural Stone Exporter, Natural stone supplier, Stone supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 99820 30390,http://www.whitemarblestones.com/,4.0,54.0,"51-B, RIICO Industrial Area, Dahod Road, Opp. BTM Mill, Thikaria, Rajasthan 327001","Industrial Area, Thikaria",23.533697399999998,74.4314088,ChIJPTXohIzPZjkRV2V2Nbmj7GI,https://www.google.com/maps/place/?q=place_id:ChIJPTXohIzPZjkRV2V2Nbmj7GI,part_375,2026-09-20 20:19:24,2378
K. K. L. Marbles,Granite Dealer,Marble supplier,"Marble supplier, Building materials market",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 63795,N/A,3.8,163.0,"Sawlad, Demthring, Shillong, Meghalaya 793021",Demthring,25.558289,91.91152149999999,ChIJhdmDBVV5UDcRyqcXXdqsBP4,https://www.google.com/maps/place/?q=place_id:ChIJhdmDBVV5UDcRyqcXXdqsBP4,part_375,2026-09-20 20:19:24,2379
Sajeda tiles and sanitary,Granite Dealer,Tile store,Tile store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96127 71911,N/A,4.5,2.0,"bridge, chowmoni, Sonamura, Tripura 799131",chowmoni,23.475550899999998,91.2706487,ChIJNfsCkvGHUzcRRv01PcfzQpk,https://www.google.com/maps/place/?q=place_id:ChIJNfsCkvGHUzcRRv01PcfzQpk,part_375,2026-09-20 20:19:24,2380
Ma Laxmi Marble,Granite Dealer,Building materials store,Building materials store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98281 51003,N/A,4.2,31.0,"Byepass Road, Nimtala, Bishnupur, West Bengal 722122",Nimtala,23.0839313,87.3281588,ChIJgROqIsWR9zkRPkZgMgwIS5s,https://www.google.com/maps/place/?q=place_id:ChIJgROqIsWR9zkRPkZgMgwIS5s,part_375,2026-09-20 20:19:24,2381
Goverdhan Granites,Granite Dealer,Granite supplier,Granite supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94480 09716,http://www.goverdhangranites.com/,4.4,,"Hanamsagar Rd, Ilkal, Karnataka 587125",799281,15.964464999999999,76.104396,ChIJFbHP374MuDsRI7YhnIuCDLs,https://www.google.com/maps/place/?q=place_id:ChIJFbHP374MuDsRI7YhnIuCDLs,part_375,2026-09-20 20:19:25,2382
Galaxy Granites & Creamics,Granite Dealer,Granite supplier,Granite supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87628 15364,N/A,4.8,,"DD circle, hubli road, Ilkal, Karnataka 587125",799281,15.962987499999999,76.1051963,ChIJpQWTcr8MuDsRj4PGUtE8DNE,https://www.google.com/maps/place/?q=place_id:ChIJpQWTcr8MuDsRj4PGUtE8DNE,part_375,2026-09-20 20:19:25,2383
GAYATRI GRANITES,Granite Dealer,Granite supplier,Granite supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 99452 01111,N/A,4.1,,"X474+H4M, Hanamsagar Road, Main Road, Hanamsagar, Ilkal, Karnataka 587125",799281,15.9637356,76.1048275,ChIJRVSrBb8MuDsRzdsvG6AhblE,https://www.google.com/maps/place/?q=place_id:ChIJRVSrBb8MuDsRzdsvG6AhblE,part_375,2026-09-20 20:19:25,2384
Shree Jee Tiles,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Bathroom supply store, Ceramics wholesaler, Tile store, Marble supplier, Natural Stone Wholesaler, Sanitary inspection, Stone supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97060 39084,N/A,4.8,,"Ground Floor, Leela Tower, Tripura Rd, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781029","Jaya Nagar, Beltola Tiniali",26.115737,91.8062712,ChIJG_cEd-RYWjcRlYd5NHh3F_g,https://www.google.com/maps/place/?q=place_id:ChIJG_cEd-RYWjcRlYd5NHh3F_g,part_375,2026-09-20 20:19:25,2385
Garima Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Marble contractor, Tile store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90850 50555,N/A,4.6,,"Shriniwas Basudeo COomplex, RG Baruah Rd, Kaligaon, Ganeshguri, Guwahati, Assam 781006","Kaligaon, Ganeshguri",26.1524063,91.7837788,ChIJCS9CxBlZWjcRhYKe3k7hlLk,https://www.google.com/maps/place/?q=place_id:ChIJCS9CxBlZWjcRhYKe3k7hlLk,part_375,2026-09-20 20:19:25,2386
Aakar Granites,Granite Dealer,Granite supplier,Granite supplier,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 89783 83809,http://aakargranite.com/,4.9,361.0,"P90, 100 Feet Rd, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Guttala_Begumpet, Kavuri Hills, Madhapur",17.4456156,78.3943166,ChIJgSPzMd2RyzsRMsymQf2lvtU,https://www.google.com/maps/place/?q=place_id:ChIJgSPzMd2RyzsRMsymQf2lvtU,part_375,2026-09-20 20:20:04,8928
Aaryan Marmo World And Exports,Granite Dealer,Marble supplier,"Marble supplier, Corporate office",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 81060 65000,N/A,4.5,,"Pillar No 135, Infront Eeshwar Theater, Inner Ring Rd, Attapur, Telangana 500048","Attapur, Mushk Mahal",17.3666728,78.4287153,ChIJTxVEIV2XyzsRGME9BghE9ms,https://www.google.com/maps/place/?q=place_id:ChIJTxVEIV2XyzsRGME9BghE9ms,part_375,2026-09-20 20:20:04,8929
Milan Marbles & Granites,Granite Dealer,Granite supplier,"Granite supplier, Countertop contractor, Kitchen supply store, Marble supplier, Natural stone supplier, Stone supplier, Tile store",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 97439 32949,http://milanmarbles.in/?utm_source=gmb&utm_medium=referral,4.7,,"sy no 259/3, airport road, Mitganahalli, hennur, Bagaluru, Bengaluru, Karnataka 562149","Mitganahalli, hennur",13.1283797,77.6666613,ChIJNy3gxNUQrjsRu9oEHJVPwsU,https://www.google.com/maps/place/?q=place_id:ChIJNy3gxNUQrjsRu9oEHJVPwsU,part_375,2026-09-20 20:20:04,8930
Navakar Marble Studio,Granite Dealer,Granite supplier,"Granite supplier, Marble contractor, Marble supplier",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,http://www.navakargranite.com/,4.2,,"100ft, Bus Depot, No 60A/B, Road, opposite to Jigani, Industrial Area, Jigani, Bengaluru, Karnataka 560105",Industrial Area,12.779468399999999,77.6357706,ChIJu_bEw1hprjsRGfbKG_A6tOs,https://www.google.com/maps/place/?q=place_id:ChIJu_bEw1hprjsRGfbKG_A6tOs,part_375,2026-09-20 20:20:04,8931
Shree Shantinath Granite World - Quartz and Sintered Stones,Granite Dealer,Granite supplier,"Granite supplier, Countertop contractor, Kitchen furniture store, Kitchen remodeler, Stone supplier",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98923 65630,http://www.shantinathgranites.com/granites,4.1,,"Plot No 8, Inner Ring Rd, beside INDIAN OIL PETROL PUMP, Samathapuri, Nagole, Hyderabad, Telangana 500068","Samathapuri, Nagole",17.380705799999998,78.5579657,ChIJt0xD2daYyzsRAf0BZWFnaEw,https://www.google.com/maps/place/?q=place_id:ChIJt0xD2daYyzsRAf0BZWFnaEw,part_375,2026-09-20 20:20:04,8932
