business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MWKHRI bajaj,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"RC96+M28, Madhav Kami Main Rd, Bankimnagar, Jirania, Tripura 799035",799281,23.818751499999998,91.4094844,ChIJUXSrDADtUzcRZPHfJjirDIo,https://www.google.com/maps/place/?q=place_id:ChIJUXSrDADtUzcRZPHfJjirDIo,part_375,2026-09-20 20:19:23,2211
Sneha Washing Centre,Automotive Service Chains,Car wash,Car wash,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87319 18589,N/A,5.0,1.0,"8XMX+2V, Kailashahar, Tripura 799281",799281,24.3332916,91.99935789999999,ChIJN6QATwCRUTcRHX3t1tXKi_g,https://www.google.com/maps/place/?q=place_id:ChIJN6QATwCRUTcRHX3t1tXKi_g,part_375,2026-09-20 20:19:23,2212
"GoGo Automobiles - Car Repair, Car Mechanics, Car Garage Service Center in Dombivli, Kalyan, Thakurli",Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto radiator repair service, Car wash, Mechanic, Garage, Radiator repair service, Towing service",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98702 76188,https://gogoautomobile.wordpress.com/,4.8,483.0,"Gogo Automobiles, Tata power road, near vinay steel, Dombivli, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Dombivli East",19.2213021,73.1136011,ChIJYVHx5-yV5zsRr7J_0ThMzqw,https://www.google.com/maps/place/?q=place_id:ChIJYVHx5-yV5zsRr7J_0ThMzqw,part_375,2026-09-20 20:20:04,8820
Sarada Enterprise,Automotive Service Chains,Wholesaler,Wholesaler,799286,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Halahali S.O, Abhanga B.O, Apareshkar B.O",+91 98623 00607,N/A,,,"95H7+36H, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3776892,92.1630996,ChIJN4kvMd3sUTcR6W29pIH-1Ao,https://www.google.com/maps/place/?q=place_id:ChIJN4kvMd3sUTcR6W29pIH-1Ao,part_375,2026-09-20 20:22:02,16722
Maa Auto Electronic works,Automotive Service Chains,Auto electrical service,Auto electrical service,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 99571 30961,N/A,4.4,,"Sernagar, Assam 783334",799289,26.191546499999998,89.78586469999999,ChIJIwYg1OmR4jkR2VsPxCn6-co,https://www.google.com/maps/place/?q=place_id:ChIJIwYg1OmR4jkR2VsPxCn6-co,part_375,2026-09-20 20:24:04,19564
Wheels Play : Best Luxury Car Service Centre Patna,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto spring shop, Car wash, Small engine repair service",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 93340 64829,http://www.wheelsplay.in/,4.7,232.0,"6H, P.S- Agamkuwan, WheelsPlay, 6, Bhootnath Rd, Kankarbagh, Patna, Bihar 800026","Kankarbagh, Vijay Nagar",25.5865211,85.17298699999999,ChIJM1KzlnNZ7TkRGypf9owkB3A,https://www.google.com/maps/place/?q=place_id:ChIJM1KzlnNZ7TkRGypf9owkB3A,part_375,2026-09-20 20:25:35,23754
GoMechanic - R.P Maruti Center,Automotive Service Chains,Auto repair shop,Auto repair shop,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 83989 70970,https://srd1.onelink.me/7EYj/GMB,4.5,11.0,"Rajapur Pul (West Near Bank of India , Jal Parshad, Anandpuri, Patna, Bihar 800001","North Anandpuri, Anandpuri",25.622944999999998,85.1229164,ChIJUSuZ4xFZ7TkRbps_kMWnZDo,https://www.google.com/maps/place/?q=place_id:ChIJUSuZ4xFZ7TkRbps_kMWnZDo,part_375,2026-09-20 20:25:35,23755
Sajjan Enterprises,Automotive Service Chains,Auto parts store,Auto parts store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 612 232 0066,N/A,4.7,23.0,"B 5, RK Bhattacharya Rd, Pirmuhani, Salimpur Ahra, Golambar, Patna, Bihar 800001","Pirmuhani, Salimpur Ahra, Golambar",25.609379,85.143209,ChIJ-SGTg15Y7TkRlWH4mhTuV60,https://www.google.com/maps/place/?q=place_id:ChIJ-SGTg15Y7TkRlWH4mhTuV60,part_375,2026-09-20 20:25:35,23756
Wheels Play Luxury Car Service Centre,Automotive Service Chains,Auto repair shop,Auto repair shop,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 94309 65064,http://www.wheelsplay.in/,5.0,6.0,"Inner Wing , Maurya Lok, Bihar 800001",Fraser Road Area,25.6099885,85.1340924,ChIJm-_nA2dZ7TkRep4rSaQPLu8,https://www.google.com/maps/place/?q=place_id:ChIJm-_nA2dZ7TkRep4rSaQPLu8,part_375,2026-09-20 20:25:35,23757
Motomiles Accessories,Automotive Service Chains,Auto parts store,"Auto parts store, Helmet Shop, Motorcycle parts store, Motorcycle shop, Store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 85219 88278,N/A,4.0,303.0,"shop no 2, RK Bhattacharya Rd, Pirmuhani, Salimpur Ahra, Golambar, Patna, Bihar 800001","Pirmuhani, Salimpur Ahra, Golambar",25.609144,85.143185,ChIJz08fWUNZ7TkR7uhzbgKg5fo,https://www.google.com/maps/place/?q=place_id:ChIJz08fWUNZ7TkR7uhzbgKg5fo,part_375,2026-09-20 20:25:35,23758
