business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Surabala Enterprise,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70053 48166,N/A,5.0,,"Tri-Junction, Kumarghat, Kailashahar, Tripura 799264",Tri-Junction,24.1686108,92.0460619,ChIJk3e5vrKJUTcRvRMTH7QZa-c,https://www.google.com/maps/place/?q=place_id:ChIJk3e5vrKJUTcRvRMTH7QZa-c,part_375,2026-09-20 20:19:40,4620
Paul Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 91102 70196,N/A,5.0,,"12, Krishnanagar, Tripura 799290",799281,24.20021,92.0180515,ChIJP4_zF1WJUTcR1IGfA649N-g,https://www.google.com/maps/place/?q=place_id:ChIJP4_zF1WJUTcR1IGfA649N-g,part_375,2026-09-20 20:19:40,4621
Sk Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 82890 23117,N/A,4.3,3.0,"Amabassa Bagmara, Road, Ambassa, Tripura 799204",799281,23.9488412,91.8548563,ChIJfbrVKiItUjcRmMJsPFPU_LA,https://www.google.com/maps/place/?q=place_id:ChIJfbrVKiItUjcRmMJsPFPU_LA,part_375,2026-09-20 20:19:41,4622
Mamata Debbarma Chain Link Mesh Manfacturing,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 24919,N/A,4.8,47.0,"opposite of Nexa, Milanchakra, Arundhauti Nagar, Agartala, Tripura 799003","Milanchakra, Arundhauti Nagar",23.810147699999998,91.2707401,ChIJe9HeYZD1UzcRzhk2N3ZbOFk,https://www.google.com/maps/place/?q=place_id:ChIJe9HeYZD1UzcRzhk2N3ZbOFk,part_375,2026-09-20 20:19:41,4623
Radha Hardwares,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96127 35166,N/A,5.0,1.0,"Assam - Agartala Rd, Pabiacherra, Kumarghat, Tripura 799264",Pabiacherra,24.1593539,92.03744739999999,ChIJ6WnbzaWJUTcRAbVhBlgOgNw,https://www.google.com/maps/place/?q=place_id:ChIJ6WnbzaWJUTcRAbVhBlgOgNw,part_375,2026-09-20 20:19:41,4624
Kiran hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88373 40412,N/A,4.7,20.0,"Mohanpur - airanchamoni, near by United students, Sidhai Mohanpur, Tripura 799211",799281,23.969970399999998,91.3715313,ChIJ9-h0zYjlUzcRTwehto_4HEY,https://www.google.com/maps/place/?q=place_id:ChIJ9-h0zYjlUzcRTwehto_4HEY,part_375,2026-09-20 20:19:41,4625
Saha Hardware,Industrial Hardware and Fasteners,Rubber products supplier,Rubber products supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 76308 96102,N/A,4.8,4.0,"Bisramgang Bazar, Bishramganj, Amtali, Tripura 799103",Bisramgang Bazar,23.6087767,91.34906199999999,ChIJowiUTwCPUzcRLE70mznYMpk,https://www.google.com/maps/place/?q=place_id:ChIJowiUTwCPUzcRLE70mznYMpk,part_375,2026-09-20 20:19:41,4626
Maa Santoshi Hardwares,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69095 18593,N/A,5.0,1.0,"Teliamura, Assam - Agartala Rd, Teliamura, Tripura 799205",Shantinagar,23.840969899999997,91.63426489999999,ChIJs74YUrzHUzcR2ULRxmfJjZA,https://www.google.com/maps/place/?q=place_id:ChIJs74YUrzHUzcR2ULRxmfJjZA,part_375,2026-09-20 20:19:41,4627
Maa Hardware & Electronic Store,Industrial Hardware and Fasteners,Business to business service,"Business to business service, Hardware store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69096 97916,N/A,5.0,1.0,"Karaiban, near Auto Stand, Ranirgaon, Jirania, Purba Noagoan, Tripura 799035",Ranirgaon,23.8221416,91.3878532,ChIJcyi3nFTtUzcR-iHMwzsd8Co,https://www.google.com/maps/place/?q=place_id:ChIJcyi3nFTtUzcR-iHMwzsd8Co,part_375,2026-09-20 20:19:41,4628
Sri Krishna Hardware And Sanitation,Industrial Hardware and Fasteners,Hardware store,Hardware store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88370 85634,N/A,3.0,2.0,"Bazar, Shillong - Agartala - Sabroom Rd, near Gopalpur Post Office, Dhwajnagar, Gokulpur, Udaipur, Dhwajnagar, Tripura 799114","Dhwajnagar, Gokulpur",23.5468963,91.4747922,ChIJyVNknvGZUzcRlj16auI6lu4,https://www.google.com/maps/place/?q=place_id:ChIJyVNknvGZUzcRlj16auI6lu4,part_375,2026-09-20 20:19:41,4629
