business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sabita Fabrication And Welding Workshop.,Steel Fabrication Workshop,Manufacturer,"Manufacturer, Welding supply store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88373 00573,N/A,4.8,4.0,"Gourisankarpur , Dasda Laxmipur Dasda Bazar To, Road, Kumbal Hathai, Tripura 799271",Kumbal Hathai,23.945463399999998,92.20982339999999,ChIJoej4y7oZUjcRLYuz37umN7E,https://www.google.com/maps/place/?q=place_id:ChIJoej4y7oZUjcRLYuz37umN7E,part_375,2026-09-20 20:19:40,4547
Maa Steel Febrication,Steel Fabrication Workshop,Millwork shop,Millwork shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"near Petrol Pump, Kanchanpur, Tripura 799270",799281,24.040892799999998,92.2017261,ChIJV5Qop8keUjcRonO6OYv3bDo,https://www.google.com/maps/place/?q=place_id:ChIJV5Qop8keUjcRonO6OYv3bDo,part_375,2026-09-20 20:19:40,4548
Fashion and Freedom Stainless steel Fabrication Workshop,Steel Fabrication Workshop,Manufacturer,Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,2.0,"9227+PJ4, Jubarajnagar, Kanakpur, Tripura 799281",799281,24.3517707,92.01407329999999,ChIJ1y4fQaSRUTcRakiT66Ek8CM,https://www.google.com/maps/place/?q=place_id:ChIJ1y4fQaSRUTcRakiT66Ek8CM,part_375,2026-09-20 20:19:40,4549
L S Steel Factory,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94021 42910,N/A,4.4,7.0,"Lankamura, Agartala, Tripura 799002",Lankamura,23.858458799999998,91.2494794,ChIJv7uuwCn3UzcRLoa1bBocU2I,https://www.google.com/maps/place/?q=place_id:ChIJv7uuwCn3UzcRLoa1bBocU2I,part_375,2026-09-20 20:19:40,4550
G.B.Steel industries,Steel Fabrication Workshop,Steel industry,"Steel industry, Aluminum window",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98629 37184,N/A,,,"Hospital Rd, Dharmanagar, Baruakandi, Tripura 799250",799281,24.3909959,92.1592189,ChIJ084ABcHsUTcRxS_o-4O1bYs,https://www.google.com/maps/place/?q=place_id:ChIJ084ABcHsUTcRxS_o-4O1bYs,part_375,2026-09-20 20:19:40,4551
Iron grill workshop,Steel Fabrication Workshop,Iron works,Iron works,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"NADIAPUR BAZAR, Saidacherra, Ganganagar, Tripura 799290",799281,24.1657019,91.9605328,ChIJT0RK_yKHUTcRHWGT_my-vJc,https://www.google.com/maps/place/?q=place_id:ChIJT0RK_yKHUTcRHWGT_my-vJc,part_375,2026-09-20 20:19:40,4552
Maa Welding and Engineering Services,Steel Fabrication Workshop,Manufacturer,Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89740 67571,N/A,,,"Kanchanbari, Tripura 799288",799281,24.1097438,91.98410919999999,ChIJvYJcwPEpUjcRLxEJ0BsQDKk,https://www.google.com/maps/place/?q=place_id:ChIJvYJcwPEpUjcRLxEJ0BsQDKk,part_375,2026-09-20 20:19:40,4553
STAR ALUMINIUM WORKSHOP,Steel Fabrication Workshop,Mechanic,Mechanic,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69099 25219,N/A,5.0,4.0,"8X8R PMF, Srirampur, Kailashahar, Tripura 799277",799281,24.3166272,91.99128499999999,ChIJI6KrhYqPUTcRFKuDtwdihJM,https://www.google.com/maps/place/?q=place_id:ChIJI6KrhYqPUTcRFKuDtwdihJM,part_375,2026-09-20 20:19:40,4554
Goa Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Interior construction contractor, Interior Decorator, Metal fabricator",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90211 84353,https://goafabrication.com/,5.0,123.0,"La Calypso, near Baga Parking, Baga Beach, Calangute, Baga, Goa 403516",Baga Beach,15.561692599999999,73.7529017,ChIJiYVeVIqkd2MR9GhhqHNUitM,https://www.google.com/maps/place/?q=place_id:ChIJiYVeVIqkd2MR9GhhqHNUitM,part_375,2026-09-20 20:19:40,4555
AHARAR IRON & STEEL WORKS,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,39.0,"Halim chowk, opposite of Kidzee school, Kishanganj, Bihar 855107",799281,26.089779699999998,87.93108409999999,ChIJJybp5iYV5TkREt2o5baKIt4,https://www.google.com/maps/place/?q=place_id:ChIJJybp5iYV5TkREt2o5baKIt4,part_375,2026-09-20 20:19:40,4556
Shiba Mechanical And Welding Work Shop,Steel Fabrication Workshop,Electronics repair shop,Electronics repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60093 32519,N/A,,,"2, Kailashahar, Kaulikura, Tripura 799280",799281,24.283659399999998,92.0329823,ChIJGWLDx8uPUTcRUmfWDrHX0RY,https://www.google.com/maps/place/?q=place_id:ChIJGWLDx8uPUTcRUmfWDrHX0RY,part_375,2026-09-20 20:19:40,4557
