business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unakoti Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Specialized hospital",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69093 51200,http://www.unakotihospitalthehope.com/,4.5,,"Bhagaban Nagar, Tripura 799282",Bhagaban Nagar,24.3060679,92.0266893,ChIJx4AhBQCPUTcR8_NGpsLyphQ,https://www.google.com/maps/place/?q=place_id:ChIJx4AhBQCPUTcR8_NGpsLyphQ,part_375,2026-09-20 20:19:16,1234
"Unakoti Hospital, Tripura",Multispeciality Hospital,Hospital,"Hospital, Emergency care service, Gynecologist",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98223 67231,https://www.unakotihospitalthehope.com/,4.6,,"Vill- Bhadranagar, Block- Gournagar, P. O- Bhagabannagar, Kailashahar, Tripura 799277",799281,24.3268192,92.0126555,ChIJ5YZJEHCRUTcRtl8oxzmAUF0,https://www.google.com/maps/place/?q=place_id:ChIJ5YZJEHCRUTcRtl8oxzmAUF0,part_375,2026-09-20 20:19:16,1235
Integrated AYUSH Hospital,Multispeciality Hospital,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,,"8293+75H, Kailashahar, Tripura 799277",799281,24.318177499999997,92.00298269999999,ChIJs_oDK-KPUTcRCaJ97kxx4SU,https://www.google.com/maps/place/?q=place_id:ChIJs_oDK-KPUTcRCaJ97kxx4SU,part_375,2026-09-20 20:19:16,1236
A Multi Speciality Hospital,Multispeciality Hospital,Multispeciality Hospital,Multispeciality Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,Tripura 799282,799281,24.306311299999997,92.0267245,ChIJTSlhL82PUTcRVj6eg47F8z8,https://www.google.com/maps/place/?q=place_id:ChIJTSlhL82PUTcRVj6eg47F8z8,part_375,2026-09-20 20:19:16,1237
Tulamura PHC Hospital,Multispeciality Hospital,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.9,,"CCGW+MV5, Garji R.F. part, Tripura 799105",799281,23.4266316,91.4472388,ChIJXVVVVSWcUzcRkaRTjRzFiUA,https://www.google.com/maps/place/?q=place_id:ChIJXVVVVSWcUzcRkaRTjRzFiUA,part_375,2026-09-20 20:19:16,1238
Amarpur Sub-Divisional Hospital,Multispeciality Hospital,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98564 47859,N/A,4.2,,"Amarpur-Udaipur Rd, Amarpur, Tripura 799101",799281,23.5173448,91.6507967,ChIJdQRm7wmlUzcRB6n8Kh09EwM,https://www.google.com/maps/place/?q=place_id:ChIJdQRm7wmlUzcRB6n8Kh09EwM,part_375,2026-09-20 20:19:16,1239
Hrishyamukh Hospital,Multispeciality Hospital,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.8,,"4G9H+7R7, Hrishyamukh, Tripura 799156",799281,23.1181611,91.52955569999999,ChIJK1sgRjcTUzcR85m6kOm4zng,https://www.google.com/maps/place/?q=place_id:ChIJK1sgRjcTUzcR85m6kOm4zng,part_375,2026-09-20 20:19:16,1240
Manu Bazar Rural Hospital,Multispeciality Hospital,Government hospital,Government hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98622 83901,N/A,3.9,,"3J8V+PRF, Manu Bazar, Tripura 799143",799281,23.0668097,91.6445524,ChIJu8xR_yIXUzcR-aVDdzfd6Bg,https://www.google.com/maps/place/?q=place_id:ChIJu8xR_yIXUzcR-aVDdzfd6Bg,part_375,2026-09-20 20:19:16,1241
Tripura Medical College and Dr. BRAM Teaching Hospital,Multispeciality Hospital,Hospital,Hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 237 6657,http://www.tmc.nic.in/,3.7,,"District Hospital, Road, Master Para, Hapania, Agartala, Tripura 799014","Master Para, Hapania",23.7848343,91.2591805,ChIJpeD3P0b1UzcR6DQc5I5RItI,https://www.google.com/maps/place/?q=place_id:ChIJpeD3P0b1UzcR6DQc5I5RItI,part_375,2026-09-20 20:19:16,1242
Devlok Hospital,Multispeciality Hospital,Private hospital,Private hospital,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96128 68608,http://devlokhospital.in/,3.4,,"R7RM+C4F, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8410723,91.28278279999999,ChIJSwgpYg_0UzcR-eDxIM8gO38,https://www.google.com/maps/place/?q=place_id:ChIJSwgpYg_0UzcR-eDxIM8gO38,part_375,2026-09-20 20:19:16,1243
