business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Diagnostic Centre,Diagnostic Center,Medical laboratory,Medical laboratory,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,https://www.facebook.com/share/1QRCheVFQY/,5.0,,"Anabadya BOC Road, Hospital, near Khowai District, near Petrol Pump, Khowai, Tripura 799201",799201,24.0709855,91.60283629999999,ChIJ9Yig2vnZUzcRagr9vDV3nWQ,https://www.google.com/maps/place/?q=place_id:ChIJ9Yig2vnZUzcRagr9vDV3nWQ,part_374,2026-09-20 20:30:24
Diagnostic Reagents,Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,N/A,,,"S.n chowmuhani, Agartala, Paschim Champachhara, Tripura 799201",799201,24.0636621,91.6565885,ChIJvbcck6_ZUzcR_y3n5adLihM,https://www.google.com/maps/place/?q=place_id:ChIJvbcck6_ZUzcR_y3n5adLihM,part_374,2026-09-20 20:30:24
Thyrocare,Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",+91 81319 39940,http://www.thyrocare.com/,5.0,,"Puran bazar, Khowai, Tripura 799201",799201,24.0822997,91.5986965,ChIJ78l0bgDZUzcRGRZDjwYSuTc,https://www.google.com/maps/place/?q=place_id:ChIJ78l0bgDZUzcRGRZDjwYSuTc,part_374,2026-09-20 20:30:24
Health Care Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,N/A,,,"Kamalpur - Khowai Rd, Khowai, Tripura 799201",799201,24.071852399999997,91.6016282,ChIJMUWPpuLZUzcRq-kCV6KTi04,https://www.google.com/maps/place/?q=place_id:ChIJMUWPpuLZUzcRq-kCV6KTi04,part_374,2026-09-20 20:30:24
ASPHAN DIAGNOSTICS,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",+91 96128 72230,N/A,5.0,,"Halhuli, Tripura 799286",799201,24.110005599999997,91.82282269999999,ChIJU0l63onVUzcRkxvtP03x970,https://www.google.com/maps/place/?q=place_id:ChIJU0l63onVUzcRkxvtP03x970,part_374,2026-09-20 20:30:24
Kiran Diagnostic centre,Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,N/A,5.0,,"Kulai To Kamalpur Road, Hospital, Kulai Ghantachara, Tripura 799204",799201,23.9542111,91.8273284,ChIJrVD5r8DTUzcR5v_xA7APUvU,https://www.google.com/maps/place/?q=place_id:ChIJrVD5r8DTUzcR5v_xA7APUvU,part_374,2026-09-20 20:30:24
Manisha Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",+91 98634 41196,N/A,,,"Tulashikhar Rajnagar Bazar, near Government High Secondary School, Tulashikhar, Paschim Rajnagar, Tripura 799207",799201,24.010966,91.684906,ChIJaRVahq3RUzcRrsgdaMRBHOk,https://www.google.com/maps/place/?q=place_id:ChIJaRVahq3RUzcRrsgdaMRBHOk,part_374,2026-09-20 20:30:24
"Teresa Diagnostic Centre , Kulai Branch",Diagnostic Center,Diagnostic center,Diagnostic center,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,N/A,5.0,,"XR3G+GWJ, Rd, Kulai Ghantachara, Purba Nalichhara, Tripura 799204",799201,23.953815499999997,91.8273203,ChIJO50IJgDTUzcRmZqW59upSos,https://www.google.com/maps/place/?q=place_id:ChIJO50IJgDTUzcRmZqW59upSos,part_374,2026-09-20 20:30:24
SRI DIAGNOSTIC CENTRE,Diagnostic Center,Medical clinic,Medical clinic,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",+91 87875 29053,N/A,,,"3JC3+9P6, Sukanta Palli Rd, Khowai, Tripura 799202",799201,24.070921499999997,91.6042507,ChIJr1EmRjHZUzcRXtupAJhXhH4,https://www.google.com/maps/place/?q=place_id:ChIJr1EmRjHZUzcRXtupAJhXhH4,part_374,2026-09-20 20:30:24
Primary Health Sub Center West Laxmichara,Diagnostic Center,Medical laboratory,Medical laboratory,799201,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Khowai S.O, Agagartilla B.O, Asharambari B.O",N/A,N/A,,,"4MV7+4C6, Paschim Laxmichhara, Tripura 799201",799201,24.142799999999998,91.663507,ChIJ6TPDTqRiUTcRt5OlJpzVglc,https://www.google.com/maps/place/?q=place_id:ChIJ6TPDTqRiUTcRt5OlJpzVglc,part_374,2026-09-20 20:30:24
