business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fish Shop,Fish Market,Home goods store,"Home goods store, General store",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 86182 80717,N/A,,,"RBK fish Centre, Power House Quater Complex, Rajbari, Dharmanagar, Tripura 799253","Power House Quater Complex, Rajbari",24.377818299999998,92.1684748,ChIJs5NpVDDtUTcR2OB0MRsCL3c,https://www.google.com/maps/place/?q=place_id:ChIJs5NpVDDtUTcR2OB0MRsCL3c,part_374,2026-09-20 20:35:14
M/s babul chandra nath,Fish Market,Fish processing,Fish processing,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 98626 17064,N/A,5.0,,"market, near eye hospital, near shani mandir, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.379323799999998,92.16528919999999,ChIJA0adzqztUTcRB9gSDsjPRwQ,https://www.google.com/maps/place/?q=place_id:ChIJA0adzqztUTcRB9gSDsjPRwQ,part_374,2026-09-20 20:35:14
Bimal Fish Shop,Fish Market,Restaurant,Restaurant,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 88372 45400,N/A,3.0,,"Unnamed Road, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.379139499999997,92.1652337,ChIJm_XpyYjtUTcR70Hzh5ZW1a8,https://www.google.com/maps/place/?q=place_id:ChIJm_XpyYjtUTcR70Hzh5ZW1a8,part_374,2026-09-20 20:35:14
Nilotpal Fish Shop,Fish Market,General store,General store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 60091 96905,N/A,,,"12, Kalibari Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3806427,92.1624511,ChIJ7-5cpmftUTcRDD1BeXDbGQM,https://www.google.com/maps/place/?q=place_id:ChIJ7-5cpmftUTcRDD1BeXDbGQM,part_374,2026-09-20 20:35:14
West Sakaibari Bazar,Fish Market,Market,Market,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,4.3,,"West, Sakaibari Bazar, Dharmanagar, Baruakandi, Tripura 799251",799250,24.3855743,92.1449543,ChIJ71rhqR-TUTcRQBUXXegwkWY,https://www.google.com/maps/place/?q=place_id:ChIJ71rhqR-TUTcRQBUXXegwkWY,part_374,2026-09-20 20:35:14
Bina Sabji Adath (Liton Roy),Fish Market,Vegetable wholesale market,Vegetable wholesale market,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 60090 06577,N/A,5.0,,"M S Road, near Kalachand Guest House, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.377359,92.16336919999999,ChIJ9xsFWt_tUTcRl2TFR5eQZlA,https://www.google.com/maps/place/?q=place_id:ChIJ9xsFWt_tUTcRl2TFR5eQZlA,part_374,2026-09-20 20:35:14
Dry Fish merket,Fish Market,Grocery store,Grocery store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 82578 58916,N/A,3.3,,"Ta Dry Fish Traders Samoposad, S P. Mukherjee Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.3786016,92.1659458,ChIJ254KGujsUTcR5su38KFP0Ug,https://www.google.com/maps/place/?q=place_id:ChIJ254KGujsUTcR5su38KFP0Ug,part_374,2026-09-20 20:35:14
Alam dry fish,Fish Market,Fish processing,Fish processing,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 97745 53910,N/A,,,"samsan, Kalibari Rd, Power House Quater Complex, south nayapara, Dharmanagar, Baruakandi, Tripura 799250","Power House Quater Complex, south nayapara",24.380636199999998,92.16268699999999,ChIJs0-BIePtUTcRNhkvSPwBmyM,https://www.google.com/maps/place/?q=place_id:ChIJs0-BIePtUTcRNhkvSPwBmyM,part_374,2026-09-20 20:35:14
Fish And Chiken Center,Fish Market,General store,General store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 88370 06776,N/A,4.8,,"Bazar, Huplong, Tripura 799253",Power House Quater Complex,24.3787311,92.165747,ChIJZRImZdbtUTcRFCbhUFBCNN8,https://www.google.com/maps/place/?q=place_id:ChIJZRImZdbtUTcRFCbhUFBCNN8,part_374,2026-09-20 20:35:14
SAHA MOTORS,Fish Market,Market,Market,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 98620 89761,N/A,4.1,150.0,"12, Rajbari Rd, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3754629,92.1655388,ChIJ3_gvXovtUTcRIDvcYbZSSv8,https://www.google.com/maps/place/?q=place_id:ChIJ3_gvXovtUTcRIDvcYbZSSv8,part_374,2026-09-20 20:35:15
Bishu Fish Shop,Fish Market,Seafood restaurant,"Seafood restaurant, Fish & chips restaurant, Food court",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 87947 71774,N/A,4.3,8.0,"Sani mandir, Fish Market, Power House Quater Complex, Radhapur, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3790509,92.1663607,ChIJ5e30EOjsUTcRS_baCy5dQtI,https://www.google.com/maps/place/?q=place_id:ChIJ5e30EOjsUTcRS_baCy5dQtI,part_374,2026-09-20 20:35:15
Ataur Rahaman(Dry Fish Store),Fish Market,Store,Store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 98626 77386,N/A,4.1,,"95H8+C66, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.378545499999998,92.1655224,ChIJpza1DujsUTcR5CC8e5F4Fqk,https://www.google.com/maps/place/?q=place_id:ChIJpza1DujsUTcR5CC8e5F4Fqk,part_374,2026-09-20 20:35:16
