business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bright Future Tuition Centre,Tuition Center,Coaching Center,Coaching Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60099 65475,https://bright-future-tuition-centre.odoo.com/,5.0,,"Thakurpara Rd, Melaghar, Tripura 799115",799105,23.498788899999997,91.3282761,ChIJb1ZZ_biFUzcR7hvgPuBKRc0,https://www.google.com/maps/place/?q=place_id:ChIJb1ZZ_biFUzcR7hvgPuBKRc0,part_374,2026-09-20 20:19:35
Success point tuition center,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.4,,"FCWH+RR6, Palatana, Tripura 799105",799105,23.496982199999998,91.42999689999999,ChIJ5eRhMACbUzcR6QOo7tJ1sAs,https://www.google.com/maps/place/?q=place_id:ChIJ5eRhMACbUzcR6QOo7tJ1sAs,part_374,2026-09-20 20:19:35
Santanu's Tuition Center,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"F8H7+8XH, Kalamkhet, Urmai, Tripura 799115",799105,23.4783144,91.3149996,ChIJuQ0gkbmFUzcR6VAhSU-b3wg,https://www.google.com/maps/place/?q=place_id:ChIJuQ0gkbmFUzcR6VAhSU-b3wg,part_374,2026-09-20 20:19:35
Educare Study Point,Tuition Center,Coaching Center,Coaching Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Hospital Rd, Melaghar, Tripura 799115",799105,23.493712199999997,91.3320098,ChIJhcOXz3iFUzcRD1L51HLCAqw,https://www.google.com/maps/place/?q=place_id:ChIJhcOXz3iFUzcRD1L51HLCAqw,part_374,2026-09-20 20:19:35
Apna sky,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.9,,"Paschim Peporiakhola, Tripura 799150",799105,23.342062499999997,91.4074375,ChIJ-b1zxCJ3UzcRrnOeCbzp3ao,https://www.google.com/maps/place/?q=place_id:ChIJ-b1zxCJ3UzcRrnOeCbzp3ao,part_374,2026-09-20 20:19:35
Shilpi tuition classes,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94367 83093,N/A,,,"Post office road, chataria, Udaipur, Dhwajnagar, Tripura 799114",chataria,23.544212899999998,91.47362249999999,ChIJx4Nky2-ZUzcR4BQM0Ouwo60,https://www.google.com/maps/place/?q=place_id:ChIJx4Nky2-ZUzcR4BQM0Ouwo60,part_374,2026-09-20 20:19:35
Rising star tuition classes,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GF97+V9J, Jamjuri, Udaipur, Tripura 799013",799105,23.5198055,91.463352,ChIJP9vTMwCZUzcR5t1IYyKoJEE,https://www.google.com/maps/place/?q=place_id:ChIJP9vTMwCZUzcR5t1IYyKoJEE,part_374,2026-09-20 20:19:35
Tuition centre,Tuition Center,Housing society,Housing society,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Vivekananda Pally, Bishramganj, Tripura 799103",Vivekananda Pally,23.6084645,91.3426829,ChIJBWPO_ZOPUzcRLsQYoJ7gkX4,https://www.google.com/maps/place/?q=place_id:ChIJBWPO_ZOPUzcRLsQYoJ7gkX4,part_374,2026-09-20 20:19:35
Avijit Sir's Science Tuition,Tuition Center,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98637 32355,https://www.facebook.com/share/1DwYLDd5jV/,5.0,,"Chandigarh Ln, Melaghar, Tripura 799115",799105,23.500142999999998,91.3385139,ChIJN9873bWFUzcRJtWi0DsLdiQ,https://www.google.com/maps/place/?q=place_id:ChIJN9873bWFUzcRJtWi0DsLdiQ,part_374,2026-09-20 20:19:35
Evaluation Academy,Tuition Center,Coaching Center,Coaching Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 84160 70675,https://www.facebook.com/profile.php?id=61583727001604,5.0,,"Paschim Nalchar, Purba Nalchar, Tripura 799115",799105,23.5356815,91.3567194,ChIJz_Ig6O6FUzcRoKNr5G2uzsA,https://www.google.com/maps/place/?q=place_id:ChIJz_Ig6O6FUzcRoKNr5G2uzsA,part_374,2026-09-20 20:19:35
