business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annadhan RP SB School,School,School center,School center,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,4.0,,"R2M7+FW, Purba Chhamanu, Tripura 799273",799273,23.833648,92.01482,ChIJX6XXNQA5UjcRbxNUTMtW2kc,https://www.google.com/maps/place/?q=place_id:ChIJX6XXNQA5UjcRbxNUTMtW2kc,part_374,2026-09-20 20:43:09
Abashik School playground,School,Playground,Playground,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,3.6,,"W2V6+FHC, Chailengta, Lalchhara, Tripura 799273",799273,23.9436952,92.0113849,ChIJBVpIprolUjcRsDUhz5Kffz4,https://www.google.com/maps/place/?q=place_id:ChIJBVpIprolUjcRsDUhz5Kffz4,part_374,2026-09-20 20:43:09
Purna K/P JB School,School,Elementary school,Elementary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"W34C+2W, Manu Chhailengta R.F., Tripura 799273",799273,23.9050969,92.07230589999999,ChIJGbFEg4c9UjcRT-dNdnX5FEQ,https://www.google.com/maps/place/?q=place_id:ChIJGbFEg4c9UjcRT-dNdnX5FEQ,part_374,2026-09-20 20:43:09
Fishary Para S B School,School,Primary school,Primary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"W2W3+9W5, Chailengta, Tripura 799273",799273,23.945893899999998,92.0048544,ChIJ3TPP0UslUjcRTYwH1CAFq98,https://www.google.com/maps/place/?q=place_id:ChIJ3TPP0UslUjcRTYwH1CAFq98,part_374,2026-09-20 20:43:09
Pohor English Medium School,School,Primary school,Primary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"RXWM+2V6, Unnamed Road, Chawmanu, Tripura 799273",799273,23.845036,91.9846439,ChIJ4fuWjDo3UjcRKfsXSwMUwGc,https://www.google.com/maps/place/?q=place_id:ChIJ4fuWjDo3UjcRKfsXSwMUwGc,part_374,2026-09-20 20:43:09
Abashik School,School,General education school,General education school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"W2V6+FV4, Chailengta, Lalchhara, Tripura 799273",799273,23.943637499999998,92.0122121,ChIJX8JQOwAlUjcRmIvbCMDEBWk,https://www.google.com/maps/place/?q=place_id:ChIJX8JQOwAlUjcRmIvbCMDEBWk,part_374,2026-09-20 20:43:09
Geja cherra SB School,School,Elementary school,Elementary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"W29F+F2G, Manu Chhailengta R.F., Tripura 799273",799273,23.9186841,92.02256829999999,ChIJD6d4ASo7UjcRpkowMer5ogA,https://www.google.com/maps/place/?q=place_id:ChIJD6d4ASo7UjcRpkowMer5ogA,part_374,2026-09-20 20:43:09
Tilok Kumar Para JB School,School,Educational institution,Educational institution,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",+91 98639 61477,N/A,4.0,,"VX73+HQ5, Khagendra Para, Ambassa, Gurudhanpara, Tripura 799289",799273,23.8638937,91.9544719,ChIJK8QS0eQxUjcRVrQCAcIC88Q,https://www.google.com/maps/place/?q=place_id:ChIJK8QS0eQxUjcRVrQCAcIC88Q,part_374,2026-09-20 20:43:09
LARAI K/P S.B SCHOOL,School,Primary school,Primary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"VX6V+4FP, Uttar Longtarai, Makarchhara, Tripura 799273",799273,23.8603266,91.9936989,ChIJA7YVYwA7UjcRAH7xlQk4VPo,https://www.google.com/maps/place/?q=place_id:ChIJA7YVYwA7UjcRAH7xlQk4VPo,part_374,2026-09-20 20:43:09
AZRAEL TRIPURA HOUSE,School,Primary school,Primary school,799273,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Chailengta S.O, Bindulal Karbaripara B.O, Chawmanu B.O",N/A,N/A,,,"WXWV+M6V, Mainama, Tripura 799273",799273,23.9467304,91.9930466,ChIJf77IJGMlUjcR5R_slAd759I,https://www.google.com/maps/place/?q=place_id:ChIJf77IJGMlUjcR5R_slAd759I,part_374,2026-09-20 20:43:09
