business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.J .Car washing centre,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 73490 16507,N/A,5.0,,"Matabari, Udaipur, Tripura 799013",799105,23.5122346,91.49953269999999,ChIJBbiaZ66ZUzcRBJAHh_RZLv0,https://www.google.com/maps/place/?q=place_id:ChIJBbiaZ66ZUzcRBJAHh_RZLv0,part_374,2026-09-20 20:19:22
Gope Car Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94021 70572,https://2024.geteasysoftware.com/gope_cardetaling/qr/index.php?branch_id=UzN4eE9JUEUzaUltOERvTTJKVVNGUT09,4.7,,"Kashipur Bazaar, Mission Road, Kashipur, P.O- Reshambagan, Kashipur, Agartala, Tripura 799008",Kashipur,23.843799999999998,91.32208059999999,ChIJzVPAAPrzUzcRMVGZbKOmNXg,https://www.google.com/maps/place/?q=place_id:ChIJzVPAAPrzUzcRMVGZbKOmNXg,part_374,2026-09-20 20:19:22
Renubir Car Wash Parlour,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70053 24538,N/A,4.3,,"Karimganj - Agartala - Sabroom Rd, Tepania, Dhajanagar, Police Line, Udaipur, Dhwajnagar, Tripura 799113","Tepania, Dhajanagar, Police Line",23.5515001,91.4613799,ChIJ3a_zOb2ZUzcRNShybKcIfII,https://www.google.com/maps/place/?q=place_id:ChIJ3a_zOb2ZUzcRNShybKcIfII,part_374,2026-09-20 20:19:22
SR 97 CAR AND BIKE WASH SERVICE CENTER,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"2MJW+Q4W, Paschim Jalefa, Tripura 799145",799105,23.0316075,91.6955157,ChIJ5ezQbAAZUzcRa6Hlrbnuer8,https://www.google.com/maps/place/?q=place_id:ChIJ5ezQbAAZUzcRa6Hlrbnuer8,part_374,2026-09-20 20:19:22
D AUTOMOTIVE STATION,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Auto restoration service, Career guidance service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88372 20728,https://www.facebook.com/share/129xtQFUNyF/,4.4,,"opposite Karmichakra Club, Nimbark, Arundhauti Nagar, Agartala, Tripura 799014","Nimbark, Arundhauti Nagar",23.794419299999998,91.26958069999999,ChIJoTZ7hVn1UzcR0qnOa2NbXvw,https://www.google.com/maps/place/?q=place_id:ChIJoTZ7hVn1UzcR0qnOa2NbXvw,part_374,2026-09-20 20:19:22
Ultimate Car Care,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93664 05213,https://www.ultimatecarcare.in/,4.6,,"School, in front of PNB ATM, beside Barjala, Barjala, Agartala, Tripura 799006",Barjala,23.8635131,91.2760474,ChIJr2eHWxP3UzcRcCoV7qJ5cis,https://www.google.com/maps/place/?q=place_id:ChIJr2eHWxP3UzcRcCoV7qJ5cis,part_374,2026-09-20 20:19:22
Ultimate Car Care,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93664 05213,https://ultimatecarcare.in/,4.8,,"Bankumari, Infront Of, Railway Sta Rd, Subhash Nagar, Jogendra Nagar, Agartala, Tripura 799004","Subhash Nagar, Jogendra Nagar",23.8102175,91.30783,ChIJp7mw2nJs4qoRvGqnz6bVAs4,https://www.google.com/maps/place/?q=place_id:ChIJp7mw2nJs4qoRvGqnz6bVAs4,part_374,2026-09-20 20:19:22
BK CAR CARE,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"near Arunachal Sangha Road, Rajarbag, Udaipur, Tripura 799120",799105,23.532919,91.48417479999999,ChIJBcJI9d6ZUzcR3fgbFHrNEH8,https://www.google.com/maps/place/?q=place_id:ChIJBcJI9d6ZUzcR3fgbFHrNEH8,part_374,2026-09-20 20:19:22
Speed Car Wash (Car's Care & Detailing),Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto bodywork mechanic, Auto painting",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70053 40251,http://speedcarwash.com/,4.7,,"NH8, near Panna Hyundai, Kashipur, Agartala, Uttar Champamura, Tripura 799008",Kashipur,23.8441819,91.32884059999999,ChIJsW4cxFjzUzcR1ZMHs2vyccY,https://www.google.com/maps/place/?q=place_id:ChIJsW4cxFjzUzcR1ZMHs2vyccY,part_374,2026-09-20 20:19:22
TR01 Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98630 37382,N/A,4.2,,"Colonel Chowmuhani, Raja babu lane, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8385933,91.2791417,ChIJI2eTwlX1UzcRjeHAjg3kBx4,https://www.google.com/maps/place/?q=place_id:ChIJI2eTwlX1UzcRjeHAjg3kBx4,part_374,2026-09-20 20:19:22
