business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Batisa Colony,Property Developers,Housing development,Housing development,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,5.0,4.0,"682P+5WC, A635, Radhanagar, Tripura 799153",799153,23.200447699999998,91.33725869999999,ChIJXyHEi0t7UzcR8IaG6Hnmb9Y,https://www.google.com/maps/place/?q=place_id:ChIJXyHEi0t7UzcR8IaG6Hnmb9Y,part_374,2026-09-20 20:28:25
Dulal,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,5.0,2.0,"682H+V4C, Radhanagar, Tripura 799153",799153,23.202185399999998,91.32775149999999,ChIJt2zTChN7UzcREPcarkzDTAA,https://www.google.com/maps/place/?q=place_id:ChIJt2zTChN7UzcREPcarkzDTAA,part_374,2026-09-20 20:28:25
Akash majumder,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,3.0,1.0,"58WJ+VCX, Radhanagar, Tripura 799153",799153,23.197239699999997,91.33112039999999,ChIJ0_1nN_x7UzcR5BVoG1cymIA,https://www.google.com/maps/place/?q=place_id:ChIJ0_1nN_x7UzcR5BVoG1cymIA,part_374,2026-09-20 20:28:25
Tina,Property Developers,Housing development,Housing development,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"685H+H2Q, south, Radhanagar, Dakshin Krishnapur, Tripura 799153",south,23.209108999999998,91.328997,ChIJY_QnIQB7UzcRmRpyXwALdUM,https://www.google.com/maps/place/?q=place_id:ChIJY_QnIQB7UzcRmRpyXwALdUM,part_374,2026-09-20 20:28:25
Bappi das,Property Developers,Housing development,Housing development,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"687M+WG, Radhanagar, Dakshin Krishnapur, Tripura 799153",799153,23.214821099999998,91.3338138,ChIJtZ4oewB7UzcRTa0bVMUonu0,https://www.google.com/maps/place/?q=place_id:ChIJtZ4oewB7UzcRTa0bVMUonu0,part_374,2026-09-20 20:28:25
Karan Tripura House,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"68MQ+HV, Uttar Krishnapur, Tripura 799153",799153,23.234977,91.339224,ChIJpZyZKAB7UzcRkA9aTjW_vi0,https://www.google.com/maps/place/?q=place_id:ChIJpZyZKAB7UzcRkA9aTjW_vi0,part_374,2026-09-20 20:28:25
Keshab Das swet home,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,5.0,1.0,"78F8+RP, Rangamura, Tripura 799153",799153,23.2744943,91.3168188,ChIJa6WlYo17UzcRf2nfJk24GcY,https://www.google.com/maps/place/?q=place_id:ChIJa6WlYo17UzcRf2nfJk24GcY,part_374,2026-09-20 20:28:25
Pashchim para,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"78H9+64R, Bhabanipur, Tripura 799153",799153,23.27791,91.3183109,ChIJBcIlPAB7UzcRq4iAGph1blI,https://www.google.com/maps/place/?q=place_id:ChIJBcIlPAB7UzcRq4iAGph1blI,part_374,2026-09-20 20:28:25
Bajpai para,Property Developers,Housing development,Housing development,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"683R+HRX, Radhanagar, Dakshin Krishnapur, Tripura 799153",799153,23.2039752,91.3421032,ChIJT8m0JAB7UzcRp2C81k7G2CM,https://www.google.com/maps/place/?q=place_id:ChIJT8m0JAB7UzcRp2C81k7G2CM,part_374,2026-09-20 20:28:25
Raju Das IRB,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,5.0,6.0,"68CM+337, Radhanagar, Dakshin Krishnapur, Tripura 799153",799153,23.220169,91.3326817,ChIJTYUKbgB7UzcR3FYKVMvDUnA,https://www.google.com/maps/place/?q=place_id:ChIJTYUKbgB7UzcR3FYKVMvDUnA,part_374,2026-09-20 20:28:25
"Kamal hossain,s House",Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,5.0,1.0,"68WQ+F4X, Uttar Krishnapur, Tripura 799153",799153,23.2462375,91.3378594,ChIJV6t1OQB7UzcRBjamNRLfQMA,https://www.google.com/maps/place/?q=place_id:ChIJV6t1OQB7UzcRBjamNRLfQMA,part_374,2026-09-20 20:28:25
Lovely 2 Home,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"7859+VQ4, Rangamura, Tripura 799153",799153,23.259627899999998,91.3194673,ChIJZaaYAgB7UzcRhp0g3Lk6Fdg,https://www.google.com/maps/place/?q=place_id:ChIJZaaYAgB7UzcRhp0g3Lk6Fdg,part_374,2026-09-20 20:28:25
Tapash Das Home,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"688R+9R5, Dakshin Krishnapur, Tripura 799153",799153,23.2158838,91.3421032,ChIJQxkvRgB7UzcRzYXHROECYEY,https://www.google.com/maps/place/?q=place_id:ChIJQxkvRgB7UzcRzYXHROECYEY,part_374,2026-09-20 20:28:25
Mohan's House,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"683G+2XJ, Radhanagar, Tripura 799153",799153,23.2025968,91.327379,ChIJpxub3PR7UzcRaleLKfITHe4,https://www.google.com/maps/place/?q=place_id:ChIJpxub3PR7UzcRaleLKfITHe4,part_374,2026-09-20 20:28:25
Ananta Das,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"689J+JXM, Dakshin Krishnapur, Tripura 799153",799153,23.219082399999998,91.3324157,ChIJTaS9FwB7UzcRnTfd_eH9W08,https://www.google.com/maps/place/?q=place_id:ChIJTaS9FwB7UzcRnTfd_eH9W08,part_374,2026-09-20 20:28:25
Rumis House,Property Developers,Housing society,Housing society,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,,,"683R+HRX, Radhanagar, Dakshin Krishnapur, Tripura 799153",799153,23.2039752,91.3421032,ChIJ94X0frl7UzcR5675JKPmoa8,https://www.google.com/maps/place/?q=place_id:ChIJ94X0frl7UzcR5675JKPmoa8,part_374,2026-09-20 20:28:25
Sanatan Tilla,Property Developers,Housing development,Housing development,799153,North Eastern Circle,Shillong HQ Region,Agartala Division,"Radhanagar S.O (West Tripura), Rangamura B.O",N/A,N/A,1.0,,"69XG+384, Trishna R.F., Tripura 799150",799153,23.2476321,91.3758136,ChIJi1mZvcJxUzcRMSl3TlTXfMg,https://www.google.com/maps/place/?q=place_id:ChIJi1mZvcJxUzcRMSl3TlTXfMg,part_374,2026-09-20 20:28:26
