business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deep Bhardwaj,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 96503 81400,https://deepbhardwaj.com/,4.9,17.0,"FIRST FLOOR, NEELAM AJRONDA CHOWK, METRO STATION, &work Co-working, PLOT NO. 5B, Sector 15A, Faridabad, Haryana 121007",Sector 15A,28.393770999999997,77.31475999999999,ChIJNSNnI6_eDDkRHeo0-kBENv0,https://www.google.com/maps/place/?q=place_id:ChIJNSNnI6_eDDkRHeo0-kBENv0,part_374,2026-09-20 20:20:24
HitupSolutions,SEO Consultants,Internet marketing service,"Internet marketing service, Business management consultant, Direct mail advertising, E - Commerce Agency, E-commerce service, Graphic designer, Advertising agency, Marketing agency, Software company, Telephone Marketing Agency",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 79837 72834,https://hitupsolutions.com/,4.9,41.0,"Shop No. 30, opposite Desh Bandhu college Bandhu, near Punjab National Bank, Krishna Market, Block G, Kalkaji, New Delhi, Delhi 110019","Krishna Market, Block G, Kalkaji",28.541841299999998,77.2567791,ChIJ8_cd5pbhDDkRdIiMgK_xuO0,https://www.google.com/maps/place/?q=place_id:ChIJ8_cd5pbhDDkRdIiMgK_xuO0,part_374,2026-09-20 20:20:24
Mojo Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Web hosting company",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70845 55222,https://www.mojotechnologies.com/,5.0,77.0,"House No.17, Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony, Lucknow, Uttar Pradesh 226029","Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony",26.775580299999998,80.9553956,ChIJhUc0vb_9mzkRyzOR56RtquQ,https://www.google.com/maps/place/?q=place_id:ChIJhUc0vb_9mzkRyzOR56RtquQ,part_374,2026-09-20 20:20:24
Rankon Technologies Pvt. Ltd.®,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 91297 94918,https://www.rankontechnologies.com/,4.9,140.0,"Office Space No – 408, 4th Floor, JB Metro Heights, Transport Nagar, Lucknow, Uttar Pradesh 226012",Transport Nagar,26.7816969,80.885272,ChIJI0mOpLr-mzkROIcl5yOQ8O4,https://www.google.com/maps/place/?q=place_id:ChIJI0mOpLr-mzkROIcl5yOQ8O4,part_374,2026-09-20 20:20:24
Next Generation Digital,SEO Consultants,Internet marketing service,"Internet marketing service, Computer support and services, Marketing agency, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 80118 40331,https://www.nexgend.com/,5.0,15.0,"Hatigaon Chariali, Sijubari, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Sijubari, Hatigaon",26.1287035,91.7851821,ChIJDzy3RCRYlyMR5tMwFQbTaXs,https://www.google.com/maps/place/?q=place_id:ChIJDzy3RCRYlyMR5tMwFQbTaXs,part_374,2026-09-20 20:20:24
Seo Company,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 96800 83673,http://www.solutiontechno.com/,3.0,2.0,"93, Jan Path, Bhomiya Nagar, Brij Mandal Colony, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Bhomiya Nagar, Brij Mandal Colony, Jhotwara",26.9414604,75.73625919999999,ChIJcxEyCD6zbTkRVoB301xvu_o,https://www.google.com/maps/place/?q=place_id:ChIJcxEyCD6zbTkRVoB301xvu_o,part_374,2026-09-20 20:20:24
Seo Company In Jaipur,SEO Consultants,Website designer,Website designer,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 85628 25088,https://www.itgrowhub.com/services/seo-services,5.0,6.0,"Shop No 1a 27, Hastinapur Colony, Panchyawala, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302034","Hastinapur Colony, Panchyawala",26.9115462,75.7208429,ChIJySWRQDizbTkRtjDaJp3or8M,https://www.google.com/maps/place/?q=place_id:ChIJySWRQDizbTkRtjDaJp3or8M,part_374,2026-09-20 20:20:24
DIGITAL MARKETING IN INDIA,SEO Consultants,Internet marketing service,Internet marketing service,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98705 87310,https://digitalmarketinginindia.in/,4.9,57.0,"2nd Floor, Usha Kiran Tower, 205A, near Akash Cinema, Commercial Complex, Gopal Nagar, Azadpur, Delhi, 110033","Commercial Complex, Gopal Nagar, Azadpur",28.7105641,77.1780375,ChIJJ8GS5R0CDTkRdY3gxibW5cY,https://www.google.com/maps/place/?q=place_id:ChIJJ8GS5R0CDTkRdY3gxibW5cY,part_374,2026-09-20 20:20:24
Softhunters - web design and development | digital marketing company in jaipur,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, E - Commerce Agency, E-commerce service, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98870 22825,https://www.softhunters.in/,4.5,196.0,"first floor, 90/10, Patel Marg, Madhyam Marg, Sector 9, Mansarovar, Jaipur, Rajasthan 302020","Madhyam Marg, Sector 9, Mansarovar",26.8516132,75.7678998,ChIJV4NC_aO1bTkRxNYBxXIFaXk,https://www.google.com/maps/place/?q=place_id:ChIJV4NC_aO1bTkRxNYBxXIFaXk,part_374,2026-09-20 20:20:24
Digital Direct Rule,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Advertising Photographer, Marketing agency, Marketing consultant",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 96605 01727,https://digitaldirectrule.com/,4.5,11.0,"Office 928, 9th, mall of jaipur, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Vaishali Nagar,26.9058319,75.7342953,ChIJhTrFaZaJXyoRKQ6WOfCj9JI,https://www.google.com/maps/place/?q=place_id:ChIJhTrFaZaJXyoRKQ6WOfCj9JI,part_374,2026-09-20 20:20:24
Originate Soft Pvt. Ltd,SEO Consultants,Software company,"Software company, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 90511 41321,https://originatesoft.com/,4.7,103.0,"3rd floor, FB, 3110, FB 40, Rajdanga Main Rd, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Sector F, East Kolkata Township",22.512658899999998,88.3971609,ChIJq6C284x1AjoRsCThlX9eTBU,https://www.google.com/maps/place/?q=place_id:ChIJq6C284x1AjoRsCThlX9eTBU,part_374,2026-09-20 20:20:24
