business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cake wale,Patisserie,Cake shop,Cake shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 98633 18879,https://store.nextapsolutions.com/whatsapp-store/cake-wale,5.0,3.0,"Babur bazar, near Atal corner, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3825327,92.16432139999999,ChIJSRT3Tg_tUTcRisMmfTvFlu4,https://www.google.com/maps/place/?q=place_id:ChIJSRT3Tg_tUTcRisMmfTvFlu4,part_374,2026-09-20 20:35:15
The cake & coffee corner,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 60097 65476,N/A,5.0,3.0,"babur bazar, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.383050299999997,92.16410909999999,ChIJiRVDDzjtUTcR4nRV6-Shl9I,https://www.google.com/maps/place/?q=place_id:ChIJiRVDDzjtUTcR4nRV6-Shl9I,part_374,2026-09-20 20:35:15
New Sneha's Cake World,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,5.0,3.0,"Babur Bazar East, Thana Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3837239,92.16363869999999,ChIJXaVKBQDtUTcR4qDwAqGHLic,https://www.google.com/maps/place/?q=place_id:ChIJXaVKBQDtUTcR4qDwAqGHLic,part_374,2026-09-20 20:35:15
Mio Amore,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 60099 24724,https://www.facebook.com/glorious.rupam,3.0,10.0,"3, digirpar, Kalibari Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.385199999999998,92.16746499999999,ChIJQVYypprtUTcRnz7GSDBt1Us,https://www.google.com/maps/place/?q=place_id:ChIJQVYypprtUTcRnz7GSDBt1Us,part_374,2026-09-20 20:35:15
Magic Bite,Patisserie,Cake shop,"Cake shop, Service establishment",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 70053 15729,https://magicbite.odoo.com/,,,"Magic Bite, 799250, India",799250,24.386304499999998,92.19150049999999,ChIJCY3JMd0eJWQRB_T8IU2_u_Y,https://www.google.com/maps/place/?q=place_id:ChIJCY3JMd0eJWQRB_T8IU2_u_Y,part_374,2026-09-20 20:35:15
Shree ji cake & bake,Patisserie,Cake shop,Cake shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 94365 83268,N/A,,,"Old Motor Stand Rd, Dharmanagar, Tripura 799250",799250,24.3769583,92.1614687,ChIJm8SjVzvtUTcRHR6cWAU5uJk,https://www.google.com/maps/place/?q=place_id:ChIJm8SjVzvtUTcRHR6cWAU5uJk,part_374,2026-09-20 20:35:15
Velvet crave,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Restaurant",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 87298 76086,https://velvetcrave.site.je/,2.3,6.0,"South Nayapara, DNV Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.3802774,92.1679937,ChIJu3gQId3tUTcRIHdaxzEW4I4,https://www.google.com/maps/place/?q=place_id:ChIJu3gQId3tUTcRIHdaxzEW4I4,part_374,2026-09-20 20:35:15
Brewbakes Cake n Biscuits Shop,Patisserie,Restaurant,Restaurant,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 70056 77964,N/A,4.4,7.0,"1, Jay hind road, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3797969,92.1611289,ChIJ05vnTBftUTcRT-KO0qCV-wQ,https://www.google.com/maps/place/?q=place_id:ChIJ05vnTBftUTcRT-KO0qCV-wQ,part_374,2026-09-20 20:35:15
Grihalaxmi Dipika,Patisserie,Cake shop,Cake shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,,,"Dharmanagar, Baruakandi, Tripura 799250",799250,24.3871979,92.1573033,ChIJDYxEKLPtUTcRy0dKCPnpfYE,https://www.google.com/maps/place/?q=place_id:ChIJDYxEKLPtUTcRy0dKCPnpfYE,part_374,2026-09-20 20:35:15
JEZZA SHOWROOM,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 70858 10783,N/A,5.0,2.0,"95JF+FF2, College Rd, Dharmanagar, Tripura 799253",799250,24.3811283,92.17365079999999,ChIJv9xqM-7sUTcR5vFyDFATYI4,https://www.google.com/maps/place/?q=place_id:ChIJv9xqM-7sUTcR5vFyDFATYI4,part_374,2026-09-20 20:35:15
