business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DC jewelry,Artificial Jewellery and Accessories,Jeweler,"Jeweler, Jewelry manufacturer, Wholesaler",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 70003 32073,https://www.dcjewelry.in/,4.9,,"315, Bengali Square, Goyal Nagar, Indore, Madhya Pradesh 452018",Goyal Nagar,22.7198365,75.9059978,ChIJpZZ_OurjYjkRn2KzaoMQdC0,https://www.google.com/maps/place/?q=place_id:ChIJpZZ_OurjYjkRn2KzaoMQdC0,part_374,2026-09-20 20:24:05
Roopshree Art Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry appraiser, Jewelry repair service",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 94602 11326,https://roopshreeartjewellery.in/,4.5,,"3/296, Bhamashah Marg, Sindhi Bazar Rd, Udaipur, Rajasthan 313001","Old City, Nada Khada",24.581470799999998,73.68929589999999,ChIJY1qa-nrlZzkRowGGJx7v9aY,https://www.google.com/maps/place/?q=place_id:ChIJY1qa-nrlZzkRowGGJx7v9aY,part_374,2026-09-20 20:24:05
Krystal Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95840 87878,https://www.krystaljewels.com/?srsltid=AfmBOoqehqrh1wcLy6XdwoIPp38DmDvd9stLLTeKjUB4yfoW4e_kP8Uz,4.6,,"Shop No. 307, Shiv Om Building, 578, Mahatma Gandhi Rd, Opp. T.I, New Palasia, Indore, Madhya Pradesh 452003","Opp. T.I, New Palasia",22.7225649,75.8798781,ChIJAeL7AT_9YjkRFPEl0Mhp8T0,https://www.google.com/maps/place/?q=place_id:ChIJAeL7AT_9YjkRFPEl0Mhp8T0,part_374,2026-09-20 20:24:05
Wedding Bells Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 99993 34979,N/A,4.9,90.0,"Shop No. 1, H-32, Main Market, Block H, Rajouri Garden, Delhi, 110027","Main Market, Block H, Rajouri Garden",28.644611599999998,77.1212749,ChIJ9dqtZQADDTkRpA3lhMRKjJs,https://www.google.com/maps/place/?q=place_id:ChIJ9dqtZQADDTkRpA3lhMRKjJs,part_374,2026-09-20 20:24:06
Shomor Fashions by B M Jewellery,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Jewelry store",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 98992 18447,https://shomor.com/,4.5,224.0,"263, Dariba Kalan Rd, Old Delhi, Clock Market, Dariba Kalan, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Clock Market, Dariba Kalan, Chandni Chowk",28.6546299,77.2334334,ChIJR6qL6Rv9DDkRI6Spkl50DFE,https://www.google.com/maps/place/?q=place_id:ChIJR6qL6Rv9DDkRI6Spkl50DFE,part_374,2026-09-20 20:24:06
Mystic designer costume jewelry and accessories,Artificial Jewellery and Accessories,Cosmetics store,Cosmetics store,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 96561 10088,N/A,5.0,105.0,"Tirur, Keralam 676101",799132,10.920562499999999,75.9275625,ChIJ199I_t-xpzsRoq-tKNZP0aM,https://www.google.com/maps/place/?q=place_id:ChIJ199I_t-xpzsRoq-tKNZP0aM,part_374,2026-09-20 20:24:06
Unique Fashion Jewellery ( VANDAMI),Artificial Jewellery and Accessories,Jewelry store,Jewelry store,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95994 06419,N/A,4.3,11.0,"2047, Kinari Bazar, Chatta Pratap, Chandni Chowk, Delhi, 110006","Kinari Bazar, Chatta Pratap, Chandni Chowk",28.6553971,77.2313228,ChIJr8zufn_9DDkRz7Ut0Rrjnoo,https://www.google.com/maps/place/?q=place_id:ChIJr8zufn_9DDkRz7Ut0Rrjnoo,part_374,2026-09-20 20:24:06
Oh by ozy,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 80787 60430,http://www.ohbyozy.com/,4.2,909.0,"Vickramapuram, Kuravankonam, Thiruvananthapuram, Keralam 695003","Vickramapuram, Kuravankonam",8.5240557,76.9511691,ChIJ2wiLUAC7BTsRS9PidQJu2lo,https://www.google.com/maps/place/?q=place_id:ChIJ2wiLUAC7BTsRS9PidQJu2lo,part_374,2026-09-20 20:24:06
Tejas Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 81389 60109,https://www.tejasjewellery.in/,4.0,49.0,"G3, Chalakuzhy Rd, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5227229,76.935059,ChIJhx2jLuK7BTsR8gyn3ciiL1c,https://www.google.com/maps/place/?q=place_id:ChIJhx2jLuK7BTsR8gyn3ciiL1c,part_374,2026-09-20 20:24:06
Nagi Jewellers,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler, Gemstone Jeweler",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 98997 37784,N/A,4.8,784.0,"173-A, Ground floor, WZ, Street number 2, Lajwanti Garden, New Delhi, Delhi 110046","Block WZ, Lajwanti Garden, Janakpuri",28.6132961,77.107727,ChIJNX2ltlQDDTkRTGLyfptAt78,https://www.google.com/maps/place/?q=place_id:ChIJNX2ltlQDDTkRTGLyfptAt78,part_374,2026-09-20 20:24:06
