business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70045 61005,N/A,4.2,,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_374,2026-09-20 20:20:09
VIP Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,1.0,,"Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9105712,93.7067139,ChIJEwAAw4LhRTcRsodtbv0mPKo,https://www.google.com/maps/place/?q=place_id:ChIJEwAAw4LhRTcRsodtbv0mPKo,part_374,2026-09-20 20:20:09
J V Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98656 56507,N/A,5.0,,"12/6, 7th Cross St, RM Colony, Dindigul, Tamil Nadu 624001",RM Colony,10.3752275,77.97619929999999,ChIJWyiNUACrADsR4_TATBWu_DQ,https://www.google.com/maps/place/?q=place_id:ChIJWyiNUACrADsR4_TATBWu_DQ,part_374,2026-09-20 20:20:09
MODERN TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 60062 05481,N/A,5.0,,"Kupwara, 193222",799113,34.525164499999995,74.2583322,ChIJPzvNIxIf4TgRbTXFcSdUaxk,https://www.google.com/maps/place/?q=place_id:ChIJPzvNIxIf4TgRbTXFcSdUaxk,part_374,2026-09-20 20:20:10
S.L.R Shamiyana Ramanagadde - Girish R S,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94838 09087,N/A,5.0,,"4XF9+74, Bentavalli, Karnataka 577401",799113,14.123156199999999,74.9675073,ChIJh-al_76LuzsR_km0Fj_Hi7Q,https://www.google.com/maps/place/?q=place_id:ChIJh-al_76LuzsR_km0Fj_Hi7Q,part_374,2026-09-20 20:20:10
Satna Tent House,Tent House and Shamiana,Wedding service,Wedding service,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94251 72717,http://www.satnatenthouse.in/,4.5,,"Laxmi Market, Rewa Rd, near Circuit House Square, MP Nagar, Satna, Madhya Pradesh 485001",MP Nagar,24.5749361,80.8332446,ChIJ9dZSjzJ_hDkRceKWm03pCf8,https://www.google.com/maps/place/?q=place_id:ChIJ9dZSjzJ_hDkRceKWm03pCf8,part_374,2026-09-20 20:20:10
Heaven Tent House - Salia,Tent House and Shamiana,Event planner,"Event planner, Interior Decorator",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70060 43112,N/A,4.6,,"Sakhi Aabad, Palpora Rakhchandi pora Road, Salia, Jammu and Kashmir 192129",799113,33.8106411,75.270913,ChIJCehi_0cT4jgR18ewX2X6WGU,https://www.google.com/maps/place/?q=place_id:ChIJCehi_0cT4jgR18ewX2X6WGU,part_374,2026-09-20 20:20:10
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,4.3,,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",799113,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_374,2026-09-20 20:20:10
OM PRAKASH TENT HOUSE AND DECORATORS,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 92790 74616,N/A,5.0,,"NEAR POWERGRID , EKAUNA, Arrah, Bihar 802210",799113,25.5273467,84.6412873,ChIJcaonvehfjTkRqjKLANeL6Hg,https://www.google.com/maps/place/?q=place_id:ChIJcaonvehfjTkRqjKLANeL6Hg,part_374,2026-09-20 20:20:10
BOMBAY TENT HOUSE,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company, Wedding planner",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94350 62697,http://www.bombaytenthouse.com/,4.9,,"AT Road, Anand Colony, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3494688,92.67556379999999,ChIJGQojih4nRTcRtBrauRKrKW0,https://www.google.com/maps/place/?q=place_id:ChIJGQojih4nRTcRtBrauRKrKW0,part_374,2026-09-20 20:20:10
