business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aarogyam Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,9.0,"Bagma Bazar, near satsang ashram, Barabhaiya, Tripura 799114",799105,23.562096399999998,91.4275864,ChIJZanAByqbUzcROlWbCEDfyt8,https://www.google.com/maps/place/?q=place_id:ChIJZanAByqbUzcROlWbCEDfyt8,part_374,2026-09-20 20:19:21
Sri Ram Diagnostic Centre & X-Ray Clinic,Diagnostic Center,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"HF24+WM7, Topania, Tripura 799113",799105,23.5522673,91.4566543,ChIJM6VHHQCZUzcR_u3B_v6Czms,https://www.google.com/maps/place/?q=place_id:ChIJM6VHHQCZUzcR_u3B_v6Czms,part_374,2026-09-20 20:19:21
SONAMURA DIAGNOSTIC CENTRE,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 69090 70717,N/A,4.4,10.0,"F7G9+FR8, Melaghar - Sonamura Rd, Sonamura, Tripura 799131",799105,23.4761691,91.26956229999999,ChIJjf6FNRSHUzcR3s4buYYBGJ0,https://www.google.com/maps/place/?q=place_id:ChIJjf6FNRSHUzcR3s4buYYBGJ0,part_374,2026-09-20 20:19:21
BHOWMIK DIGITAL CARE,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical diagnostic imaging center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97748 87340,N/A,3.5,2.0,"BHOWMIK DIGITAL CARE, Hospital Rd, Melaghar, Tripura 799115",799105,23.4940495,91.3313476,ChIJYdAQIQCFUzcRpl_PTzZgKKI,https://www.google.com/maps/place/?q=place_id:ChIJYdAQIQCFUzcRpl_PTzZgKKI,part_374,2026-09-20 20:19:21
Pathology,Diagnostic Center,Diagnostic center,Diagnostic center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98563 59660,N/A,,,"Near, Hospital, near Kakraban, Kakraban, Kamarangatali, Tripura 799105",799105,23.4819247,91.41046,ChIJFXmBIVqbUzcR7kJWedEYSxc,https://www.google.com/maps/place/?q=place_id:ChIJFXmBIVqbUzcR7kJWedEYSxc,part_374,2026-09-20 20:19:21
Gomoti Diagnostic Lab,Diagnostic Center,Diagnostic center,Diagnostic center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82589 98222,N/A,4.9,18.0,"Thana Corner, New Town Rd, Udaipur part, Tripura 799120",799105,23.540481699999997,91.4935012,ChIJ6RvECyCZUzcRZpfO1NOLMr0,https://www.google.com/maps/place/?q=place_id:ChIJ6RvECyCZUzcRZpfO1NOLMr0,part_374,2026-09-20 20:19:21
Maa Laboratory,Diagnostic Center,Medical laboratory,Medical laboratory,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98566 47649,N/A,5.0,2.0,"near Swami Vivekananda Statue, Melaghar, Tripura 799115",799105,23.493885799999997,91.331944,ChIJg7hBVJOFUzcRB3OlQ7CCL6A,https://www.google.com/maps/place/?q=place_id:ChIJg7hBVJOFUzcRB3OlQ7CCL6A,part_374,2026-09-20 20:19:21
Ayushman Diagnostic Centre,Diagnostic Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70051 00231,N/A,,,"District Hospital Road, Topania, Udaipur, Tripura 799114",799105,23.539249299999998,91.46038689999999,ChIJpcig-RWZUzcR2pUVFQw9zQg,https://www.google.com/maps/place/?q=place_id:ChIJpcig-RWZUzcR2pUVFQw9zQg,part_374,2026-09-20 20:19:21
Apollo Diagnostics,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical Center, Medical clinic, Medical diagnostic imaging center, Paternity testing service, Pathologist, STD testing service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96061 12399,https://www.apollodiagnostics.in/,5.0,4.0,"Hospital Road, Opposite DM Office, R K Pur Udaipur, Agartala, Tripura 799120",799105,23.5338761,91.49769859999999,ChIJfQSA8vyXUzcRgY2cTa0RNeo,https://www.google.com/maps/place/?q=place_id:ChIJfQSA8vyXUzcRgY2cTa0RNeo,part_374,2026-09-20 20:19:21
Nirdhar Pathology,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98562 25271,N/A,4.0,3.0,"Nidhar Pathology, Hospital Rd, Melaghar, Tripura 799115",799105,23.494059999999998,91.3313751,ChIJxVWJfgCFUzcRZdpc2MkVyBI,https://www.google.com/maps/place/?q=place_id:ChIJxVWJfgCFUzcRZdpc2MkVyBI,part_374,2026-09-20 20:19:21
