business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Softsolution,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 81199 99292,N/A,5.0,1.0,"near Tripura Gramin Bank, Jolaibari, Tripura 799141",799141,23.2181502,91.6143464,ChIJw4cy01wPUzcRSDpQloar_MI,https://www.google.com/maps/place/?q=place_id:ChIJw4cy01wPUzcRSDpQloar_MI,part_374,2026-09-20 20:24:59
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 87941 13073,https://bsnl.co.in/,,,"KAILASHAHAR, Jolaibari, Tripura 799277",799141,23.2185025,91.6145172,ChIJ3Sl6O-UPUzcRpzwlKHwoRiA,https://www.google.com/maps/place/?q=place_id:ChIJ3Sl6O-UPUzcRpzwlKHwoRiA,part_374,2026-09-20 20:24:59
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 89744 11889,https://bsnl.co.in/,,,"EAST KALKULIYA, Baikhora, Tripura 799141",799141,23.234389999999998,91.61157999999999,ChIJY47HH14PUzcRx7XZjpkwl8E,https://www.google.com/maps/place/?q=place_id:ChIJY47HH14PUzcRx7XZjpkwl8E,part_374,2026-09-20 20:24:59
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 93660 06229,https://bsnl.co.in/,,,"kalachara, sabroom, Bhuratali, Tripura 799143",kalachara,23.126251,91.621021,ChIJKx3NWJkRUzcRBQlnGsBkf2E,https://www.google.com/maps/place/?q=place_id:ChIJKx3NWJkRUzcRBQlnGsBkf2E,part_374,2026-09-20 20:24:59
RAYA INFOCOM,IT and Telecom Services,Computer support and services,Computer support and services,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 81199 88777,N/A,5.0,4.0,"OMPI ROAD, Kali Tilla, Teliamura, Tripura 799205",Kali Tilla,23.8346333,91.6398995,ChIJfdKEKozHUzcRvE6I8DehDo4,https://www.google.com/maps/place/?q=place_id:ChIJfdKEKozHUzcRvE6I8DehDo4,part_374,2026-09-20 20:24:59
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 94365 43071,https://bsnl.co.in/,,,"SARASHIMA,BELONIA, NAGAR PANCHAYET, belonia, Ratanpur, Tripura 799155",799141,23.23283,91.53385999999999,ChIJX7tMMIcNUzcRDNWs8GKk1qc,https://www.google.com/maps/place/?q=place_id:ChIJX7tMMIcNUzcRDNWs8GKk1qc,part_374,2026-09-20 20:24:59
P2P RECHARGE,IT and Telecom Services,Cell phone store,"Cell phone store, Housing society",799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 90891 86057,http://www.p2precharge.com/,1.0,1.0,"PINKU BAIDYA MAJUMDER PARA RAM RAI BARI, Jolaibari, Dakshin Hichachhara, Tripura 799141",799141,23.189639699999997,91.6032465,ChIJIZviTQANUzcRFIFPDGUOfS8,https://www.google.com/maps/place/?q=place_id:ChIJIZviTQANUzcRFIFPDGUOfS8,part_374,2026-09-20 20:24:59
Dip Cable,IT and Telecom Services,Cable company,Cable company,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",N/A,N/A,4.0,1.0,"4JHC+37M, Kalachara, Bhuratali, Tripura 799143",799141,23.1277191,91.6206741,ChIJAw59roERUzcRtCb16EMUUZ8,https://www.google.com/maps/place/?q=place_id:ChIJAw59roERUzcRtCb16EMUUZ8,part_374,2026-09-20 20:24:59
Niharika Mobile Servicing,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 89741 14609,N/A,,,"Bazar, Baikhora, Paschim Charakbai, Tripura 799144",799141,23.2699563,91.5749907,ChIJyf3Hi3QNUzcRmywCt_law1A,https://www.google.com/maps/place/?q=place_id:ChIJyf3Hi3QNUzcRmywCt_law1A,part_374,2026-09-20 20:24:59
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 98630 02987,https://bsnl.co.in/,,,"Kowaifung VILL, BIRENDRA NAGAR, SUB DIV, BRIKHA RAM PARA, SANTIR BAZAR,BOKAFA, Birendra Nagar, santirbazar, Tripura 799141",Birendra Nagar,23.311424,91.69629499999999,ChIJE1zl-woHUzcRZ93P2vm8Na4,https://www.google.com/maps/place/?q=place_id:ChIJE1zl-woHUzcRZ93P2vm8Na4,part_374,2026-09-20 20:24:59
SANTOSHI MOBILE REPAIRING CENTER,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 76289 11405,N/A,,,"MAHURI ROAD, ROAD, Baikhora, Paschim Charakbai, Tripura 799144",ROAD,23.269766999999998,91.5744983,ChIJj-Dnb_ENUzcRBKx5FPrzIGM,https://www.google.com/maps/place/?q=place_id:ChIJj-Dnb_ENUzcRBKx5FPrzIGM,part_374,2026-09-20 20:24:59
Saha cable network,IT and Telecom Services,Cable company,Cable company,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 98628 95026,N/A,5.0,6.0,"6JC5+542, West jolaibari pancayet, Jolaibari, Tripura 799141",799141,23.2203973,91.60777279999999,ChIJ84xZnTIPUzcR02tKBpqJiLk,https://www.google.com/maps/place/?q=place_id:ChIJ84xZnTIPUzcR02tKBpqJiLk,part_374,2026-09-20 20:24:59
Mog Xerox & Computer,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 60093 84120,N/A,,,"Silachari, Barabil, Tripura 799104",799141,23.2322207,91.7756991,ChIJt2armEgDUzcRip5J0CnQwWc,https://www.google.com/maps/place/?q=place_id:ChIJt2armEgDUzcRip5J0CnQwWc,part_374,2026-09-20 20:24:59
Nandigram tripura,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",N/A,N/A,,,"6J86+G6R, Jolaibari, Tripura 799141",799141,23.2163546,91.6105231,ChIJLdREOwAPUzcRWuItyj-sdd0,https://www.google.com/maps/place/?q=place_id:ChIJLdREOwAPUzcRWuItyj-sdd0,part_374,2026-09-20 20:24:59
Pal Cable Network Control room,IT and Telecom Services,Cable company,Cable company,799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 76309 31039,N/A,,,"6JC7+2WF, Jolaibari, Tripura 799141",799141,23.2200681,91.6148115,ChIJf0hCMGYOUzcRoS2ZMHdP1NY,https://www.google.com/maps/place/?q=place_id:ChIJf0hCMGYOUzcRoS2ZMHdP1NY,part_374,2026-09-20 20:24:59
IT Bhavan,IT and Telecom Services,Government office,"Government office, State government office",799141,North Eastern Circle,Shillong HQ Region,Agartala Division,"Jolaibari S.O, Dakshin Hichacherri B.O, Debdaru Bazar B.O",+91 97742 11305,N/A,4.5,64.0,"State Data Centre, 79 Tilla, Agartala, Tripura 799006",79 Tilla,23.8566678,91.2970041,ChIJ6SkWmbfxUzcRtEydD0N3fOs,https://www.google.com/maps/place/?q=place_id:ChIJ6SkWmbfxUzcRtEydD0N3fOs,part_374,2026-09-20 20:25:00
