business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Bakhru's ENT,ENT Clinic,ENT Specialist,ENT Specialist,799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 72239 79613,http://drbakhrusent.com/?utm_source=gmb&utm_medium=referral,4.8,2262,"House No. 122, Anand Nagar, Telibandha, Raipur, Chhattisgarh 492001","Anand Nagar, Telibandha",21.2442663,81.6636997,ChIJ38DYb0rdKDoRemH9bCbwIh4,https://www.google.com/maps/place/?q=place_id:ChIJ38DYb0rdKDoRemH9bCbwIh4,part_374,2026-09-20 20:37:33
Siddhi Vinayak ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Surgeon",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 84269 53306,https://siddhivinayakenthospital.com/,4.9,649,"100/103, Sector 10 Rd, Sector 10, Rana Sanga Marg, Kumbha Marg, Sanganer, Pratap Nagar, Jaipur, Rajasthan 302033","Kumbha Marg, Sanganer, Sector 6, Pratap Nagar",26.797638799999998,75.8163986,ChIJFTUH8R_KbTkRa7YOanL1i5g,https://www.google.com/maps/place/?q=place_id:ChIJFTUH8R_KbTkRa7YOanL1i5g,part_374,2026-09-20 20:37:33
Dr. Jaulkar HOSPITAL,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Medical Center",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 77140 44551,N/A,4.7,1182,"Central Avenue, near pragati college, Choubey Colony, Raipur, Chhattisgarh 492009","Geeta Nagar, Choubey Colony",21.247325999999997,81.6123794,ChIJl8gCwb7dKDoR8lRriefNJg0,https://www.google.com/maps/place/?q=place_id:ChIJl8gCwb7dKDoR8lRriefNJg0,part_374,2026-09-20 20:37:33
Jaipur ENT Hospital,ENT Clinic,Hospital,"Hospital, Medical Center",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 141 669 3780,https://www.jaipurenthospital.com/,4.9,1073,"264/7, near popins School, Sector 26, Pratap Nagar, Jaipur, Rajasthan 302017","Sector 26, Pratap Nagar",26.8061167,75.847634,ChIJC9ZeIQ_JbTkR23ifevS39JA,https://www.google.com/maps/place/?q=place_id:ChIJC9ZeIQ_JbTkR23ifevS39JA,part_374,2026-09-20 20:37:33
ENT Hospital Dr.V. selvam,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Nursing home",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 421 224 7844,N/A,4.3,67,"482W+5XR, Kamatchi Amman, Tiruppur, Tamil Nadu 641604",Kamatchi Amman,11.100496699999999,77.3473784,ChIJNdt0W7wHqTsRbL-8_ZMwedA,https://www.google.com/maps/place/?q=place_id:ChIJNdt0W7wHqTsRbL-8_ZMwedA,part_374,2026-09-20 20:37:33
RoopJeevan Hospital,ENT Clinic,Medical clinic,"Medical clinic, Cancer treatment center, Head and neck surgeon, Hospital, Oncologist, Oral and maxillofacial surgeon, Oral surgeon, ENT Specialist, Speech & Hearing Specialist, Surgical oncologist",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 81038 00964,https://roopjeevanhospital.in/,4.6,241,"Atal Path Expy, near Sai Mandir, Devendra Nagar, Raipur, Chhattisgarh 492001",Devendra Nagar,21.2566697,81.64099709999999,ChIJ4VO6uoTdKDoRbuCjcvLhuRk,https://www.google.com/maps/place/?q=place_id:ChIJ4VO6uoTdKDoRbuCjcvLhuRk,part_374,2026-09-20 20:37:33
SRI MAHA ENT CLINIC - TIRUPUR,ENT Clinic,Hospital,Hospital,799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 98433 48816,N/A,4.5,12,"vidyalayam bus stop, 4/316, Palladam Rd, opposite ishwarya bhavan hotel, Tiruppur, Murugampalayam, Tamil Nadu 641605",799256,11.0704351,77.3399489,ChIJT2JPxYapqTsR_rYQAOy7NRk,https://www.google.com/maps/place/?q=place_id:ChIJT2JPxYapqTsR_rYQAOy7NRk,part_374,2026-09-20 20:37:33
"SHRISTI ENT CARE AND WOMENS CENTRE, Dr V A Karthikeyan MS ( ENT)& Dr Saranya MS (OG)",ENT Clinic,Hospital,Hospital,799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 95783 33300,N/A,4.4,166,"77/42 J.G Nagar 2 nd Street, 60 Feet Rd, Tiruppur, Tamil Nadu 641602",Kumarnathapuram,11.1224204,77.3377194,ChIJlbCIQ1QGqTsRGhwZTy3Fp-k,https://www.google.com/maps/place/?q=place_id:ChIJlbCIQ1QGqTsRGhwZTy3Fp-k,part_374,2026-09-20 20:37:33
Dr. Priyanshi Gupta,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Doctor",799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",+91 99506 00225,https://drpriyanshientallergy.com/,5.0,44,"Panchsheel Rd, near Pani ki tanki, Shree Vihar, Chandrakala Colony, Durgapura, Jaipur, Rajasthan 302018","Shree Vihar, Chandrakala Colony, Durgapura",26.8461666,75.79708839999999,ChIJQ7ffsaW1bTkRHosAJilFZcA,https://www.google.com/maps/place/?q=place_id:ChIJQ7ffsaW1bTkRHosAJilFZcA,part_374,2026-09-20 20:37:33
Dr. Matreja Memorial,ENT Clinic,ENT Specialist,ENT Specialist,799256,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Tripura Damcherra S.O, Kacharicherra B.O, Khedacherra B.O",N/A,N/A,3.3,33,"Phool Chowk Main Rd, Jorapara, Nayapara, Raipur, Chhattisgarh 492001","Jorapara, Nayapara",21.2427328,81.6338351,ChIJVQJKdL3dKDoRMcRBHQTRJg4,https://www.google.com/maps/place/?q=place_id:ChIJVQJKdL3dKDoRMcRBHQTRJg4,part_374,2026-09-20 20:37:33
