business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Silent Surprise,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,https://instagram.com/silentsurprise,5.0,39.0,"Central Rd, Madhya, Dukli, Agartala, Tripura 799003","Madhya, Dukli",23.8043335,91.28580029999999,ChIJxxkF_yb1UzcRa6DBN87P9y8,https://www.google.com/maps/place/?q=place_id:ChIJxxkF_yb1UzcRa6DBN87P9y8,part_374,2026-09-20 20:22:50
Divika Cakes 💕,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 88370 05091,N/A,4.9,9.0,"Ram Krishna Palli, near of Tripura University, Amtali, Madhupur, Tripura 799022",Amtali,23.7644102,91.26415329999999,ChIJSSHm37T1UzcRqoYUfo_aYCw,https://www.google.com/maps/place/?q=place_id:ChIJSSHm37T1UzcRqoYUfo_aYCw,part_374,2026-09-20 20:22:50
Cakes Forever,Bakery and Cake Shop,Cake shop,Cake shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 93629 61836,https://www.instagram.com/cakes_forever1416?igsh=ZGk3MTQ2bmFvand1,5.0,17.0,"Aralia, Agartala, Tripura 799004",Aralia,23.8276383,91.3119816,ChIJVXOpDQDzUzcRUD-y4E2nT1M,https://www.google.com/maps/place/?q=place_id:ChIJVXOpDQDzUzcRUD-y4E2nT1M,part_374,2026-09-20 20:22:50
Crumbs by Eshita,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,20.0,"Sreenagar, Road No-05, P.O- A, D.Nagar, Badharghat, Agartala, Tripura 799003","D.Nagar, Badharghat",23.809535999999998,91.2752927,ChIJJw8bUgD1UzcRSSMe4npBAho,https://www.google.com/maps/place/?q=place_id:ChIJJw8bUgD1UzcRSSMe4npBAho,part_374,2026-09-20 20:22:50
Caramel n Crust,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 76290 95282,N/A,5.0,44.0,"Ramthakur College, behind Of, Badharghat, Agartala, Tripura 799003",Badharghat,23.8058901,91.2745341,ChIJ6WcuJc31UzcRCX2V3NoKEtg,https://www.google.com/maps/place/?q=place_id:ChIJ6WcuJc31UzcRCX2V3NoKEtg,part_374,2026-09-20 20:22:50
Cakes For Uh,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 60090 47630,N/A,5.0,3.0,"Nabin palli, near by Shitla Mandir Road, Subhash Nagar, Pratapgarh, Agartala, Tripura 799004","Subhash Nagar, Pratapgarh",23.8068256,91.285963,ChIJwwawS6P1UzcRYNO-U9r2pVM,https://www.google.com/maps/place/?q=place_id:ChIJwwawS6P1UzcRYNO-U9r2pVM,part_374,2026-09-20 20:22:50
Cake Studio - By Ankita,Bakery and Cake Shop,Cake shop,Cake shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 82580 31396,https://www.instagram.com/cake__studio____?igsh=YWRuODl6dDFyYjZu,5.0,16.0,"Matripalli Rd, near shitlabari road, Dhanpur, Badharghat, Agartala, Tripura 799003","Dhanpur, Badharghat",23.8021876,91.26561459999999,ChIJcZ6efW71UzcRohWa4hZjfxk,https://www.google.com/maps/place/?q=place_id:ChIJcZ6efW71UzcRohWa4hZjfxk,part_374,2026-09-20 20:22:50
The Cake corner by sampa,Bakery and Cake Shop,Cake shop,Cake shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,4.0,"near Health centre, Amtali, Baishnabtilla, Agartala, Tripura 799014",Amtali,23.7740163,91.26728109999999,ChIJoUiZ_ZD1UzcRRaOaBAXq52E,https://www.google.com/maps/place/?q=place_id:ChIJoUiZ_ZD1UzcRRaOaBAXq52E,part_374,2026-09-20 20:22:50
Truffle Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 97741 32260,http://trufflethecakeshop.in/,5.0,4.0,"Agartala - Bishalgarh Road, Arundhauti Nagar, Near AD Nagar Police Line Badharghat, Arundhauti Nagar, Agartala, Tripura 799003","Milanchakra, Arundhauti Nagar",23.814291299999997,91.2700425,ChIJrzSSQe71UzcRmignmg5jKyE,https://www.google.com/maps/place/?q=place_id:ChIJrzSSQe71UzcRmignmg5jKyE,part_374,2026-09-20 20:22:50
Priya Cake's heaven,Bakery and Cake Shop,Cake shop,Cake shop,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,1.0,"to, kalkaliya road, chikanchara bazar, Bishalgarh, Tripura 799102",chikanchara bazar,23.6974317,91.30502039999999,ChIJI9N7QLGNUzcRp86rh6xc-yE,https://www.google.com/maps/place/?q=place_id:ChIJI9N7QLGNUzcRp86rh6xc-yE,part_374,2026-09-20 20:22:50
