business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saraswati Gold Plating,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,5.0,6.0,"Kalibari Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3797143,92.1626481,ChIJ73nEu-ntUTcRhKPnl4ZSqiE,https://www.google.com/maps/place/?q=place_id:ChIJ73nEu-ntUTcRhKPnl4ZSqiE,part_374,2026-09-20 20:35:18
New Sathi City Gold Centre,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 70056 52877,N/A,5.0,2.0,"Central Rd, near sdm office, Dharmanagar, Tripura 799253",799250,24.3777749,92.161046,ChIJ2bl3LNPtUTcRrJia46xlCm0,https://www.google.com/maps/place/?q=place_id:ChIJ2bl3LNPtUTcRrJia46xlCm0,part_374,2026-09-20 20:35:18
SP Gold Plated Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 76289 89885,N/A,,,"Oposit of Lenskart showroom/ KC jewellery, Kalibari Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.381210499999998,92.1630618,ChIJTczu3Y_tUTcRr_Ojj-Hk1tc,https://www.google.com/maps/place/?q=place_id:ChIJTczu3Y_tUTcRr_Ojj-Hk1tc,part_374,2026-09-20 20:35:18
S B JEWELLERS ONLINE SHOPPING STORE,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 82769 09640,N/A,4.0,1.0,"Vivekananda Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.3812657,92.1641678,ChIJKfAVL7_tUTcR3knqd6y0OPk,https://www.google.com/maps/place/?q=place_id:ChIJKfAVL7_tUTcR3knqd6y0OPk,part_374,2026-09-20 20:35:18
K C TRADING,Silver Jewellery Shop,Jewelry store,"Jewelry store, Shopping mall",799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 94364 75761,N/A,3.9,22.0,"Vivekananda Road D L Market, Tripura 799250",Power House Quater Complex,24.3814466,92.1642852,ChIJ5bhqfMLsUTcR3WkRJw8VBfw,https://www.google.com/maps/place/?q=place_id:ChIJ5bhqfMLsUTcR3WkRJw8VBfw,part_374,2026-09-20 20:35:18
Diya City Gold Centre,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 87874 58748,N/A,5.0,2.0,"Babur Bazar, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3832649,92.16387929999999,ChIJZZNrcYbtUTcR4SO5GVm5DLE,https://www.google.com/maps/place/?q=place_id:ChIJZZNrcYbtUTcR4SO5GVm5DLE,part_374,2026-09-20 20:35:18
R M Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 88370 03599,N/A,5.0,1.0,"DNV Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.381177899999997,92.1659782,ChIJB7WaNRHtUTcRZwUU026kL-0,https://www.google.com/maps/place/?q=place_id:ChIJB7WaNRHtUTcRZwUU026kL-0,part_374,2026-09-20 20:35:18
Srima Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,,,"Vivekananda Rd, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.3812404,92.16416439999999,ChIJh0cO15LtUTcR6CfbeEx5s5s,https://www.google.com/maps/place/?q=place_id:ChIJh0cO15LtUTcR6CfbeEx5s5s,part_374,2026-09-20 20:35:18
PCN JEWELRY,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,+91 98629 59827,N/A,4.5,2.0,"DNV Rd, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3809316,92.1670771,ChIJUQuM7CftUTcRM_HQ7w1rVaI,https://www.google.com/maps/place/?q=place_id:ChIJUQuM7CftUTcRM_HQ7w1rVaI,part_374,2026-09-20 20:35:18
Pinki Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,799250,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,Dharmanagar H.O,N/A,N/A,3.0,2.0,"95J7+94J, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.380967,92.162757,ChIJi-bs6W3tUTcRhJMAEkvWTko,https://www.google.com/maps/place/?q=place_id:ChIJi-bs6W3tUTcRhJMAEkvWTko,part_374,2026-09-20 20:35:18
