business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Indira Steels,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 86046 36835,N/A,5.0,,"near by Talkatora Industrial Estate Road, Garhi Kanaura, Harchand Pur, Rajajipuram, Lucknow, Uttar Pradesh 226017","Garhi Kanaura, Harchand Pur, Rajajipuram",26.833942399999998,80.8941535,ChIJ4w4DXQH_mzkRlzlSgliEb7U,https://www.google.com/maps/place/?q=place_id:ChIJ4w4DXQH_mzkRlzlSgliEb7U,part_374,2026-09-20 20:24:28
aluminium lucknow,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Powder coating service",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 89688 83898,http://aluminiumlucknow.com/?utm_source=gmb&utm_medium=referral,4.9,,"vill, Deva Rd, near lekhpal training centre, Chinhat, Ganeshpur Rahmanpur, Lucknow, Uttar Pradesh 226028","Mayur Vihar, Chinhat",26.8981335,81.0461977,ChIJj8PToZtYmTkR_JvOOyIaBQ8,https://www.google.com/maps/place/?q=place_id:ChIJj8PToZtYmTkR_JvOOyIaBQ8,part_374,2026-09-20 20:24:28
Aluminium Point,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95469 20075,N/A,5.0,,"H-154, opposite shubham hotel, Harmu Housing Colony, Nizam Nagar, Hindpiri, Ranchi, Jharkhand 834002","Harmu Housing Colony, Nizam Nagar, Hindpiri",23.3612266,85.31149479999999,ChIJ9xZ8SP_g9DkRnBlwDx5MbCk,https://www.google.com/maps/place/?q=place_id:ChIJ9xZ8SP_g9DkRnBlwDx5MbCk,part_374,2026-09-20 20:24:28
Karthika Engineering,Aluminium Fabrication,Metal fabricator,Metal fabricator,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 88918 26042,https://www.karthikaengg.com/,5.0,,"Kolathara, Kozhikode, Keralam 673655",799132,11.2023204,75.8293845,ChIJ46ai1MpbpjsRhX84HE8N4sU,https://www.google.com/maps/place/?q=place_id:ChIJ46ai1MpbpjsRhX84HE8N4sU,part_374,2026-09-20 20:24:28
A1 Glass House,Aluminium Fabrication,Glass & mirror shop,Glass & mirror shop,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 85000 08692,http://a1glasshouse.digitalintouch.co.in/,4.9,,"Raibareli Rd, near DENTAL COLLEGE, Haibat Mau Mawaiya, Krishna Vihar Colony, Vrindavan Colony, Lucknow, Uttar Pradesh 226029","Haibat Mau Mawaiya, Krishna Vihar Colony, Vrindavan Colony",26.760069299999998,80.9477081,ChIJSREn6QP7mzkRXa8gojhmt7I,https://www.google.com/maps/place/?q=place_id:ChIJSREn6QP7mzkRXa8gojhmt7I,part_374,2026-09-20 20:24:28
BISWAL STEEL & HOMFUR,Aluminium Fabrication,Steel distributor,"Steel distributor, Aluminum frames supplier, Gypsum Product Supplier",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 79787 09416,http://biswalsteel.com/,4.0,,"BISWAL STEEL & HOMFUR NUASAHI, KAPTIPADA, BARIPADA, Odisha 757106",KAPTIPADA,21.4951854,86.5077479,ChIJ5yQRGwY_HDoRNh4ZnWm1ng0,https://www.google.com/maps/place/?q=place_id:ChIJ5yQRGwY_HDoRNh4ZnWm1ng0,part_374,2026-09-20 20:24:28
D H Enterprise,Aluminium Fabrication,Metal fabricator,Metal fabricator,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",N/A,N/A,,,"68J7+W8Q, N1, Chauddagram, Bangladesh",799132,23.232341599999998,91.3133503,ChIJUcADiwl7UzcRR71-ui2A7bo,https://www.google.com/maps/place/?q=place_id:ChIJUcADiwl7UzcRR71-ui2A7bo,part_374,2026-09-20 20:24:28
Inaya Solutions,Aluminium Fabrication,Aluminum window,"Aluminum window, Glass & mirror shop, Glass merchant, Glass repair service",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 88518 99357,http://www.inayasolutions.com/,4.9,,"Badshahpur Sohna Rd, near by jmd gallariya, Tikri, Sector 48, Gurugram, Haryana 122018","Tikri, Sector 48",28.4223097,77.038881,ChIJT0GF1-sjDTkRYjFcATpnmPY,https://www.google.com/maps/place/?q=place_id:ChIJT0GF1-sjDTkRYjFcATpnmPY,part_374,2026-09-20 20:24:28
Kanhaiya Aluminium,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 97206 81438,N/A,,,"Dwarka Enclave, Krishna Nagar, Mathura, Uttar Pradesh 281001","Dwarka Enclave, Krishna Nagar",27.5070676,77.65363529999999,ChIJRYr7AX5xczkRztjC_XMuMBQ,https://www.google.com/maps/place/?q=place_id:ChIJRYr7AX5xczkRztjC_XMuMBQ,part_374,2026-09-20 20:24:28
Vishwakarma Aluminium & Glass,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Glass merchant, Glass shop",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 91617 92174,https://www.vishwakarmaaluminiumglass.com/,4.6,,"92c, Kasimpur Pakri, 570, Apollo hospital road, Pakri Khera, Sector H, LDA Colony, Lucknow, Uttar Pradesh 226012","Pakri Khera, Sector H, LDA Colony",26.7994588,80.91205,ChIJfUNb7L__mzkRnJ00MJCHUhw,https://www.google.com/maps/place/?q=place_id:ChIJfUNb7L__mzkRnJ00MJCHUhw,part_374,2026-09-20 20:24:29
