business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adhi hair cut & spa,Salon,Hair salon,Hair salon,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",+91 87876 07492,N/A,4.6,,"Kulai Bazaar, Kulai Ghantachara, Tripura 799204",Kulai Bazaar,23.9452549,91.83386449999999,ChIJ39e6Dv0tUjcRTVVTZTx79_4,https://www.google.com/maps/place/?q=place_id:ChIJ39e6Dv0tUjcRTVVTZTx79_4,part_374,2026-09-20 20:32:10
Choice hair cutting saloon,Salon,Hair salon,Hair salon,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",+91 94365 15157,N/A,4.1,,"1234, Ambassa - Kamalpur Rd, Kulai Bazaar, Kulai Ghantachara, Tripura 799204",Kulai Bazaar,23.9451654,91.8325492,ChIJ1Q0AEwAtUjcRHsibiEktiTQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Q0AEwAtUjcRHsibiEktiTQ,part_374,2026-09-20 20:32:10
LOOKS MEN'S SALON,Salon,Barber shop,Barber shop,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,5.0,,"12435, Nh8, Ambassa, Tripura 799289",799204,23.9237951,91.85699389999999,ChIJ5c2KVAAzUjcR8IKisyorcik,https://www.google.com/maps/place/?q=place_id:ChIJ5c2KVAAzUjcR8IKisyorcik,part_374,2026-09-20 20:32:10
Payel Makeover And Beauty Salon,Salon,Beauty Parlour,"Beauty Parlour, General store",799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",+91 69096 94414,N/A,5.0,,"12345 Nh8, Hall, Ambassa, Tripura 799289",799204,23.924001399999998,91.8571716,ChIJzWNiDpgzUjcRJxWDtWMGaow,https://www.google.com/maps/place/?q=place_id:ChIJzWNiDpgzUjcRJxWDtWMGaow,part_374,2026-09-20 20:32:10
Blaram,Salon,Hair salon,Hair salon,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,5.0,,"XRFV+P4Q, Balaram, Kachucherra, Tripura 799204",799204,23.9743349,91.8428496,ChIJdW9IIgAtUjcReeWzHYsJeWU,https://www.google.com/maps/place/?q=place_id:ChIJdW9IIgAtUjcReeWzHYsJeWU,part_374,2026-09-20 20:32:10
Skylark Beauty Salon,Salon,Hair salon,Hair salon,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,,,"Para NH8, near National Highway 8, tRTC, Ambassa, Tripura 799289",tRTC,23.9186755,91.84864789999999,ChIJ2d7BZQAzUjcRsBcHMBbsmwQ,https://www.google.com/maps/place/?q=place_id:ChIJ2d7BZQAzUjcRsBcHMBbsmwQ,part_374,2026-09-20 20:32:10
Janapriya Saloon,Salon,Hair salon,Hair salon,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",+91 96127 97756,N/A,3.0,,"XR3G+JWF, Purba Nalichhara, Tripura 799204",799204,23.9541365,91.8273202,ChIJPZLIegDTUzcR9fqHB37o_Ug,https://www.google.com/maps/place/?q=place_id:ChIJPZLIegDTUzcR9fqHB37o_Ug,part_374,2026-09-20 20:32:10
Durbasha khola,Salon,Beauty Parlour,Beauty Parlour,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,,,"WR9V+WP9, Ambassa, Tripura 799289",799204,23.919794,91.844364,ChIJG6MyXgAzUjcRoASA3y9-mAc,https://www.google.com/maps/place/?q=place_id:ChIJG6MyXgAzUjcRoASA3y9-mAc,part_374,2026-09-20 20:32:10
Ambassa,Salon,Beauty Parlour,Beauty Parlour,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,,,"WRMV+MJ4, Lalchhari, Ambassa, Tripura 799204",799204,23.9341491,91.8440801,ChIJ9xGvcgAzUjcRlDHmK-SW-0o,https://www.google.com/maps/place/?q=place_id:ChIJ9xGvcgAzUjcRlDHmK-SW-0o,part_374,2026-09-20 20:32:10
Mumbai Gents Parlour,Salon,Beauty Parlour,Beauty Parlour,799204,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kulaibazar S.O, Balarambazar B.O, Nalicherra B.O",N/A,N/A,4.3,,"WVC2+54P, Ambassa, Tripura 799289",799204,23.9204641,91.850332,ChIJW4sLwb8yUjcREYc2ip7Yt8g,https://www.google.com/maps/place/?q=place_id:ChIJW4sLwb8yUjcREYc2ip7Yt8g,part_374,2026-09-20 20:32:10
