business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BRIGHT WAY COMPUTER ACADEMY,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 78893 23952,N/A,5.0,,"TAIDU BAZAR, Tripura 799101",799114,23.729211799999998,91.6449078,ChIJNTzMWHK5UzcR-O0ZpZd8HaQ,https://www.google.com/maps/place/?q=place_id:ChIJNTzMWHK5UzcR-O0ZpZd8HaQ,part_374,2026-09-20 20:20:49
Learn Computer Institute,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",N/A,http://nbtdindia.in/,,,"Birbal Das Para, near canara bank, Amarpur, Tripura 799101",799114,23.5157596,91.6598764,ChIJIc8HenKlUzcRJ7agFeHkfEI,https://www.google.com/maps/place/?q=place_id:ChIJIc8HenKlUzcRJ7agFeHkfEI,part_374,2026-09-20 20:20:49
GLOBAL COMPUTER STUDY CENTER & CSC CENTER,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 96150 99710,https://wccsindia.in/,5.0,,"GM84+G2G, Amarpur, Tripura 799101",799114,23.516312499999998,91.6550625,ChIJ8Wl9JjKlUzcRXRtB_3Yf6Bg,https://www.google.com/maps/place/?q=place_id:ChIJ8Wl9JjKlUzcRXRtB_3Yf6Bg,part_374,2026-09-20 20:20:49
Genius Computer Learning Centre,Computer Training Institute,Coaching Center,Coaching Center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 94364 86265,N/A,5.0,,"FISHARI ROAD, CHANDIPARA, Amarpur, Tripura 799101",CHANDIPARA,23.5220464,91.6562996,ChIJHdL3HuSlUzcR25gH1aWmqlM,https://www.google.com/maps/place/?q=place_id:ChIJHdL3HuSlUzcR25gH1aWmqlM,part_374,2026-09-20 20:20:49
SBS COMPUTER EDUCATION CENTER,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 92330 35530,N/A,4.8,,"Sidhai Mohanpur, Mohanpur, Tripura 799211",799114,23.974441499999998,91.3770617,ChIJac8-ZgDlUzcRbLhw5JcPb8U,https://www.google.com/maps/place/?q=place_id:ChIJac8-ZgDlUzcRbLhw5JcPb8U,part_374,2026-09-20 20:20:49
CBCE Computer Institute,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",N/A,http://www.cbceindia.com/,5.0,40.0,"8X8X+9CC, Kailashahar, Gobindapur, Tripura 799277",799114,24.3159271,91.9985148,ChIJLdUoSpWPUTcRSsWi1-3Oq_8,https://www.google.com/maps/place/?q=place_id:ChIJLdUoSpWPUTcRSsWi1-3Oq_8,part_374,2026-09-20 20:20:50
CADD Software Training Services Pvt.Ltd CAD Tranning Institute,Computer Training Institute,Software Training Institute,Software Training Institute,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 70051 61824,http://www.caddsoftware.in/,4.9,167.0,"1, Assam - Agartala Rd, Banamalipur, Indranagar, Agartala, Tripura 799007","Banamalipur, Indranagar",23.8370872,91.29575969999999,ChIJd5GmgNzzUzcR6sFqCCEQdNY,https://www.google.com/maps/place/?q=place_id:ChIJd5GmgNzzUzcR6sFqCCEQdNY,part_374,2026-09-20 20:20:50
ICT COMPUTER ACADEMY,Computer Training Institute,Education center,Education center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 60092 19678,http://ictacademies.com/,4.9,31.0,"Opposite to Pabiyacherra Class XII School, Kumarghat, Tripura 799264",Pabiacherra,24.1591737,92.0382719,ChIJY4pHpimJUTcRmTeEn8kfohk,https://www.google.com/maps/place/?q=place_id:ChIJY4pHpimJUTcRmTeEn8kfohk,part_374,2026-09-20 20:20:50
CBCE DHARMANAGAR COMPUTER INSTITUTE,Computer Training Institute,Coaching Center,Coaching Center,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 70050 55129,https://cbcedharmanagar.great-site.net/,4.6,98.0,"DNV School Field, near CPIM Party Office, Power House Quater Complex, Dharmanagar, Tripura 799250",Power House Quater Complex,24.379401599999998,92.1677998,ChIJsVqXkwXtUTcRacBWca2AI8g,https://www.google.com/maps/place/?q=place_id:ChIJsVqXkwXtUTcRacBWca2AI8g,part_374,2026-09-20 20:20:50
Hypernet Computer Centre,Computer Training Institute,Institute of technology,Institute of technology,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 97747 00203,N/A,4.7,3.0,"Sachindra Nagar,Jirania, Purba Barjala, Tripura 799045",799114,23.844251099999997,91.4608342,ChIJqfU4IufrUzcRtrPUY0nWyqo,https://www.google.com/maps/place/?q=place_id:ChIJqfU4IufrUzcRtrPUY0nWyqo,part_374,2026-09-20 20:20:50
