business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Naman Saloon,Salon,Nail salon,"Nail salon, Barber shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78578 28216,N/A,,,"Railway station, near tutu tyre work shop, Rajgir, Bihar 803116",Rajgir,25.0310733,85.4171989,ChIJBeia2Ynv8jkRi24bt_HgVrI,https://www.google.com/maps/place/?q=place_id:ChIJBeia2Ynv8jkRi24bt_HgVrI,part_378,2026-09-20 20:19:27,2886
"Swarg A/C Jents Parlor , Bus Stand , Rajgir ?",Salon,Hair salon,Hair salon,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70041 43601,N/A,3.6,,"Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.026052399999998,85.4180363,ChIJM0T8IvXv8jkRYo5-rjLe688,https://www.google.com/maps/place/?q=place_id:ChIJM0T8IvXv8jkRYo5-rjLe688,part_378,2026-09-20 20:19:27,2887
Realmi,Salon,Nail salon,Nail salon,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"385W+XVG, Gobdiha, Bihar 803116",803116,25.0599465,85.34721549999999,ChIJUyqjXwDp8jkRzADTldXA_mQ,https://www.google.com/maps/place/?q=place_id:ChIJUyqjXwDp8jkRzADTldXA_mQ,part_378,2026-09-20 20:19:27,2888
Classic Salon,Salon,Barber shop,Barber shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Padriya Road, Nardiganj, Bihar 805109",803116,24.939787199999998,85.43417699999999,ChIJ5eDxUHbl8jkRh8A7apo_jPU,https://www.google.com/maps/place/?q=place_id:ChIJ5eDxUHbl8jkRh8A7apo_jPU,part_378,2026-09-20 20:19:28,2889
Aanvi men's parlour,Salon,Hair salon,Hair salon,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,4.5,,"5926+7W9, Ben, Bihar 803114",803117,25.150674,85.362387,ChIJUQZWLgDt8jkRy9cpRB3wRlc,https://www.google.com/maps/place/?q=place_id:ChIJUQZWLgDt8jkRy9cpRB3wRlc,part_378,2026-09-20 20:20:05,6311
Suraj Hair Designing Gents Parlour,Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 95708 56214,N/A,4.0,,"3CJG+2VJ, Gola Road, Silao, Bihar 803117",803117,25.080095,85.4271444,ChIJV40-1THu8jkRUqcn2I7Sr8o,https://www.google.com/maps/place/?q=place_id:ChIJV40-1THu8jkRUqcn2I7Sr8o,part_378,2026-09-20 20:20:05,6312
femina smart,Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Skin care clinic",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 87504 94506,N/A,4.9,324.0,"Palika market, MG Road, near Naaz Cinema Road, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.1958907,85.51954459999999,ChIJKT9F07_z8jkR1Pm-NQWVoks,https://www.google.com/maps/place/?q=place_id:ChIJKT9F07_z8jkR1Pm-NQWVoks,part_378,2026-09-20 20:20:06,6313
The Jawed Habib Premium Salon,Salon,Beauty Parlour,Beauty Parlour,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,http://www.jawedhabib.com/,4.6,66.0,"first floor, Kamla complex, near laxmi petrol pump, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2012181,85.517361,ChIJlQMFiV7z8jkRqNqrwO3VS4o,https://www.google.com/maps/place/?q=place_id:ChIJlQMFiV7z8jkRqNqrwO3VS4o,part_378,2026-09-20 20:20:06,6314
Kislay,Salon,Beauty Parlour,Beauty Parlour,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98356 73913,N/A,4.8,46.0,"Ekangar Rd, Sathopur, Devisarai, Bihar Sharif, Bihar 803216","Sathopur, Devisarai",25.1942615,85.4984533,ChIJy7q3mz_z8jkRw81Qn5kkCxE,https://www.google.com/maps/place/?q=place_id:ChIJy7q3mz_z8jkRw81Qn5kkCxE,part_378,2026-09-20 20:20:06,6315
Anju Makeover Studio,Salon,Beauty Parlour,Beauty Parlour,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 96937 67879,N/A,4.9,20.0,"Nala Rd, nr. moment wrap, Shivpuri Mohalla, Ramchandrapur, Bihar Sharif, Bihar 803216","Shivpuri Mohalla, Ramchandrapur",25.196342899999998,85.5150221,ChIJCX14JADz8jkRmVnsXXVxTE8,https://www.google.com/maps/place/?q=place_id:ChIJCX14JADz8jkRmVnsXXVxTE8,part_378,2026-09-20 20:20:06,6316
