business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mantu Katpiece,Luxury Clothing Shops,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91350 03266,N/A,4.7,,"Mantu Katpiece, Ghagra, Garhpar, Bihar Sharif, Bihar 803101","Ghagra, Garhpar",25.1989949,85.52444299999999,ChIJrdWdGNL18jkRTnIjJezaGg0,https://www.google.com/maps/place/?q=place_id:ChIJrdWdGNL18jkRTnIjJezaGg0,part_378,2026-09-20 20:19:15,1239
New Delhi Garments Tip Top,Luxury Clothing Shops,Women's clothing store,Women's clothing store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 89204 10136,N/A,5.0,,"Katrisrai modh, rode, Giriyag, Katrisarai, Bihar 805105",803116,25.078903399999998,85.63601159999999,ChIJ0e28UEtZ8jkR5MI7gQ9Yu14,https://www.google.com/maps/place/?q=place_id:ChIJ0e28UEtZ8jkR5MI7gQ9Yu14,part_378,2026-09-20 20:19:15,1240
First Look Boutique,Luxury Clothing Shops,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90045 03438,N/A,4.8,159.0,"First Look Boutique, beside Mufti showroom, opposite Tanishq jewel (Kaliasthan, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.412913699999997,86.1393725,ChIJPYJKqnQb8jkR4X2ePMGIaj8,https://www.google.com/maps/place/?q=place_id:ChIJPYJKqnQb8jkR4X2ePMGIaj8,part_378,2026-09-20 20:19:16,1241
RADHAK STUDIO,Luxury Clothing Shops,Boutique,"Boutique, Bridal shop, Clothing store, Designer Clothing Store, Fashion designer, Jewelry store, Saree Shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78709 96222,https://www.instagram.com/radhak_studio,4.8,265.0,"Buddh Marg, near City centre mall, Chajju Bagh, Patna, Bihar 800001",Chajju Bagh,25.616163399999998,85.1354276,ChIJKVrS7tZZ7TkRKXA-SLcCXoA,https://www.google.com/maps/place/?q=place_id:ChIJKVrS7tZZ7TkRKXA-SLcCXoA,part_378,2026-09-20 20:19:16,1242
Grace Boutique,Luxury Clothing Shops,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99559 19040,N/A,4.9,126.0,"Nagmatia Colony:, Rd Number 4, Gaya, Bihar 823001",Nagmatia Colony,24.7940331,84.9983507,ChIJdxGOeysr8zkR9QvXpbJca1o,https://www.google.com/maps/place/?q=place_id:ChIJdxGOeysr8zkR9QvXpbJca1o,part_378,2026-09-20 20:19:17,1243
Kings Collection,Luxury Clothing Shops,Clothing store,"Clothing store, Jeans shop, Clothing Accessories Store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91555 42199,N/A,4.1,8.0,"5GXJ+JQ3, Station Road, Khandak Par, Bihar Sharif, Bihar 803101",Khandak Par,25.1990052,85.5319225,ChIJn4BgYbv08jkRa7flv-UZP6k,https://www.google.com/maps/place/?q=place_id:ChIJn4BgYbv08jkRa7flv-UZP6k,part_378,2026-09-20 20:19:17,1244
Bhadani Fashion Store,Luxury Clothing Shops,Clothing store,Clothing store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.8,196.0,"48, Tekari Rd, Dhamitola, Dulhingunj, Gaya, Bihar 823001","Dhamitola, Dulhingunj",24.7988325,85.0056951,ChIJmXqsDBYq8zkRrpSTZ-NSXZw,https://www.google.com/maps/place/?q=place_id:ChIJmXqsDBYq8zkRrpSTZ-NSXZw,part_378,2026-09-20 20:19:17,1245
The Women's Fashion,Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Formal Clothing Store, Western apparel store, Youth clothing store",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,5.0,,"5GW9+8X2, MG Road, near Naaz Cinema Road, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1957956,85.5199044,ChIJUz51RQDz8jkRxR-WydLVA8w,https://www.google.com/maps/place/?q=place_id:ChIJUz51RQDz8jkRxR-WydLVA8w,part_378,2026-09-20 20:19:54,5606
AMIT READYMADE,Luxury Clothing Shops,Clothing store,Clothing store,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 78598 45293,N/A,5.0,,"Oppo Ganesh mandir, Amit readymade Rajgir road khuganj, Khudaganj, Bihar 801303",803117,25.077151699999998,85.2199425,ChIJu-2DTHzD8jkROiRddAZUeuE,https://www.google.com/maps/place/?q=place_id:ChIJu-2DTHzD8jkROiRddAZUeuE,part_378,2026-09-20 20:19:56,5607
Bandhan,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Boutique, Custom tailor, Designer Clothing Store, Dress store, Saree Shop",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,https://www.instagram.com/bandhanbynehajain,4.7,,"JJ Complex, E Boring Canal Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.615165299999997,85.1205035,ChIJkWDrIwlZ7TkREXxwKSw2A88,https://www.google.com/maps/place/?q=place_id:ChIJkWDrIwlZ7TkREXxwKSw2A88,part_378,2026-09-20 20:20:35,7886
