business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Gulshan Solar - Solar Panel Company in Rajgir, Bihar, India",Businesses,Solar Energy Company,Solar Energy Company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79798 47049,https://www.loomsolar.com/,5.0,,"Bihar Sharif - Rajgir Rd, near station more, Rajgir, Bihar 803116",Rajgir,25.031734099999998,85.4173338,ChIJN-lZabTv8jkRGPFPPDdgVAU,https://www.google.com/maps/place/?q=place_id:ChIJN-lZabTv8jkRGPFPPDdgVAU,part_378,2026-09-20 20:19:46,5079
Munna Lal TRD COLONY,Businesses,Apartment building,Apartment building,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"2CQ8+9QF, Rajgir, Bihar 803116",Rajgir,25.038432699999998,85.4169228,ChIJG-x-LQDv8jkRDbXquwc5xMM,https://www.google.com/maps/place/?q=place_id:ChIJG-x-LQDv8jkRDbXquwc5xMM,part_378,2026-09-20 20:19:46,5080
SS. PET POLYMERS,Businesses,Wholesaler,Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70615 54955,N/A,4.7,,"2CG6+9PW, Rajgir, Bihar 803116",Rajgir,25.0258479,85.4117656,ChIJb9OmPgDv8jkRkx-x3lC6mmM,https://www.google.com/maps/place/?q=place_id:ChIJb9OmPgDv8jkRkx-x3lC6mmM,part_378,2026-09-20 20:19:46,5081
Kishor kunj,Businesses,Housing complex,Housing complex,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"2CJ9+835, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0307586,85.4177369,ChIJyWaPBADv8jkRDBIAkhXplsY,https://www.google.com/maps/place/?q=place_id:ChIJyWaPBADv8jkRDBIAkhXplsY,part_378,2026-09-20 20:19:46,5082
RAJEEV SAINI,Businesses,Housing society,Housing society,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"2CM2+M5X, Pathroura, Bihar 803116",803116,25.034245,85.4004695,ChIJARX6TADv8jkRvZl3fHas47A,https://www.google.com/maps/place/?q=place_id:ChIJARX6TADv8jkRvZl3fHas47A,part_378,2026-09-20 20:19:46,5083
MOHIT HOUSE,Businesses,Housing society,Housing society,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.3,,"2CM8+53P Rajgir Station Parking Lot, Rd, Rajgir, Bihar 803116",Rajgir,25.0273948,85.41321239999999,ChIJWQTXX8zv8jkRTZWx-ZHpneg,https://www.google.com/maps/place/?q=place_id:ChIJWQTXX8zv8jkRTZWx-ZHpneg,part_378,2026-09-20 20:19:46,5084
Khurpi Gardens Private Limited,Businesses,Garden center,Garden center,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,https://khurpi.in/,4.7,7.0,"Nanand Rd, Pavapuri, Bihar 803115",803116,25.089133,85.5286265,ChIJu0qUHgD38jkRjmad9q9SNuE,https://www.google.com/maps/place/?q=place_id:ChIJu0qUHgD38jkRjmad9q9SNuE,part_378,2026-09-20 20:19:46,5085
Lehar Water park 🌊,Businesses,Restaurant,"Restaurant, Water park",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79798 83234,N/A,3.9,238.0,"Nanand Rd, Pavapuri, Bihar 803115",803116,25.087902999999997,85.5225342,ChIJLbx_JQD38jkR-hbSzaXNy6U,https://www.google.com/maps/place/?q=place_id:ChIJLbx_JQD38jkR-hbSzaXNy6U,part_378,2026-09-20 20:19:46,5086
Tech2software,Businesses,Software company,Software company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,https://www.tech2software.com/,5.0,1.0,"Tulsi Gali, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0274468,85.4224112,ChIJ5wzQbozv8jkRC84lVyud4Jk,https://www.google.com/maps/place/?q=place_id:ChIJ5wzQbozv8jkRC84lVyud4Jk,part_378,2026-09-20 20:19:46,5087
Maa Vaishno Traders,Businesses,Business center,Business center,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99557 09701,N/A,4.0,4.0,"2CGF+XVX, Bannali Para, Lahuar, Rajgir, Bihar 803116",Bannali Para,25.027476099999998,85.424723,ChIJw8qVAvfv8jkRdy0NrmlHrgc,https://www.google.com/maps/place/?q=place_id:ChIJw8qVAvfv8jkRdy0NrmlHrgc,part_378,2026-09-20 20:19:46,5088
Awas Group Of Companies,Businesses,Corporate office,Corporate office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91554 70408,N/A,,,"2CPW+7W6, Bathani - Rajgir Rd, Lahuar, Bihar 803116",803116,25.0356524,85.44726639999999,ChIJJ5uoWgXw8jkR8ihjDlZFCdY,https://www.google.com/maps/place/?q=place_id:ChIJJ5uoWgXw8jkR8ihjDlZFCdY,part_378,2026-09-20 20:19:47,5089
