business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Va Para Medical Consultancy,Educational Consultant,Educational consultant,Educational consultant,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 76439 61032,N/A,4.9,82.0,"Patel Nagar, Rajgir, Bihar 803116","Patel Nagar, Rajgir",25.0275835,85.41222929999999,ChIJsSGVNw7v8jkRvRT1akX_ZBI,https://www.google.com/maps/place/?q=place_id:ChIJsSGVNw7v8jkRvRT1akX_ZBI,part_378,2026-09-20 20:19:33,3592
MADHAV SHIKSHAN SANSTHAN,Educational Consultant,Educational consultant,Educational consultant,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.0,2.0,"Rajgir - Chhabilapur Rd, near RDH +2 High School, Rajgir, Bihar 803116",Rajgir,25.0249292,85.41051759999999,ChIJzbMS0Trv8jkRRSkHXYbXlhc,https://www.google.com/maps/place/?q=place_id:ChIJzbMS0Trv8jkRRSkHXYbXlhc,part_378,2026-09-20 20:19:33,3593
Nalanda Education Centre,Educational Consultant,Educational consultant,Educational consultant,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91229 97270,https://naledu.co.in/,4.6,11.0,"New Nalanda Colony, Ramchandrapur, Bihar Sharif, Bihar 803101","New Nalanda Colony, Ramchandrapur",25.1956511,85.5087015,ChIJlzIYpmnz8jkRxghcyvV61AA,https://www.google.com/maps/place/?q=place_id:ChIJlzIYpmnz8jkRxghcyvV61AA,part_378,2026-09-20 20:19:33,3594
SANVI MEDICAL NURSING CONSULTANCY,Educational Consultant,Educational consultant,Educational consultant,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Village Rajgir Chhavilapur Road ps, Chhavilapur Road, Nalanda University, Rajgir, Bihar 803116","Nalanda University, Rajgir",25.0264477,85.4156613,ChIJsb4QObLv8jkRMiGfiuSlwwg,https://www.google.com/maps/place/?q=place_id:ChIJsb4QObLv8jkRMiGfiuSlwwg,part_378,2026-09-20 20:19:33,3595
Eduethic,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98350 67672,https://eduethic.com/,,,"Canara Bank, Museum Link Road, near Nalanda, Nalanda, Bihar 803111",803117,25.122937999999998,85.4559484,ChIJ75x0TJ_z8jkRN-kh5gYKP74,https://www.google.com/maps/place/?q=place_id:ChIJ75x0TJ_z8jkRN-kh5gYKP74,part_378,2026-09-20 20:20:13,6653
Buddha Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99734 82934,N/A,4.8,4.0,"District Board Market, Bharao Par, Professor Colony, Bihar Sharif, Bihar 803101","Bharao Par, Professor Colony",25.196609199999997,85.51747979999999,ChIJb9ItHl_z8jkRbH2r3FXkM94,https://www.google.com/maps/place/?q=place_id:ChIJb9ItHl_z8jkRbH2r3FXkM94,part_378,2026-09-20 20:20:13,6654
Avinash intitute,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 84345 44851,N/A,4.0,2.0,"5GR6+F6M, Sherpur, Bihar Sharif, Bihar 803216",Sherpur,25.191215999999997,85.510561,ChIJkYCo72fz8jkRPXyZJxKFM8Y,https://www.google.com/maps/place/?q=place_id:ChIJkYCo72fz8jkRPXyZJxKFM8Y,part_378,2026-09-20 20:20:13,6655
Rosemine Educational and Charitable Trust Nalanda Associate,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,5.0,3.0,"opposite Big Bazar, Master Colony, Ramchandrapur, Bihar Sharif, Bihar 803216","Master Colony, Ramchandrapur",25.195183399999998,85.513356,ChIJka8umxjz8jkRAr5-VF9J3lE,https://www.google.com/maps/place/?q=place_id:ChIJka8umxjz8jkRAr5-VF9J3lE,part_378,2026-09-20 20:20:13,6656
Ability Bharat Skill Development & Employment Institute,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Educational institution, Employment consultant, Service establishment, Training center",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99346 33349,https://www.abilitybharat.com/,4.9,33.0,"Ability Bharat Skill Development & Employment Institute, 803117, India",803117,25.202431999999998,85.5226268,ChIJ73_rDPB9-0oRskKoTxUZLzA,https://www.google.com/maps/place/?q=place_id:ChIJ73_rDPB9-0oRskKoTxUZLzA,part_378,2026-09-20 20:20:13,6657
Nios - BBOSE - BOSSE Study Centre | Aarambh Institute | Bihar & Sikkim Open Board Admission Center,Educational Consultant,Educational consultant,"Educational consultant, Distance Learning Center, Education center, Educational institution, School administration office",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99310 06379,https://openadmissions.in/,4.6,10.0,"Patel Nagar Nala Rd, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2019692,85.5149261,ChIJ5cXC44fz8jkRDJoQZkDsn9I,https://www.google.com/maps/place/?q=place_id:ChIJ5cXC44fz8jkRDJoQZkDsn9I,part_378,2026-09-20 20:20:13,6658
Kavya home tution service,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 76340 86935,N/A,5.0,1.0,"102, Nala Rd, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.195099199999998,85.5150985,ChIJd5KnIsXz8jkRj_7yIFLqkaY,https://www.google.com/maps/place/?q=place_id:ChIJd5KnIsXz8jkRj_7yIFLqkaY,part_378,2026-09-20 20:20:13,6659
HOME TUTOR AVAILABLE FOR HOME TUITION UP TO 12TH CLASS,Educational Consultant,Educational consultant,"Educational consultant, Tutoring service, Educational testing service, Private Tutor, Teachers' housing",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 70331 43727,N/A,4.9,27.0,"PAKKI TALAB, Sherpur, Bihar Sharif, Bihar 803101","PAKKI TALAB, Sherpur",25.1862319,85.5188931,ChIJPVUCLPnz8jkRl-AkS6n7QIY,https://www.google.com/maps/place/?q=place_id:ChIJPVUCLPnz8jkRl-AkS6n7QIY,part_378,2026-09-20 20:20:13,6660
WEBSITE DEVELOPMENT TRAINING,Educational Consultant,Educational consultant,Educational consultant,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,,,"Vill Laukaha, p.s, rajendra sarovar, Laukaha, Laranpur, Bihar 801303",rajendra sarovar,25.0960364,85.31306029999999,ChIJU6cyVNDp8jkRV1SUr0g1ikc,https://www.google.com/maps/place/?q=place_id:ChIJU6cyVNDp8jkRV1SUr0g1ikc,part_378,2026-09-20 20:20:14,6661
Total Admission Solution Biharsharif,Educational Consultant,Educational consultant,Educational consultant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,,,"Surya Complex, Hospital More, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.2048149,85.518307,ChIJz4pGT87z8jkRoXApx2aUjqY,https://www.google.com/maps/place/?q=place_id:ChIJz4pGT87z8jkRoXApx2aUjqY,part_378,2026-09-20 20:20:52,8760
M.S SCIENCE ACADEMY,Educational Consultant,Educational consultant,Educational consultant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 96938 69959,N/A,5.0,5.0,"PS, PO, VILL, Nur Sarai, BIHARSHARIF, Bihar 803113","PO, VILL",25.2728444,85.45532,ChIJMRGPb3qN8jkRo-kAq2Wm-NE,https://www.google.com/maps/place/?q=place_id:ChIJMRGPb3qN8jkRo-kAq2Wm-NE,part_378,2026-09-20 20:20:52,8761
POLLYANNA CONSULTANCY SERVICES,Educational Consultant,Educational consultant,"Educational consultant, Computer support and services, Software company, Unemployment office",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,https://pollyannaconsultancyservices.com/,5.0,2.0,"Sohdih, Sohsarai, Bihar Sharif, Bihar 803118","Sohdih, Sohsarai",25.22915,85.5110335,ChIJgQRSbEqN8jkRipA90zMKV9I,https://www.google.com/maps/place/?q=place_id:ChIJgQRSbEqN8jkRipA90zMKV9I,part_378,2026-09-20 20:20:52,8762
Satya career consultant,Educational Consultant,Education center,Education center,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,4.0,4.0,"6G4G+M54, Moh-Amber Chowk, Post-Bihar sharif, PS-Bihar, Disst-Nalanda,State, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2066315,85.52546869999999,ChIJh_KOLMf18jkR2UTAR4zh-Bc,https://www.google.com/maps/place/?q=place_id:ChIJh_KOLMf18jkR2UTAR4zh-Bc,part_378,2026-09-20 20:20:52,8763
The Growth Classes,Educational Consultant,Consultant,"Consultant, Career guidance service, Education center",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 78705 88965,https://youtube.com/channel/UC1CYroFoWv3or8fIG0_MIZw,5.0,8.0,"6GH7+GPQ, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2289103,85.5143332,ChIJV79GaiWN8jkR-272HbHLtHU,https://www.google.com/maps/place/?q=place_id:ChIJV79GaiWN8jkR-272HbHLtHU,part_378,2026-09-20 20:20:52,8764
Mr.Raju Kumar,Educational Consultant,Educational consultant,Educational consultant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 91229 59571,N/A,,,"Biharsharif - Nijay Rd, Danshwarghat, Durgasthan, Bihar Sharif, Bihar 803101","Danshwarghat, Durgasthan",25.1991491,85.5218579,ChIJ6xJO2bH18jkRpWQ9w1NrYio,https://www.google.com/maps/place/?q=place_id:ChIJ6xJO2bH18jkRpWQ9w1NrYio,part_378,2026-09-20 20:20:52,8765
Student Point computer training Centre,Educational Consultant,Education center,"Education center, Adult education school, Computer consultant, Computer repair service, Educational institution, Institute of technology, Property administration service",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,http://www.sudentpoint.online/,,,"VJ School, Patel Nagar Nala Rd, behind In Road, Bharao Par, Ramchandrapur, Bihar Sharif, Bihar 803101","Bharao Par, Ramchandrapur",25.197395,85.51595689999999,ChIJLbKX1kvz8jkRx38o1AYiejs,https://www.google.com/maps/place/?q=place_id:ChIJLbKX1kvz8jkRx38o1AYiejs,part_378,2026-09-20 20:20:52,8766
