business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Brilliants School Uniform Manufacturers .,Uniform Manufacturer,Manufacturer,"Manufacturer, Belt shop, Clothing manufacturer, Clothing store, Dress store, Clothing Accessories Store, Wholesaler",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 76777 77730,N/A,4.7,,"J563+4WF, Old, Arvind Mahila College Road, behind Christ Church School, Kadamkuan, Patna, Bihar 800016",Kadamkuan,25.6102587,85.1548097,ChIJ88QWGWBZ7TkRohE4hCxpdOU,https://www.google.com/maps/place/?q=place_id:ChIJ88QWGWBZ7TkRohE4hCxpdOU,part_378,2026-09-20 20:19:15,1068
A K C LOOK,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74883 26281,N/A,5.0,,"Station Road Rajgrih .Main gate navodaya vidyalaya, Rajgir, Bihar 803116",Rajgir,25.0328213,85.4176241,ChIJNxBfaSHv8jkRlm7toC5Ubao,https://www.google.com/maps/place/?q=place_id:ChIJNxBfaSHv8jkRlm7toC5Ubao,part_378,2026-09-20 20:19:15,1069
SSR Enterprises,Uniform Manufacturer,Uniform store,Uniform store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70701 17987,N/A,4.3,,"Azad Nagar Digha Bagaicha, near Rashmi Niketan, Patna, Bihar 800024","Mica Colony, Yadav Colony, Digha Ghat",25.638977699999998,85.0896152,ChIJ3VdymtdZ7TkRKncnMcz7kc4,https://www.google.com/maps/place/?q=place_id:ChIJ3VdymtdZ7TkRKncnMcz7kc4,part_378,2026-09-20 20:19:15,1070
Paridhan Uniform,Uniform Manufacturer,Clothing store,Clothing store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.9,,"Khemnichak Rd, behind rajdhani juice corner, near Bypass Road, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5840142,85.1611307,ChIJ0RoYPZtY7TkRhpx1u3wvJPk,https://www.google.com/maps/place/?q=place_id:ChIJ0RoYPZtY7TkRhpx1u3wvJPk,part_378,2026-09-20 20:19:15,1071
Zasha Uniforms Pvt. Ltd.,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Dress store, Dressmaker, Tailor",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70071 56351,N/A,4.4,,"Jai Hind Gali, Opp: Gulzar Bagh Field, Patna, Bihar 800007","Gulzarbagh, Sadikpur",25.6098502,85.2034171,ChIJGdJK6jhf7TkR0YrFpWTDL7w,https://www.google.com/maps/place/?q=place_id:ChIJGdJK6jhf7TkR0YrFpWTDL7w,part_378,2026-09-20 20:19:15,1072
Meghdoot Uniform,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Clothing store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79035 70542,N/A,4.0,,"4m/133, महालक्ष्मी मार्केट के अंदर Bhootnath Road, B.H.Colony Near Union Bank of India Bahadurpur Housing Colony Branch, Bhuthnath Road, near Canara Bank of India, Branch, Patna, Bihar 800026","Mahatma Gandhi Nagar, Branch",25.592616699999997,85.1736146,ChIJPw9_fKNY7TkR4f_bE2Zfkf0,https://www.google.com/maps/place/?q=place_id:ChIJPw9_fKNY7TkR4f_bE2Zfkf0,part_378,2026-09-20 20:19:15,1073
SHREE SCHOOL UNIFORM,Uniform Manufacturer,Uniform store,Uniform store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 82105 92595,N/A,4.7,,"H5X6+J4G, Kendriya Vidyalaya Rd, Jogipur, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Jogipur, Kankarbagh, Bankman Colony",25.5990616,85.1603216,ChIJs0HHfMRZ7TkR_bErpz3cdEk,https://www.google.com/maps/place/?q=place_id:ChIJs0HHfMRZ7TkR_bErpz3cdEk,part_378,2026-09-20 20:19:15,1074
Rupam uniform,Uniform Manufacturer,School supply store,School supply store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99581 91044,N/A,5.0,,"Rupam Sarees, road, Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.160229299999997,85.8902198,ChIJoa5awfG57TkRtveo6zsFDPA,https://www.google.com/maps/place/?q=place_id:ChIJoa5awfG57TkRtveo6zsFDPA,part_378,2026-09-20 20:19:15,1075
Shivam industries,Uniform Manufacturer,Outlet store,Outlet store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 85419 55530,N/A,3.5,,"2CWF+F3X, Rajgir, Bihar 803116",803116,25.046241799999997,85.4227396,ChIJBSSG7env8jkROxLZAG04bqk,https://www.google.com/maps/place/?q=place_id:ChIJBSSG7env8jkROxLZAG04bqk,part_378,2026-09-20 20:19:15,1076
Maa Durga Tailors,Uniform Manufacturer,Tailor,Tailor,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93048 10336,https://surajmah9973-rgb.github.io/Maa-Durga-Tailors/,5.0,,"Lal Markat ke andar, Rajgir - Chhabilapur Rd, Rajgir, Bihar 803116",Rajgir,25.0265988,85.41671629999999,ChIJXYgRXnXv8jkRHlmhSRovfl8,https://www.google.com/maps/place/?q=place_id:ChIJXYgRXnXv8jkRHlmhSRovfl8,part_378,2026-09-20 20:19:15,1077
Shree Balajee Automotive,Uniform Manufacturer,Motorcycle shop,"Motorcycle shop, Auto chemistry shop, Auto parts store, Battery Store, Auto Accessories Store, Helmet Shop, Motorcycle parts store, Two Wheeler Repair Shop, Tyre manufacturer, Tire shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93348 10613,http://www.royalenfield.com/,5.0,,"Plot No. 13, Khandak Road Station Road, Sakunat Kala, Bihar Sharif, Silao, Bihar 803101",Sakunat Kala,25.0819258,85.4303051,ChIJxx-oRNDv8jkR6aC6MmJToRc,https://www.google.com/maps/place/?q=place_id:ChIJxx-oRNDv8jkR6aC6MmJToRc,part_378,2026-09-20 20:19:15,1078
Akansha Mobile Store Evam Sringar,Uniform Manufacturer,Cell phone store,"Cell phone store, Clothing alteration service, Cosmetics store, Satellite Communication Services Provider",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"2CHG+5C5, Griyak Road, Dhoni Tola, Rajgir, Bihar 803116",Dhoni Tola,25.027893,85.4261204,ChIJmbZfbPfv8jkRxW8t3X826Sw,https://www.google.com/maps/place/?q=place_id:ChIJmbZfbPfv8jkRxW8t3X826Sw,part_378,2026-09-20 20:19:15,1079
Ajanta Tailors,Uniform Manufacturer,Tailor,Tailor,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79924 80817,N/A,3.0,,"Devi sthan Mandir, Dharamshala Rd, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0262739,85.421488,ChIJnbFh0vXv8jkRg9igrhTyblI,https://www.google.com/maps/place/?q=place_id:ChIJnbFh0vXv8jkRg9igrhTyblI,part_378,2026-09-20 20:19:15,1080
Poona Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Custom t-shirt store, Manufacturer, Work clothes store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93593 11722,https://www.poonauniforms.com/,4.9,,"Lan no 3, Kate Chawl, near Mohammadiya Masjid, Bhagyoday Nagar, Kausar Baugh, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Kausar Baugh, Kondhwa",18.4717187,73.8874056,ChIJ90g6KKTrwjsR8WVTZ_8nPFk,https://www.google.com/maps/place/?q=place_id:ChIJ90g6KKTrwjsR8WVTZ_8nPFk,part_378,2026-09-20 20:19:15,1081
Nandan Dresses,Uniform Manufacturer,Uniform store,Uniform store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88098 92000,https://www.nandanunifoms.com/,3.8,,"Main road, Singhwara, Bihar 847123",803116,26.190214899999997,85.7332905,ChIJAf62ndCv7TkRC9xeV4AZUeo,https://www.google.com/maps/place/?q=place_id:ChIJAf62ndCv7TkRC9xeV4AZUeo,part_378,2026-09-20 20:19:15,1082
Dresswala,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing store, Clothing wholesaler, Dress store, School supply store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 651 355 1137,https://dresswalaranchi.com/,4.8,,"G,1C, Shree Gopal Complex, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.373134,85.3240051,ChIJBaEtCBDh9DkRIV4lkc3jRew,https://www.google.com/maps/place/?q=place_id:ChIJBaEtCBDh9DkRIV4lkc3jRew,part_378,2026-09-20 20:19:15,1083
Commando,Uniform Manufacturer,Clothing wholesale market place,"Clothing wholesale market place, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Commando, 803116, India",803116,21.0680074,82.7525294,ChIJNZK66K3l8jkRkDqdYG8I9IY,https://www.google.com/maps/place/?q=place_id:ChIJNZK66K3l8jkRkDqdYG8I9IY,part_378,2026-09-20 20:19:15,1084
Sathi Tailors,Uniform Manufacturer,Gents Tailor,Gents Tailor,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95705 02675,N/A,3.0,,"2CHF+Q5W, Nichli Bazar, Arya Samaj Road, Rajgir, Bihar 803116",Dangi Tola,25.0294797,85.4229393,ChIJfwS5s_bv8jkRa74-bqRGgYc,https://www.google.com/maps/place/?q=place_id:ChIJfwS5s_bv8jkRa74-bqRGgYc,part_378,2026-09-20 20:19:15,1085
Bharti tailor's,Uniform Manufacturer,Tailor,Tailor,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"3C27+MW7, Duhai Suhai - Rajgir Rd, Nahub, Bihar 803116",803116,25.0516598,85.41478719999999,ChIJjysldQDv8jkRrC6PfQpMIL8,https://www.google.com/maps/place/?q=place_id:ChIJjysldQDv8jkRrC6PfQpMIL8,part_378,2026-09-20 20:19:15,1086
PUSHPANJALI WEAR,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Tailor",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79923 30220,N/A,4.4,,"Co Kamal niketan, Thakurbari Rd, Dariyapur Gola, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Dariyapur Gola, Salimpur Ahra, Kadamkuan",25.613943499999998,85.1514426,ChIJNwiBe0hW7TkRX4rm9tmBuko,https://www.google.com/maps/place/?q=place_id:ChIJNwiBe0hW7TkRX4rm9tmBuko,part_378,2026-09-20 20:19:15,1087
N.S. Brothers,Uniform Manufacturer,Uniform store,Uniform store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94708 54055,N/A,4.3,,"Sherghati - Cherki - Gaya Rd, Mahavir colony, Gaya, Bihar 823001",Mahavir colony,24.775358699999998,84.9710959,ChIJjwv60Okr8zkRDXiHpkkP274,https://www.google.com/maps/place/?q=place_id:ChIJjwv60Okr8zkRDXiHpkkP274,part_378,2026-09-20 20:19:15,1088
फैंसी लेडिज टेलर्स एंड मल्टी स्टोर,Uniform Manufacturer,Tailor,Tailor,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"4C89+3JW, near Devi Sthan, Jangharo, Bihar 803117",803116,25.1152663,85.4190754,ChIJs9i3cADv8jkRZHhFyjSt888,https://www.google.com/maps/place/?q=place_id:ChIJs9i3cADv8jkRZHhFyjSt888,part_378,2026-09-20 20:19:15,1089
Royal Tailors Silao,Uniform Manufacturer,Tailor,Tailor,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,4.7,18.0,"1st Floor, Chowk, Silao, Bihar 803117",803117,25.0813737,85.42770709999999,ChIJa2ta3hDv8jkRWS-9Ds4UQJ0,https://www.google.com/maps/place/?q=place_id:ChIJa2ta3hDv8jkRWS-9Ds4UQJ0,part_378,2026-09-20 20:19:54,5553
Champaran Uniforms,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 70111 42639,N/A,4.9,7.0,"Address: S/O: Suresh Ram, ward no.- 17, manjhariya tola khajuri, p.o.- manjhariya, Majharia, Bihar 845401",p.o.- manjhariya,26.644045199999997,84.90077529999999,ChIJ-eoMvy01kzkRXeICHhfTzhs,https://www.google.com/maps/place/?q=place_id:ChIJ-eoMvy01kzkRXeICHhfTzhs,part_378,2026-09-20 20:19:54,5554
R. King Tailor,Uniform Manufacturer,Tailor,Tailor,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99399 73346,N/A,5.0,1.0,"Silao Gola Rd, Silao, Bihar 803117",803117,25.0808054,85.42676689999999,ChIJ10RdVgDv8jkRha1Wm8c3f6M,https://www.google.com/maps/place/?q=place_id:ChIJ10RdVgDv8jkRha1Wm8c3f6M,part_378,2026-09-20 20:19:54,5555
SUHANI TRADERS,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,,,"3CJH+VH4, Silao, Bihar 803117",803117,25.0821453,85.42896119999999,ChIJRUkCRADv8jkRwN4oeqnFaoY,https://www.google.com/maps/place/?q=place_id:ChIJRUkCRADv8jkRwN4oeqnFaoY,part_378,2026-09-20 20:19:54,5556
