business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R&R Water Tank Cleaner,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62073 53781,N/A,4.9,,"Dailly Palace, Nala Rd, near Macchli Market, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.196425599999998,85.5145407,ChIJUwS5FT_z8jkReMOV4oLzV2w,https://www.google.com/maps/place/?q=place_id:ChIJUwS5FT_z8jkReMOV4oLzV2w,part_378,2026-09-20 20:19:38,4387
Narayan Cleaning Experts,Housekeeping Services,Cleaning Services,Cleaning Services,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 92347 11959,https://narayancleaner.in/,5.0,,"L.C.T. Ghat, Mainpura, Patna, Bihar 800013","L.C.T. Ghat, Mainpura",25.6290625,85.11643749999999,ChIJq8osLQBZ7TkRxXuoo9u_69U,https://www.google.com/maps/place/?q=place_id:ChIJq8osLQBZ7TkRxXuoo9u_69U,part_378,2026-09-20 20:19:38,4388
URBAN SHINE CLEANING,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Cleaning products supplier, House cleaning service, Janitorial service, Pest control service, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 73669 10851,https://www.urbanshinecleaningservice.in/,5.0,,"near DANAPUR, Ram Krishna Puram, Mathiapur, Patna, Bihar 800001","Ram Krishna Puram, Mathiapur",25.6133691,85.02507539999999,ChIJq09wtkpX7TkRiQqtQ348Urc,https://www.google.com/maps/place/?q=place_id:ChIJq09wtkpX7TkRiQqtQ348Urc,part_378,2026-09-20 20:19:38,4389
ROY ELITE FACILITY PVT. LTD.,Housekeeping Services,Security service,Security service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90605 12555,https://royelitefacility.com/contact,4.9,,"HOUSE NUMBER 698 FIRST FLOOR, Mithila Colony, Danapur, Patna, Bihar 800012",Mithila Colony,25.637693199999998,85.07075449999999,ChIJJdlli_xX7TkRiwjf8Uxqx_U,https://www.google.com/maps/place/?q=place_id:ChIJJdlli_xX7TkRiwjf8Uxqx_U,part_378,2026-09-20 20:19:38,4390
PATNA DOMESTIC SOLUTION,Housekeeping Services,Home help service agency,Home help service agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,http://www.patnadomestic.in/,4.8,,"1 MG Nagar, Kanti Factory Rd, behind Buddha institute ofDental science institute, Kankarbagh, Patna, Bihar 800026","Kankarbagh, Bankman Colony",25.592441599999997,85.1668227,ChIJKRWwcKhZ7TkRPfwT0gCcKJM,https://www.google.com/maps/place/?q=place_id:ChIJKRWwcKhZ7TkRPfwT0gCcKJM,part_378,2026-09-20 20:19:38,4391
CIGI Care - Patna,Housekeeping Services,House cleaning service,"House cleaning service, Bathroom remodeler, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Home health care service, Pest control service, Pool cleaning service, Water Tank Cleaners",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93417 57679,http://cigicare.com/,4.8,,"House, A/4, near Samudayik Bhawan, Block - A, AG Colony, Anandpuri, Patna, Bihar 800014","Block - A, AG Colony, Anandpuri",25.6195132,85.11308629999999,ChIJH7D7RoxZ7TkRlPS5yPWrPPo,https://www.google.com/maps/place/?q=place_id:ChIJH7D7RoxZ7TkRlPS5yPWrPPo,part_378,2026-09-20 20:19:38,4392
Magadh housekeeping Pvt Ltd,Housekeeping Services,House cleaning service,"House cleaning service, Household goods wholesaler",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.2,,"1st floor,shop no. 133, Dakbanglow chauraha, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.609448399999998,85.1372809,ChIJO2r3CBRZ7TkRwg4XlUSOPuw,https://www.google.com/maps/place/?q=place_id:ChIJO2r3CBRZ7TkRwg4XlUSOPuw,part_378,2026-09-20 20:19:38,4393
Sortout Services,Housekeeping Services,Home health care service,"Home health care service, Air conditioning repair service, Appliance repair service, Cleaning Services, Electrician, House cleaning service, Photography service, Repair service, Transportation service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79036 96780,http://www.sortoutindia.in/,4.8,,"South of P&T colony, road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1103196,85.4030873,ChIJ5xTRzKwR7TkRLBWpkq55tUs,https://www.google.com/maps/place/?q=place_id:ChIJ5xTRzKwR7TkRLBWpkq55tUs,part_378,2026-09-20 20:19:38,4394
Clean Care - WATER TANK & WATER PIPE CLEANING SERVICES,Housekeeping Services,Water Tank Cleaners,"Water Tank Cleaners, House cleaning service, Tile cleaning service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80023 38888,http://www.citycleancare.in/,4.9,,"ShriRam Puram, Bhikhanpura Rd, near DAV School, Dih, Khabra, Muzaffarpur, Bihar 843113",Dih,26.0961842,85.3780386,ChIJRe4lWYoR7TkR1PIXCn_vmws,https://www.google.com/maps/place/?q=place_id:ChIJRe4lWYoR7TkR1PIXCn_vmws,part_378,2026-09-20 20:19:38,4395
Jiffit,Housekeeping Services,House cleaning service,House cleaning service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87893 11431,https://jiffit.in/,4.1,,"Rupaspur Nahar Road, IAS Colony, Patna, Bihar 801503",IAS Colony,25.6035248,85.0588439,ChIJPcKVNmhX7TkRYLeBVKePouY,https://www.google.com/maps/place/?q=place_id:ChIJPcKVNmhX7TkRYLeBVKePouY,part_378,2026-09-20 20:19:38,4396
