business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sitaram watch,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Smart shop, Watch Manufacturer, Watch repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62053 15027,N/A,5.0,,"asia hotel complex, near sabji mandi, Bharao Par, Bharaopar, Sherpur, Bihar Sharif, Bihar 803101","Bharao Par, Bharaopar, Sherpur",25.1940684,85.5169088,ChIJBS7eSF7z8jkRDPKVqM_yLUY,https://www.google.com/maps/place/?q=place_id:ChIJBS7eSF7z8jkRDPKVqM_yLUY,part_378,2026-09-20 20:19:15,1148
QUALITY WATCH (Sales & Repairing Centre),Watch Showroom and Repair,Watch store,Watch store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70333 92509,N/A,4.7,,"Aziz super market, Bharao Par, Bihar Sharif, Bihar 803101","Bharao Par, Sherpur",25.194105999999998,85.5169639,ChIJ23LUFivz8jkR73jyjSZvIno,https://www.google.com/maps/place/?q=place_id:ChIJ23LUFivz8jkR73jyjSZvIno,part_378,2026-09-20 20:19:15,1149
City Electronics & Watch Centre,Watch Showroom and Repair,Watch store,"Watch store, Electronics store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93086 37200,N/A,3.6,,"2CGC+C5V, Dharamshala Rd, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0261058,85.4204311,ChIJa-PPsPXv8jkR82Rudtj-Sig,https://www.google.com/maps/place/?q=place_id:ChIJa-PPsPXv8jkR82Rudtj-Sig,part_378,2026-09-20 20:19:15,1150
"Titan World - Laheri, Bihar Sharif",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80 6291 4578,https://www.titan.co.in/stores?storeId=XBNBE,4.8,,"Ward No 21, Laheri, Holding No 895, Ramchandrapur Bus Stand Rd, opposite Bus Stand, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1948515,85.5084681,ChIJH2te7Abz8jkRyLfmW0Rn498,https://www.google.com/maps/place/?q=place_id:ChIJH2te7Abz8jkRyLfmW0Rn498,part_378,2026-09-20 20:19:15,1151
Deepak watch Store,Watch Showroom and Repair,Watch repair service,Watch repair service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62043 50605,N/A,,,"Ranchi - Patna Rd, Giriak, Bihar 803109",803116,25.02679,85.52752129999999,ChIJbQk6paX58jkRQV4DPqv--zo,https://www.google.com/maps/place/?q=place_id:ChIJbQk6paX58jkRQV4DPqv--zo,part_378,2026-09-20 20:19:15,1152
King Watch,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87090 42832,N/A,3.5,111.0,"Bharao Par Main Rd, Bharao Par, Ramchandrapur Aziz Super Markets,805124, Bihar Sharif, Bihar 803216","Bharao Par, Ramchandrapur",25.195398599999997,85.5157387,ChIJxRuXQl7z8jkRUvJ9yvfEPE8,https://www.google.com/maps/place/?q=place_id:ChIJxRuXQl7z8jkRUvJ9yvfEPE8,part_378,2026-09-20 20:19:16,1153
DURGA WATCH AGENCY,Watch Showroom and Repair,Watch store,Watch store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97081 38114,http://wwwdurgawatchagency.com/,3.0,1.0,"Alamganj, Bihar Sharif, Bihar 803101",Alamganj,25.1965863,85.52318369999999,ChIJTzfiPAT18jkRxlnKPH3Jc4s,https://www.google.com/maps/place/?q=place_id:ChIJTzfiPAT18jkRxlnKPH3Jc4s,part_378,2026-09-20 20:19:16,1154
Popular Watch And Mobile,Watch Showroom and Repair,Watch store,Watch store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.6,39.0,"VGMW+765, Station Rd, near Vijay Cinema, Nawada, Bihar 805110",803116,24.8831494,85.5456042,ChIJMzmTLV_-8jkRnUZWWJBWBxI,https://www.google.com/maps/place/?q=place_id:ChIJMzmTLV_-8jkRnUZWWJBWBxI,part_378,2026-09-20 20:19:16,1155
ELEGANO - International Watch Studio,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78560 18850,N/A,4.6,3056.0,"Shop No 4,6, 8 & 10, beside Hotel Rajasthan, Old Jakkanpur, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6112295,85.1385109,ChIJT89JpFxY7TkRGzgyBDZ0DMc,https://www.google.com/maps/place/?q=place_id:ChIJT89JpFxY7TkRGzgyBDZ0DMc,part_378,2026-09-20 20:19:16,1156
ROSHAN WATCH SERVICE,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99050 90747,http://roshanwatch.service.com/,4.5,53.0,"Har har mahadev chowk, Annapurna Complex, Vishwanath Nagar, Pipra, Begusarai, Bihar 851101","Vishwanath Nagar, Pipra",25.419486199999998,86.1192252,ChIJgzTBdjwb8jkRUkAvp3w3Yio,https://www.google.com/maps/place/?q=place_id:ChIJgzTBdjwb8jkRUkAvp3w3Yio,part_378,2026-09-20 20:19:16,1157
