business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Developer Infinity Solution,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Software company, Website designer",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74884 82052,https://www.digitalinfinityddis.com/,5.0,5.0,"near Zero Mile Metro Station, Patna, Bihar 800007",803116,25.5031343,85.17454049999999,ChIJGSfqwf2n8jkRi9ja0jSrGzc,https://www.google.com/maps/place/?q=place_id:ChIJGSfqwf2n8jkRi9ja0jSrGzc,part_378,2026-09-20 20:19:43,4912
Global Media Network,SEO Consultants,Internet marketing service,Internet marketing service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88099 74745,N/A,,,"38W7+C67 Global Media, At, rajendra sarovar, Kurma, Laranpur, Bihar 801303",rajendra sarovar,25.0960364,85.31306029999999,ChIJXy-pGZ7p8jkRl3LW9G9IQWg,https://www.google.com/maps/place/?q=place_id:ChIJXy-pGZ7p8jkRl3LW9G9IQWg,part_378,2026-09-20 20:19:43,4913
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 803116, India",803116,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_378,2026-09-20 20:19:44,4914
Niche SEO agency,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74052 96167,https://nicheseoagency.com/,4.9,,"Niche SEO agency, 803116, India",803116,19.9514189,85.471346,ChIJ_6NW5NJFGDoRc74nutaMLMc,https://www.google.com/maps/place/?q=place_id:ChIJ_6NW5NJFGDoRc74nutaMLMc,part_378,2026-09-20 20:19:45,4915
ConsultantSEOServices SEO Consultant India,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,https://www.consultantseoservices.com/,,,"ConsultantSEOServices SEO Consultant India, 803116, India",803116,28.535874,77.2588755,ChIJmcc5W9fjDDkRvGyA-jwcF0s,https://www.google.com/maps/place/?q=place_id:ChIJmcc5W9fjDDkRvGyA-jwcF0s,part_378,2026-09-20 20:19:45,4916
apnawebsolution,SEO Consultants,Website designer,Website designer,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,http://apnawebsolution.in/,5.0,3.0,"Village, Post, Siyarampur, paligunj, Belaunra, Bihar pincode - 801110","Siyarampur, paligunj",25.297217099999997,84.73816699999999,ChIJkT4aPwBFjTkRGBj8cF7aku4,https://www.google.com/maps/place/?q=place_id:ChIJkT4aPwBFjTkRGBj8cF7aku4,part_378,2026-09-20 20:20:23,7294
SEO Company Asia,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,https://www.seocompany.asia/,5.0,7.0,"SEO Company Asia, 803117, India",803117,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_378,2026-09-20 20:20:23,7295
Digital Marketing Agency And Ecommerce Service Provider,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 70794 37910,https://tecvision.in/,5.0,31.0,"Digital Marketing Agency And Ecommerce Service Provider, 803117, India",803117,40.266869,-146.03369709999998,ChIJn6xLOg2NK2QRrjHgaDjnzCs,https://www.google.com/maps/place/?q=place_id:ChIJn6xLOg2NK2QRrjHgaDjnzCs,part_378,2026-09-20 20:20:24,7296
Seo Web Key,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 91091 18188,https://www.seowebkey.com/,5.0,8.0,"Seo Web Key, 803117, India",803117,24.4676314,77.0138384,ChIJexhe4f_RdGoRDaBPkhgBhpI,https://www.google.com/maps/place/?q=place_id:ChIJexhe4f_RdGoRDaBPkhgBhpI,part_378,2026-09-20 20:20:24,7297
Indian SEO Firm,SEO Consultants,Consultant,"Consultant, Service establishment",803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 93039 58805,https://indianseofirm.com/,5.0,2.0,"Indian SEO Firm, 803119, India",803119,21.0680074,82.7525294,ChIJ9bL0aFU4SUMRZ3em_30A5os,https://www.google.com/maps/place/?q=place_id:ChIJ9bL0aFU4SUMRZ3em_30A5os,part_378,2026-09-20 20:21:43,10443
