business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chhabilapur bus stop,Bus Booking Agency,Bus ticket agency,Bus ticket agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,1.0,"28RC+4C5, Chhabila Pur, Gorour, Bihar 803116",803116,25.040262499999997,85.3211094,ChIJbcGKCZrp8jkRnMs_ajuS3v8,https://www.google.com/maps/place/?q=place_id:ChIJbcGKCZrp8jkRnMs_ajuS3v8,part_378,2026-09-20 20:19:22,2202
Jai Mata Di Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98356 21007,N/A,3.0,2.0,"Bus Stand, Main Road, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0257239,85.4180416,ChIJ91D-PPXv8jkRZRt37MRT_3M,https://www.google.com/maps/place/?q=place_id:ChIJ91D-PPXv8jkRZRt37MRT_3M,part_378,2026-09-20 20:19:22,2203
Tatkal Seva Kendra,Bus Booking Agency,Railway Ticket Agent,Railway Ticket Agent,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95344 04191,N/A,4.5,2.0,"Near ofn gate no.2, Ujarpur, Rajgir, Nagri, Bihar 803116",Rajgir,25.035513899999998,85.4494467,ChIJCQf2X53x8jkRuupzIfWS2Ss,https://www.google.com/maps/place/?q=place_id:ChIJCQf2X53x8jkRuupzIfWS2Ss,part_378,2026-09-20 20:19:22,2204
BIHAR TRAVELS Bus service,Bus Booking Agency,Bus company,Bus company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 83407 98479,N/A,4.5,14.0,"Pulpar, Bind, Bihar 803214",Pulpar,25.3059056,85.69200529999999,ChIJ_zarR-xn8jkRXVV1uw9TLrY,https://www.google.com/maps/place/?q=place_id:ChIJ_zarR-xn8jkRXVV1uw9TLrY,part_378,2026-09-20 20:19:22,2205
Bengal Tiger bus best patna Bihar nawada to Kolkata tour and travels contact number,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90609 48120,http://redbus.com/,3.5,68.0,"Laheri thana, Ranchi Rd, near City palace, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1905625,85.51668749999999,ChIJN8dJ7WDz8jkRMN4yTSXvuVQ,https://www.google.com/maps/place/?q=place_id:ChIJN8dJ7WDz8jkRMN4yTSXvuVQ,part_378,2026-09-20 20:19:22,2206
Rajgir Bus stand,Bus Booking Agency,Transportation service,Transportation service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.8,989.0,"Bus stand, Rajgir, Bihar 803116",Rajgir,25.0255375,85.4172969,ChIJ0XHvvEPv8jkRMFp97lHu2VI,https://www.google.com/maps/place/?q=place_id:ChIJ0XHvvEPv8jkRMFp97lHu2VI,part_378,2026-09-20 20:19:22,2207
Bipin Chandan Bus Service,Bus Booking Agency,Bus charter,Bus charter,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 85213 69945,N/A,5.0,4.0,"Katrisarai, Barith, Bihar 805105",803116,25.093730299999997,85.6315719,ChIJ19U-9mxZ8jkRuvZcLR-6-lc,https://www.google.com/maps/place/?q=place_id:ChIJ19U-9mxZ8jkRuvZcLR-6-lc,part_378,2026-09-20 20:19:22,2208
Panwar Travels,Bus Booking Agency,Travel agency,Travel agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70428 30300,https://panwarbus.in/contactus.aspx,2.2,,"Bus Stand, Bairya, near Nalanda Dharmkanta, Bari Pahari, Patna, Bihar 800030",Bari Pahari,25.5827465,85.1912092,ChIJNyU9IWRf7TkRnBSDlk4x98I,https://www.google.com/maps/place/?q=place_id:ChIJNyU9IWRf7TkRnBSDlk4x98I,part_378,2026-09-20 20:19:24,2209
Maharani Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.2,,"Gaya - Sherghati Rd, Jaiprakash Nagar, Gaya, Bihar 823001",Jaiprakash Nagar,24.7881032,84.9997423,ChIJF2CSqkcq8zkRBpNETilXZ9c,https://www.google.com/maps/place/?q=place_id:ChIJF2CSqkcq8zkRBpNETilXZ9c,part_378,2026-09-20 20:19:24,2210
Rukmanti Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,1.0,,"H5GQ+27J, Pahari, Patna, Bihar 800030",Pahari,25.575098,85.188137,ChIJ72xoaACn8jkRppq2KDqGI_0,https://www.google.com/maps/place/?q=place_id:ChIJ72xoaACn8jkRppq2KDqGI_0,part_378,2026-09-20 20:19:24,2211
