business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
APR City Center Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Movie theater",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.1,9098.0,"Jagjivan Road Rai Kashinath More, Swarajpuri Rd, Gaya, Bihar 823001",Nagmatia Colony,24.791495899999997,84.9997008,ChIJ4QjThUMq8zkROCfeJq8xkws,https://www.google.com/maps/place/?q=place_id:ChIJ4QjThUMq8zkROCfeJq8xkws,part_378,2026-09-20 20:19:45,4988
V2 Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.8,882.0,"NH 31, Barh, Bihar 803213",803116,25.4747453,85.7061279,ChIJhxGhcXZ78jkRdOQZvE86DBg,https://www.google.com/maps/place/?q=place_id:ChIJhxGhcXZ78jkRdOQZvE86DBg,part_378,2026-09-20 20:19:45,4989
LINE STYLE MALL,Shopping Mall Operators,Shopping mall,Shopping mall,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,,,"near kisan cinema, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.219154399999997,85.5158348,ChIJiSosNyGN8jkRRlbJ3FLpvRk,https://www.google.com/maps/place/?q=place_id:ChIJiSosNyGN8jkRRlbJ3FLpvRk,part_378,2026-09-20 20:20:25,7338
Nandan Complex,Shopping Mall Operators,Shopping mall,Shopping mall,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,3.6,,"5GW9+274, Bharao Par, Sherpur, Bihar Sharif, Bihar 803101","Bharao Par, Sherpur",25.195021999999998,85.5182178,ChIJ-2B6pl_z8jkR7573cjjMaE8,https://www.google.com/maps/place/?q=place_id:ChIJ-2B6pl_z8jkR7573cjjMaE8,part_378,2026-09-20 20:21:04,9247
V2 Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Clothing store",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 11 4177 1850,N/A,3.8,16953.0,"Maharaja Kameshwar Complex, 301, Fraser Rd, near Buddha Memorial Park, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6072526,85.1381009,ChIJvapqLWtY7TkRy7CIRSytH3I,https://www.google.com/maps/place/?q=place_id:ChIJvapqLWtY7TkRy7CIRSytH3I,part_378,2026-09-20 20:21:04,9248
GV Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,http://19stattoo.com/,3.8,,"Ram Charitra Singh Path, crossing, Sri Krishna Puri, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.6124469,85.11817839999999,ChIJ-4osQDtY7TkRcubcBTf6FjY,https://www.google.com/maps/place/?q=place_id:ChIJ-4osQDtY7TkRcubcBTf6FjY,part_378,2026-09-20 20:21:44,10447
V2 Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,4.0,,"187, Manas Marg, Nehru Nagar, Patliputra Colony, Patna, Bihar 800013","Nehru Nagar, Patliputra Colony",25.6245083,85.1148,ChIJrepmqo5Z7TkRe0fccZ7CMKc,https://www.google.com/maps/place/?q=place_id:ChIJrepmqo5Z7TkRe0fccZ7CMKc,part_378,2026-09-20 20:21:44,10448
Bailey Square Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 76040 06506,https://baileysquare.in/,4.5,,"Raja Bazar, Bailey Road Opposite Pillar Number 64 & 65 Shaikhpura , Patna Sub District - Patna Sadar, Bihar 800014","Samanpura, Khajpura",25.6039229,85.08774679999999,ChIJdVJ2vF1X7TkRQeVTELfxVuc,https://www.google.com/maps/place/?q=place_id:ChIJdVJ2vF1X7TkRQeVTELfxVuc,part_378,2026-09-20 20:21:44,10449
Priyanshu Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,5.0,,"CH55+FG6, Arrah - Sasaram Rd, Garhani, Bihar 802203",803119,25.4086717,84.55867769999999,ChIJ8YPbNwBnjTkRVHpvovsNUf4,https://www.google.com/maps/place/?q=place_id:ChIJ8YPbNwBnjTkRVHpvovsNUf4,part_378,2026-09-20 20:21:44,10450
Nexus Select CityWalk,Shopping Mall Operators,Shopping mall,"Shopping mall, Event venue, Food court, IMAX theater, Outlet mall",803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 11 4211 4200,https://www.nexusselecttrust.com/nexus-city-walk,4.6,,"Saket District Centre, District Centre, Sector 6, Pushp Vihar, New Delhi, Delhi 110017","Saket District Centre, District Centre, Sector 6, Pushp Vihar",28.5283482,77.2189538,ChIJYUoOxorhDDkRo3KOmcdmw4E,https://www.google.com/maps/place/?q=place_id:ChIJYUoOxorhDDkRo3KOmcdmw4E,part_378,2026-09-20 20:22:59,18254
Nature World Mall-Best Supermarket in Patna,Shopping Mall Operators,Shopping mall,Shopping mall,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,4.1,,"Central Mall, Fraser Rd, opposite of Patna, Lodipur, Patna, Bihar 800001",Lodipur,25.6125348,85.13864699999999,ChIJZ2nXcFtY7TkRPY26pfsqqnk,https://www.google.com/maps/place/?q=place_id:ChIJZ2nXcFtY7TkRPY26pfsqqnk,part_378,2026-09-20 20:23:38,21579
R C Western Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,4.2,,"Bailey Rd, opp. Rps More, Shri Krishna Puram, Patna, Bihar 801503",Shri Krishna Puram,25.6187145,85.0482291,ChIJnVz-O1xW7TkRhW40xCVLxBo,https://www.google.com/maps/place/?q=place_id:ChIJnVz-O1xW7TkRhW40xCVLxBo,part_378,2026-09-20 20:23:38,21580
"Deehub Lifestyle - Patna, Phulwari Sharif",Shopping Mall Operators,Shopping mall,Shopping mall,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,https://deehublifestyle.com/,4.8,,"40, opp. PATLIPUTRA COOPERATIVE BANK, TAMTAM PADAW, PHULWARI, Phulwari Sharif, Patna, Bihar 801505","TAMTAM PADAW, PHULWARI, Phulwari Sharif",25.5787555,85.0724954,ChIJFYHToiWp8jkRdLND5b0Zvbk,https://www.google.com/maps/place/?q=place_id:ChIJFYHToiWp8jkRdLND5b0Zvbk,part_378,2026-09-20 20:23:38,21581
Krishna Mall,Shopping Mall Operators,Shopping mall,Shopping mall,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,3.6,,"J528+725, New Colony, Mahatma Gandhi Nagar, Chitragupta Nagar, Patna, Bihar 800020","New Colony, Mahatma Gandhi Nagar, Chitragupta Nagar",25.600642099999998,85.1651182,ChIJvdZ6npZY7TkRXMWxbNgdU4U,https://www.google.com/maps/place/?q=place_id:ChIJvdZ6npZY7TkRXMWxbNgdU4U,part_378,2026-09-20 20:23:38,21582
Navratan Plaza.,Shopping Mall Operators,Shopping mall,Shopping mall,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,4.1,,"J43X+5XX, Kangkar Bagh Road, opposite Mgm College, PC Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Bankman Colony",25.6029926,85.1499999,ChIJ500yV4pY7TkRIcirk5XphWc,https://www.google.com/maps/place/?q=place_id:ChIJ500yV4pY7TkRIcirk5XphWc,part_378,2026-09-20 20:23:38,21583
Chunnilal Mega Mart,Shopping Mall Operators,Clothing store,Clothing store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 81022 34702,N/A,3.9,,"Laxmi Complex, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6145841,85.1159934,ChIJ4ek5cop-DRQR2fzY5fynZuU,https://www.google.com/maps/place/?q=place_id:ChIJ4ek5cop-DRQR2fzY5fynZuU,part_378,2026-09-20 20:23:38,21584
