business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Glaze Trading India Pvt Ltd,Telemarketing Firms,Direct mail advertising,Direct mail advertising,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70910 53334,http://www.globalglaze.in/,3.8,,"at-Hotel Keshav Ashram, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0233301,85.4244822,ChIJaW-7EDjl8jkRpQ31Utm0N8Q,https://www.google.com/maps/place/?q=place_id:ChIJaW-7EDjl8jkRpQ31Utm0N8Q,part_378,2026-09-20 20:19:44,4842
Technosys IT Management Pvt. Ltd.,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Advertising agency, Business development service, Call center, Computer support and services, Marketing consultant, Software company, Telecommunications service provider, Marketing agency",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79790 30298,http://www.technosysmanagement.com/,4.9,,"House no-160c, Near Post Patlipu, Patliputra 800013, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6284548,85.10633279999999,ChIJoW8kAIBX7TkRmUyrs3N5-F0,https://www.google.com/maps/place/?q=place_id:ChIJoW8kAIBX7TkRmUyrs3N5-F0,part_378,2026-09-20 20:19:44,4843
BPO Mantra,Telemarketing Firms,BPO Company,BPO Company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91551 74281,http://www.bpomantra.com/,4.0,,"1st Floor, Lalti Niwas, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5819519,85.1423421,ChIJEVk9WfWn8jkRm3Br9tYk0to,https://www.google.com/maps/place/?q=place_id:ChIJEVk9WfWn8jkRm3Br9tYk0to,part_378,2026-09-20 20:19:44,4844
Mobile Van Branding - Bihar Sharif,Telemarketing Firms,Marketing agency,Marketing agency,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,https://mobilevanbranding.in/cities/bihar-sharif/,,,"3rd Floor, Nalanda Business Centre, Ranchi Rd, near Khandak Road, Ramchandrapur, Bihar Sharif, Bihar 803101",Ramchandrapur,25.198601399999998,85.5173468,ChIJkwGemxnz8jkRbMAUYnOoUf4,https://www.google.com/maps/place/?q=place_id:ChIJkwGemxnz8jkRbMAUYnOoUf4,part_378,2026-09-20 20:20:23,7317
Cloudbrik tech solutions pvt ltd,Telemarketing Firms,BPO Company,"BPO Company, Software company",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 79030 21950,https://www.cloudbriktech.com/,4.8,,"Postal Park, Churaha, Kankarbagh, Patna, Bihar 800001","Postal Park, Churaha, Kankarbagh",25.595887599999998,85.1414418,ChIJLagwlERZ7TkRkYu6tQn-6mc,https://www.google.com/maps/place/?q=place_id:ChIJLagwlERZ7TkRkYu6tQn-6mc,part_378,2026-09-20 20:20:24,7318
Himalaya marketing management pvt.ltd,Telemarketing Firms,Corporate office,Corporate office,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 80831 18090,N/A,2.3,,"durga mandir, gardhpar shrif, Ghagra, Garhpar, Bihar Sharif, Bihar 803101","Ghagra, Garhpar",25.199129,85.52441879999999,ChIJpXlDsKb08jkRlaAJobJdM2w,https://www.google.com/maps/place/?q=place_id:ChIJpXlDsKb08jkRlaAJobJdM2w,part_378,2026-09-20 20:21:03,9231
Valuedid Global Private Limited,Telemarketing Firms,Business to business service,"Business to business service, Service establishment",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 99052 17919,https://www.cloudcybers.com/,5.0,,"Valuedid Global Private Limited, 803118, India",803118,21.0680074,82.7525294,ChIJ95rUnArMmKQRFD979fM5yi0,https://www.google.com/maps/place/?q=place_id:ChIJ95rUnArMmKQRFD979fM5yi0,part_378,2026-09-20 20:21:03,9232
Entangle Software Private Limited,Telemarketing Firms,Software company,Software company,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 96673 12464,https://entanglesoftware.com/,5.0,2.0,"Khandak Par, Bihar Sharif, Bihar 803101",Khandak Par,25.1965894,85.5272712,ChIJoyUtbgX18jkRhMM9A-gAwdg,https://www.google.com/maps/place/?q=place_id:ChIJoyUtbgX18jkRhMM9A-gAwdg,part_378,2026-09-20 20:21:03,9233
MLM network marketing,Telemarketing Firms,Medical Center,Medical Center,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,5.0,1.0,"rahui, azad gali p.s - rahui ,p.o -rahui rahui, Bihar Sharif, Bihar 803119",803119,25.272382,85.5570661,ChIJSU2Go4SL8jkR1ge_p2dsHaA,https://www.google.com/maps/place/?q=place_id:ChIJSU2Go4SL8jkR1ge_p2dsHaA,part_378,2026-09-20 20:21:42,10414
KAVSS,Telemarketing Firms,Software company,"Software company, Service establishment",803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 92419 13274,https://kavss.com/,5.0,8.0,"KAVSS, 803119, India",803119,21.0680074,82.7525294,ChIJw_x1vVmDeYgRy3hel99YyYQ,https://www.google.com/maps/place/?q=place_id:ChIJw_x1vVmDeYgRy3hel99YyYQ,part_378,2026-09-20 20:21:42,10415
Technosaga Infotech Private Limited,Telemarketing Firms,Software company,"Software company, BPO Company, Computer support and services",803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 91550 31859,http://technosagainfotech.com/,4.6,,"Krishna apartment, M2/12 , Between Jamuna, &, Boring Rd, Patna, Bihar 800013",Anandpuri,25.6173656,85.1130123,ChIJHT5dLnJZ7TkR7o4DdfoY2ys,https://www.google.com/maps/place/?q=place_id:ChIJHT5dLnJZ7TkR7o4DdfoY2ys,part_378,2026-09-20 20:21:43,10416
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_378,2026-09-20 20:22:59,18154
Intalk finanza,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 98119 15539,N/A,4.5,29.0,"3rd Floor, Bareja Sadan Market, B2, NH-19, opposite to Pillar No- 32, Block C, Tajpur Pahari Village, Badarpur, New Delhi, Delhi 110044","Block C, Tajpur Pahari Village, Badarpur",28.496745699999998,77.3029308,ChIJYflRze_bDDkRbxvn0vol4oA,https://www.google.com/maps/place/?q=place_id:ChIJYflRze_bDDkRbxvn0vol4oA,part_378,2026-09-20 20:22:59,18155
VN Marketing & Services,Telemarketing Firms,Home builder,Home builder,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,,,"H6C9+45G, March Marchi Rd, Paijawa, Patna, Bihar 800009",Paijawa,25.5701692,85.21727729999999,ChIJn5dldwCh8jkRjYG4D5QHna8,https://www.google.com/maps/place/?q=place_id:ChIJn5dldwCh8jkRjYG4D5QHna8,part_378,2026-09-20 20:23:37,21544
TechViro Solutions,Telemarketing Firms,Software company,Software company,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 83405 50045,https://techvirosolutions.com/,5.0,,"mahindra showroom, near, bypass road, Pahari, patna-7, Patna, Bihar 800030",Pahari,25.583439,85.200553,ChIJXTIhuGlZ7TkRByjRIovDR5I,https://www.google.com/maps/place/?q=place_id:ChIJXTIhuGlZ7TkRByjRIovDR5I,part_378,2026-09-20 20:23:37,21545
