business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hardik Export – Makhana & Dry Fruits Exporter,Exporters,Exporter,Exporter,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78704 12665,https://hardikexport.com/,5.0,,"Purvi Bharat Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0284671,85.4204288,ChIJ4Xx6dn_v8jkRud-fIqzhuV0,https://www.google.com/maps/place/?q=place_id:ChIJ4Xx6dn_v8jkRud-fIqzhuV0,part_378,2026-09-20 20:19:42,4814
BABMAN Traders,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79911 75542,N/A,5.0,,"Old C.B, I Road, Tulsi Gali, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0275367,85.42278639999999,ChIJyV1fo3Pv8jkRr19_r7lS9Yw,https://www.google.com/maps/place/?q=place_id:ChIJyV1fo3Pv8jkRr19_r7lS9Yw,part_378,2026-09-20 20:19:42,4815
Neelam Traders,Exporters,Farm equipment supplier,Farm equipment supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98012 77073,N/A,5.0,,"2CG7+CVV, Chabilapur Road, Rajgir, Bihar 803116",Rajgir,25.0261022,85.4146803,ChIJtybz-4rv8jkR84vUS1WQX6k,https://www.google.com/maps/place/?q=place_id:ChIJtybz-4rv8jkR84vUS1WQX6k,part_378,2026-09-20 20:19:42,4816
Kanak cartridge refilling center Thera mor (Rajgir),Exporters,Toner cartridge supplier,Toner cartridge supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99051 79091,N/A,5.0,,"Rajgir - Chhabilapur Rd, Rajgir, Bihar 803116",Rajgir,25.025349499999997,85.4114302,ChIJtWTyJL_v8jkRppAjIob7J2w,https://www.google.com/maps/place/?q=place_id:ChIJtWTyJL_v8jkRppAjIob7J2w,part_378,2026-09-20 20:19:42,4817
Maa Tara Traders,Exporters,Cement Supplier,Cement Supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93041 31392,N/A,5.0,,"2CH9+32R, Bihar Road, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0277338,85.4175216,ChIJOb6yyPTv8jkRDCKcHSXVgxQ,https://www.google.com/maps/place/?q=place_id:ChIJOb6yyPTv8jkRDCKcHSXVgxQ,part_378,2026-09-20 20:19:42,4818
Trufinsh,Exporters,Textile Exporter,"Textile Exporter, Bedding store, Wholesaler",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,https://www.amazon.in/stores/TRUFINSH/page/330A5148-1B66-424C-A2B2-C112F7725518?lp_asin=B0FP5CKVVP&ref_=cm_sw_r_apann_ast_store_F6V5V90TQF39X6Q8J7K5&store_ref=bl_ast_dp_brandLogo_sto,5.0,,"rajgir, Thera, Bihar 803116",rajgir,25.0239489,85.3606264,ChIJE3pjRwDv8jkRbFnGe6ObPaM,https://www.google.com/maps/place/?q=place_id:ChIJE3pjRwDv8jkRbFnGe6ObPaM,part_378,2026-09-20 20:19:43,4819
Miliam Export Pvt. Ltd.,Exporters,Import export company,Import export company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99423 09114,https://www.miliams.com/,4.8,,"WARD NO 12, Miliam Export Pvt. Ltd, PLOT NO 55, Karnpura Rd, Mirpur Patadh, Bishunpur Udho Urf Dumri, Bihar 844116",803116,25.7643669,85.3236838,ChIJE8gOz7Rn7TkRF2beM8aUiIs,https://www.google.com/maps/place/?q=place_id:ChIJE8gOz7Rn7TkRF2beM8aUiIs,part_378,2026-09-20 20:19:43,4820
DAHI MANDAPAM - NALANDA (Riddhi Kitchen),Exporters,Dairy Products Supplier,Dairy Products Supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99349 93423,https://www.thequickpoint.com/,5.0,,"Nepura Baypass, near Petrolpump, Silao, Bihar 803117",803116,25.1010922,85.4404079,ChIJCaKE3izx8jkRz0xg6i5Fj-E,https://www.google.com/maps/place/?q=place_id:ChIJCaKE3izx8jkRz0xg6i5Fj-E,part_378,2026-09-20 20:19:43,4821
Tridev Timber Mill,Exporters,Wood supplier,"Wood supplier, Shopping mall",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"3CHG+RMQ, Silao Gola Rd, near union bank, Silao, Bihar 803117",803116,25.0795875,85.4267201,ChIJ-SbP0THu8jkRwkLLwVZTv3E,https://www.google.com/maps/place/?q=place_id:ChIJ-SbP0THu8jkRwkLLwVZTv3E,part_378,2026-09-20 20:19:43,4822
Amandx India Private Limited,Exporters,Import export company,Import export company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79926 32088,https://www.amandx.com/,5.0,,"Pratima Sadan, Basant Vihar Colony, 58 DF, near Jawahar Talkies, Nathnagar, Bhagalpur, Bihar 812006",Nathnagar,25.2394635,86.9417521,ChIJSRKabyJL8DkRZhlmTGBjnPE,https://www.google.com/maps/place/?q=place_id:ChIJSRKabyJL8DkRZhlmTGBjnPE,part_378,2026-09-20 20:19:43,4823
M/S Kripal Detergent,Exporters,Manufacturer,Manufacturer,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"ordance factory, opposite of gate no 2, Rajgir, Nagri, Bihar 803116",803116,25.0353928,85.45075399999999,ChIJeW8I-ejx8jkRJlVwlMOjAdY,https://www.google.com/maps/place/?q=place_id:ChIJeW8I-ejx8jkRJlVwlMOjAdY,part_378,2026-09-20 20:19:43,4824
Rk Rambabu,Exporters,Exporter,Exporter,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 81025 74361,N/A,,,"0767, Nardiganj - Giriyak Rd, Dohra, Bihar 805109",803116,24.987594599999998,85.47207499999999,ChIJa2wn35X78jkRIndAgVg8EF0,https://www.google.com/maps/place/?q=place_id:ChIJa2wn35X78jkRIndAgVg8EF0,part_378,2026-09-20 20:19:43,4825
UJLA ROUSHNI DETERGENT POWDER (maa kali enterprises),Exporters,Industrial consultant,Industrial consultant,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93044 53523,N/A,5.0,,"Giriyak road ,sithaura, Rajgir, Bihar 803116",803116,25.0370697,85.48537,ChIJbTZnBavx8jkRno1UxCvMK0c,https://www.google.com/maps/place/?q=place_id:ChIJbTZnBavx8jkRno1UxCvMK0c,part_378,2026-09-20 20:19:43,4826
zenithagro exim private limited,Exporters,Exporter,Exporter,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 93118 08251,https://www.zenithagroexim.in/,5.0,,"Vrindavan colony road no 1 C, AIIMS Rd, Phulwari Sharif, Patna, Bihar 801505","Vrindavan Colony, Phulwari Sharif",25.5692518,85.0492052,ChIJYY_gBuep8jkROfLcoXyvyOs,https://www.google.com/maps/place/?q=place_id:ChIJYY_gBuep8jkROfLcoXyvyOs,part_378,2026-09-20 20:20:21,7242
sanjeev poultry farm,Exporters,Poultry farm,Poultry farm,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,2.5,,"3C8H+JC4, Jhalar, Bihar 803117",803117,25.0665135,85.42859109999999,ChIJl6bjPdLv8jkR1lGICMqessk,https://www.google.com/maps/place/?q=place_id:ChIJl6bjPdLv8jkR1lGICMqessk,part_378,2026-09-20 20:20:21,7243
Adarsh Krishi Kendra,Exporters,Fertilizer Store,Fertilizer Store,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 94314 36764,N/A,5.0,,"3CJH+9WM, Thana Rd, Silao, Bihar 803117",803117,25.0809566,85.4298012,ChIJjx0iqC_u8jkRde2UNDgqW-0,https://www.google.com/maps/place/?q=place_id:ChIJjx0iqC_u8jkRde2UNDgqW-0,part_378,2026-09-20 20:20:21,7244
Mohanpur Fish Hatchery,Exporters,Fishery,Fishery,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99344 63311,http://mohanpurmatsyahatchery.com/,4.6,60.0,"4FC5+XJX, Nalanda, Bihar 803111",803117,25.1224763,85.45911679999999,ChIJuclQMyDy8jkRCl2R1QV6F1c,https://www.google.com/maps/place/?q=place_id:ChIJuclQMyDy8jkRCl2R1QV6F1c,part_378,2026-09-20 20:20:22,7245
KANHA CONSTRUCTION & HOME APPLIANCES,Exporters,Building materials supplier,Building materials supplier,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,http://www.kanha.com/,5.0,18.0,"Nalanda, Sabbait, Bihar 803111",803117,25.110534899999998,85.48369939999999,ChIJO3gD5j_x8jkRAbgXUpNXaUg,https://www.google.com/maps/place/?q=place_id:ChIJO3gD5j_x8jkRAbgXUpNXaUg,part_378,2026-09-20 20:20:22,7246
Chandan kundan poultry farm PVT.LTD.,Exporters,Poultry farm,Poultry farm,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,5.0,1.0,"Chorsua, Bihar 803115",803117,25.109471,85.5289409,ChIJc4G-jw738jkR6h22erQGupQ,https://www.google.com/maps/place/?q=place_id:ChIJc4G-jw738jkR6h22erQGupQ,part_378,2026-09-20 20:20:23,7247
Deep Shankar Line Hotel,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,4.6,9.0,"4FF6+RFH, Dhanawa, Nalanda, Bihar 803111",Dhanawa,25.1248914,85.4608907,ChIJKwFMAgDz8jkR2M16ruThVHI,https://www.google.com/maps/place/?q=place_id:ChIJKwFMAgDz8jkR2M16ruThVHI,part_378,2026-09-20 20:20:23,7248
Kolkata traders,Exporters,Hardware store,Hardware store,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99030 06988,http://kolkatatraders.in/,4.2,5.0,"Jal mandir road, more, Pavapuri, Bihar 803115",803117,25.089679699999998,85.5312826,ChIJqRNzK0r38jkRXGs2EzxFhhY,https://www.google.com/maps/place/?q=place_id:ChIJqRNzK0r38jkRXGs2EzxFhhY,part_378,2026-09-20 20:20:23,7249
Khublal Agro Chemicals Pvt Ltd,Exporters,Corporate office,Corporate office,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 82525 22221,N/A,4.0,20.0,"4GC8+WH5, Kanchanpur, Bihar 803115",803117,25.122262499999998,85.5164844,ChIJ2RKZS9vz8jkRye5IooAhSuM,https://www.google.com/maps/place/?q=place_id:ChIJ2RKZS9vz8jkRye5IooAhSuM,part_378,2026-09-20 20:20:23,7250
Dana Pani the premium foods co,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,,,"station pawapuri, Deodha, Bihar 803111",803117,25.1544587,85.5104288,ChIJp1HScn7z8jkRzMvb5Y0WYOY,https://www.google.com/maps/place/?q=place_id:ChIJp1HScn7z8jkRzMvb5Y0WYOY,part_378,2026-09-20 20:20:23,7251
Bipin poultry Farm,Exporters,Poultry farm,Poultry farm,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,4.7,26.0,"5F3G+5P9, Meghi Nongawan, Bihar 803111",803117,25.1530477,85.4766775,ChIJdecfV1_z8jkRT7bcvehIztU,https://www.google.com/maps/place/?q=place_id:ChIJdecfV1_z8jkRT7bcvehIztU,part_378,2026-09-20 20:20:23,7252
