business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashirwad footwear,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80516 97652,N/A,5.0,3.0,"Dharamshala Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.026273099999997,85.4206004,ChIJPX19gPbv8jkRzsypw-YMkAM,https://www.google.com/maps/place/?q=place_id:ChIJPX19gPbv8jkRzsypw-YMkAM,part_378,2026-09-20 20:19:14,1208
Sinha Footwear,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98356 25500,N/A,5.0,2.0,"2CG9+9F6, Main Road, Bus Stand, Rajgir, Bihar 803116",Dangi Tola,25.025902199999997,85.4186488,ChIJMx6dEPXv8jkRtxQg8qxtkJ8,https://www.google.com/maps/place/?q=place_id:ChIJMx6dEPXv8jkRtxQg8qxtkJ8,part_378,2026-09-20 20:19:14,1209
Muskan footwear,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93347 53722,N/A,5.0,1.0,"S.B.I, A.T.M, Near, Dharamshala Rd, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0266757,85.42219229999999,ChIJ7YYqbObv8jkRe-0Tdwfq7DM,https://www.google.com/maps/place/?q=place_id:ChIJ7YYqbObv8jkRe-0Tdwfq7DM,part_378,2026-09-20 20:19:14,1210
Indian shoes and footwear,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 72502 87080,N/A,4.7,3.0,"Noorsari andar bazar, Nur Sarai, Bihar 803113",803116,25.275005,85.4562729,ChIJ20OcAc6N8jkRIMzsUaWsUP4,https://www.google.com/maps/place/?q=place_id:ChIJ20OcAc6N8jkRIMzsUaWsUP4,part_378,2026-09-20 20:19:14,1211
Action exclusive showroom,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,1.0,"2CG9+G2R, 82, National Highway, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0265067,85.41745159999999,ChIJZa8mdgDv8jkRFKIowZbdneg,https://www.google.com/maps/place/?q=place_id:ChIJZa8mdgDv8jkRFKIowZbdneg,part_378,2026-09-20 20:19:14,1212
Shoe Zone,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99311 31865,https://www.shoezone.com/,4.3,3.0,"Bus Stand, Main Road, Rajgir, Bihar 803116",Dangi Tola,25.0259809,85.4193985,ChIJDVHbB_Xv8jkRA90BSoA_hnI,https://www.google.com/maps/place/?q=place_id:ChIJDVHbB_Xv8jkRA90BSoA_hnI,part_378,2026-09-20 20:19:14,1213
MAA Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.8,5.0,"Andhna, Bihar 803113",803116,25.263029099999997,85.4581003,ChIJWUFzrJmN8jkRBhNS7axVGQ4,https://www.google.com/maps/place/?q=place_id:ChIJWUFzrJmN8jkRBhNS7axVGQ4,part_378,2026-09-20 20:19:14,1214
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store, Store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 8071 178 332,https://stores.campusshoes.com/bihar/nalanda/campus-exclusive-store-biharsharif,4.1,146.0,"Near Naaz Cinema, MG Road, Bihar Sharif, Bihar 803101",Durgasthan,25.1958627,85.51965829999999,ChIJZ6DwbaH08jkRxGHHnfgCVNU,https://www.google.com/maps/place/?q=place_id:ChIJZ6DwbaH08jkRxGHHnfgCVNU,part_378,2026-09-20 20:19:14,1215
CaryFour,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94704 52554,https://caryfour.com/,4.1,21.0,"Ward no: 27, 11 mohalla, shekhana khurd post, Bihar Sharif, Bihar 803101",shekhana khurd post,25.2013099,85.5260696,ChIJF4NEM5j18jkRRERAdIu_ueI,https://www.google.com/maps/place/?q=place_id:ChIJF4NEM5j18jkRRERAdIu_ueI,part_378,2026-09-20 20:19:14,1216
New Maa Footwear,Footwear and Shoe Store,Shoe store,Shoe store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.7,3.0,"5GW5+9Q4, Nalanda Colony, Ramchandrapur, Bihar Sharif, Bihar 803216","Nalanda Colony, Ramchandrapur",25.1958767,85.5094398,ChIJLx5xFgDz8jkRlfUF8_RoS7g,https://www.google.com/maps/place/?q=place_id:ChIJLx5xFgDz8jkRlfUF8_RoS7g,part_378,2026-09-20 20:19:14,1217
