business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KGN CAR WASHING CENTRE AND TYRE MECHANIC WORKSHOP,Car Repair Workshop and Garage,Garage,Garage,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91993 28147,N/A,5.0,3.0,"PTJM College Road, near makhdum Kund, behind rajgir guest house, Nimal, Rajgir, Bihar 803116",Nimal,25.017395999999998,85.4235388,ChIJy_NsxSzl8jkRBevD9rvNcCE,https://www.google.com/maps/place/?q=place_id:ChIJy_NsxSzl8jkRBevD9rvNcCE,part_378,2026-09-20 20:19:20,1924
Munna Tractor Garage,Car Repair Workshop and Garage,Tractor repair shop,Tractor repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99316 08935,N/A,,,"Teen Muhani, Bihar - Mokama Rd, Silao, Bihar 803117",803116,25.0783295,85.4265752,ChIJhwkkrRrv8jkRyJQ84GDAZxQ,https://www.google.com/maps/place/?q=place_id:ChIJhwkkrRrv8jkRyJQ84GDAZxQ,part_378,2026-09-20 20:19:20,1925
Mahindra Service Center,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 72830 06406,https://www.withyouhamesha.com/,3.9,117.0,"Moratalao, Bihar 803118",803116,25.253478899999998,85.51715759999999,ChIJy7I9HIOM8jkRQPWsJT0Tnm4,https://www.google.com/maps/place/?q=place_id:ChIJy7I9HIOM8jkRQPWsJT0Tnm4,part_378,2026-09-20 20:19:20,1926
New Zarurat Automobiles,Car Repair Workshop and Garage,Auto body parts supplier,Auto body parts supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93864 42835,N/A,4.8,12.0,"6G28+CQJ, Palika Market, Ranchi Road, Bihar Sharif, Bihar 803101",Patel Nagar,25.201096999999997,85.51690459999999,ChIJYdC5B1nz8jkRlg9J13vpmzs,https://www.google.com/maps/place/?q=place_id:ChIJYdC5B1nz8jkRlg9J13vpmzs,part_378,2026-09-20 20:19:20,1927
SADAM TOTO REPAIR CENTRE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99058 75330,N/A,,,"SHOP NO,O, Biharsharif - Katrisarai Rd, near JAMIYA SCHOOL, Mahalpar, Bihar Sharif, Bihar 803101",Mahalpar,25.193115,85.5292465,ChIJP04RRbf18jkRkt65On2maj0,https://www.google.com/maps/place/?q=place_id:ChIJP04RRbf18jkRkt65On2maj0,part_378,2026-09-20 20:19:20,1928
Shree Baidyanath Automobiles - Multi Car Garage Works,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Car wash",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70045 15658,https://shreebaidyanathautomobiles.com/,4.8,81.0,"Ambedkar Path, opp. Vidya Vihar High School, Jyotipuram Colony, Nanadanpuri Colony, Patna, Bihar 800014","Jyotipuram Colony, Nanadanpuri Colony",25.610661999999998,85.0742598,ChIJe0NB7wlX7TkRzhxoxrrKkWw,https://www.google.com/maps/place/?q=place_id:ChIJe0NB7wlX7TkRzhxoxrrKkWw,part_378,2026-09-20 20:19:20,1929
Shree Auto Service,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 82712 74449,N/A,5.0,4.0,"70 fit, 70 Feet BPCL Rd, near Yati Yamaha service centre, near 35 fit Road, Adarsh Nagar, Dasratha, Sipara, Patna, Bihar 800032","Adarsh Nagar, Dasratha, Sipara",25.5786801,85.1169714,ChIJlwQ4mw2n8jkRIuy0N1LbROI,https://www.google.com/maps/place/?q=place_id:ChIJlwQ4mw2n8jkRIuy0N1LbROI,part_378,2026-09-20 20:19:20,1930
SR AUTOMOBILES,Car Repair Workshop and Garage,Auto body shop,"Auto body shop, Auto repair shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93346 79552,N/A,4.5,2.0,"Lohgani More, Bihar Sharif, Bihar 803101",803116,25.2156807,85.5259907,ChIJmVuQfQD18jkRKoSO1yJX5hw,https://www.google.com/maps/place/?q=place_id:ChIJmVuQfQD18jkRKoSO1yJX5hw,part_378,2026-09-20 20:19:20,1931
Darogi Choudhary,Car Repair Workshop and Garage,Garage,Garage,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79824 66219,N/A,,,"Shop No 01, Nimal, Rajgir, Bihar 803116",Nimal,25.01406,85.4200895,ChIJSyI9bzXl8jkRCxipgeL0z_I,https://www.google.com/maps/place/?q=place_id:ChIJSyI9bzXl8jkRCxipgeL0z_I,part_378,2026-09-20 20:19:20,1932
Rajesh Auto Care,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94314 32443,N/A,4.9,231.0,"Brij Bihari Marg, near dwarika high school, Bans Ghat, Buddha Colony, Patna, Bihar 800001","Bans Ghat, Buddha Colony",25.6212622,85.13284209999999,ChIJReEXTGNZ7TkRirGOlVEe39w,https://www.google.com/maps/place/?q=place_id:ChIJReEXTGNZ7TkRirGOlVEe39w,part_378,2026-09-20 20:19:21,1933
