business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adarsh infotech,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service, Printer repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79923 74877,N/A,4.6,,"Dharamshala Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0266239,85.42169229999999,ChIJEcE-QOHv8jkRd6pkum3FKpY,https://www.google.com/maps/place/?q=place_id:ChIJEcE-QOHv8jkRd6pkum3FKpY,part_378,2026-09-20 20:19:35,4021
BARANWAL COMPUTER,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Computer accessories store, Computer store, Computer service, Computer software store, Computer Wholesaler, Printer ink refill store, Printer repair service, Used computer store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98525 48180,N/A,4.5,,"Machhli Mandi, below Gramin Bank, Kushwaha Market, Bihar Sharif, Bihar 803216",Kushwaha Market,25.1948403,85.5150585,ChIJFz_09oPz8jkRRrZ4o1pEKjo,https://www.google.com/maps/place/?q=place_id:ChIJFz_09oPz8jkRRrZ4o1pEKjo,part_378,2026-09-20 20:19:35,4022
New Mega Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer service, Computer training school, Used computer store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97717 16161,http://www.megacomputer.co.in/,5.0,,"Dr chandeswar Prasad, near Haddi Hospital, Bharao Par, Bharaopar, Sherpur, Bihar Sharif, Bihar 803101","Bharao Par, Bharaopar, Sherpur",25.1946664,85.5163448,ChIJ0YtDKgnz8jkRZpPkM9M6JZs,https://www.google.com/maps/place/?q=place_id:ChIJ0YtDKgnz8jkRZpPkM9M6JZs,part_378,2026-09-20 20:19:35,4023
Kisan Computer,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 75429 49443,https://ditrpdigitalcard.in/KISAN-COMPUTER,4.9,,"01 Rachi Road, Basar Bigha Rd, Bihar Sharif, Bihar 803118",Habibpura,25.2151568,85.5166454,ChIJe9S2GELz8jkR1IBPLCIerUA,https://www.google.com/maps/place/?q=place_id:ChIJe9S2GELz8jkR1IBPLCIerUA,part_378,2026-09-20 20:19:35,4024
HARSH COMPUTER,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90659 96660,https://y2ms-gamers1.odoo.com/,3.8,,"opp. of Children Park, Amber, Bihar Sharif, Bihar 803101",Amber,25.2075109,85.5254459,ChIJqZ-lwqj08jkROe2xgy46Nts,https://www.google.com/maps/place/?q=place_id:ChIJqZ-lwqj08jkROe2xgy46Nts,part_378,2026-09-20 20:19:35,4025
ARTEMIS TECHNOLOGIES,Computer Sales and Laptop Repair,Computer support and services,"Computer support and services, Computer store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94304 68657,https://www.facebook.com/profile.php?id=100091324568171,4.8,,"Block Road, opposite Pani Tanki, Dhoni Tola, Rajgir, Bihar 803116",Dhoni Tola,25.0321914,85.4220637,ChIJO-74HxLv8jkRh8CM4aTtmEI,https://www.google.com/maps/place/?q=place_id:ChIJO-74HxLv8jkRh8CM4aTtmEI,part_378,2026-09-20 20:19:35,4026
DEEP IT BAZAR,Computer Sales and Laptop Repair,Computer store,Computer store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98521 40795,N/A,4.5,,"Kishan Bagh, Kisanbag, Bihar Sharif, Bihar 803216",Kisanbag,25.1779905,85.5128252,ChIJvTSmBXvz8jkR3oR4x7BkC74,https://www.google.com/maps/place/?q=place_id:ChIJvTSmBXvz8jkR3oR4x7BkC74,part_378,2026-09-20 20:19:35,4027
RK COMPUTER,Computer Sales and Laptop Repair,Computer desk store,Computer desk store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,http://www.rkcomputer.com/,5.0,,"Chhabilapur - Parwalpur Rd, pachlukhiya kuin, Rajgir, Bihar 803116","pachlukhiya kuin, Rajgir",25.026062,85.41494,ChIJs8hebjnv8jkRlbLZRgPuVe4,https://www.google.com/maps/place/?q=place_id:ChIJs8hebjnv8jkRlbLZRgPuVe4,part_378,2026-09-20 20:19:35,4028
Gadget Gallery,Computer Sales and Laptop Repair,Computer store,Computer store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70048 18903,N/A,4.3,,"मछलीवाला रोड, opp of bank of baroda, Bharao Par, Ramchandrapur, Bihar Sharif, Bihar 803216","Bharao Par, Ramchandrapur",25.1949883,85.5156688,ChIJbVYMY17z8jkRJXY9dSEJfqQ,https://www.google.com/maps/place/?q=place_id:ChIJbVYMY17z8jkRJXY9dSEJfqQ,part_378,2026-09-20 20:19:35,4029
Manish Computer & Cyber Cafe,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service, Internet cafe, Mobile phone repair shop, Money transfer service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 83404 18553,N/A,5.0,,"Giriyak Road, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.027686799999998,85.42606119999999,ChIJJUaauwDv8jkRxwDEYkCoKco,https://www.google.com/maps/place/?q=place_id:ChIJJUaauwDv8jkRxwDEYkCoKco,part_378,2026-09-20 20:19:35,4030
Maa Vaishno It Zone,Computer Sales and Laptop Repair,Computer service,"Computer service, Camera repair shop, Cell phone store, Electronics store, Home theater store, Printer repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 73690 07700,http://www.mvitzone.com/,4.6,,"Shree Vaishno Market, Station Rd, Fatwah, Bihar 803201",803116,25.5062121,85.3031651,ChIJSd5uyzqf8jkRt_icRSjohAk,https://www.google.com/maps/place/?q=place_id:ChIJSd5uyzqf8jkRt_icRSjohAk,part_378,2026-09-20 20:19:35,4031
APPU GHAR,Computer Sales and Laptop Repair,Computer store,"Computer store, Camera repair shop, Camera store, Computer accessories store, Hardware store, Lamination service, Printer ink refill store, Printer repair service, Security service, Used computer store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99346 58217,N/A,3.9,,"Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.194840199999998,85.50883979999999,ChIJ81BY76D08jkR3iEWTZtuBlw,https://www.google.com/maps/place/?q=place_id:ChIJ81BY76D08jkR3iEWTZtuBlw,part_378,2026-09-20 20:19:35,4032
Nalanda Computer Center,Computer Sales and Laptop Repair,Computer store,Computer store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78700 82145,N/A,5.0,,"Po, Vill, Waira, Kochara, Bihar 801303",Vill,25.0417399,85.2445931,ChIJrVDJd-zD8jkR3VCJzbJloA8,https://www.google.com/maps/place/?q=place_id:ChIJrVDJd-zD8jkR3VCJzbJloA8,part_378,2026-09-20 20:19:35,4033
Satyam Computer & Mobile,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Electronics store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79798 14014,N/A,3.7,,"more bihar road, near Railway station, Rajgir, Bihar 803116",Rajgir,25.0261735,85.41728169999999,ChIJ2_njtvXv8jkR7Emd4ZoZN2Y,https://www.google.com/maps/place/?q=place_id:ChIJ2_njtvXv8jkR7Emd4ZoZN2Y,part_378,2026-09-20 20:19:35,4034
B.K. COMPUTER,Computer Sales and Laptop Repair,Repair service,Repair service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98219 56612,N/A,5.0,,"Thana Chowk, Main Rd, near Mini S.B, i Bank, Warisaliganj, Bihar 805130",i Bank,25.0062154,85.63663679999999,ChIJdW3jgZ5X8jkR-bKphkQpAGk,https://www.google.com/maps/place/?q=place_id:ChIJdW3jgZ5X8jkR-bKphkQpAGk,part_378,2026-09-20 20:19:35,4035
G.N. Computer,Computer Sales and Laptop Repair,Computer store,Computer store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70331 78280,N/A,,,"Maa Sharda Market, Bhui Bazar, Bihar 803117",803116,25.0916195,85.3879523,ChIJhfGKr03v8jkR_29xFrzht3c,https://www.google.com/maps/place/?q=place_id:ChIJhfGKr03v8jkR_29xFrzht3c,part_378,2026-09-20 20:19:35,4036
