business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gift Bazzar,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 89295 02631,N/A,4.4,,"Fish Market, Bharao Par, Ramchandrapur, Bihar Sharif, Bihar 803216","Bharao Par, Ramchandrapur",25.1948612,85.5155769,ChIJ5z2bssrz8jkRpUN5CMaS1Ws,https://www.google.com/maps/place/?q=place_id:ChIJ5z2bssrz8jkRpUN5CMaS1Ws,part_378,2026-09-20 20:19:31,3389
Gupta Handicrafts,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62054 59378,N/A,5.0,,"Kund Par, Sabji Mandi Rd, Rajgir, Par, Bihar 803116",Nimal,25.0151278,85.4199228,ChIJcxti9NXl8jkRFcVBmduS2fQ,https://www.google.com/maps/place/?q=place_id:ChIJcxti9NXl8jkRFcVBmduS2fQ,part_378,2026-09-20 20:19:31,3390
Guddu Sringar Store,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95338 57487,N/A,5.0,,"amirganj, 16amirganj Bazar, Bazar, Chhabilapur - Parwalpur Rd, near Ira International School, Nalanda, Andwas, Bihar 803116",803116,25.063398799999998,85.3158096,ChIJR8ztHnLp8jkRLybyIav31D0,https://www.google.com/maps/place/?q=place_id:ChIJR8ztHnLp8jkRLybyIav31D0,part_378,2026-09-20 20:19:31,3391
Green99 Mall,Gifting,Gift shop,"Gift shop, Housing association",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97984 63905,N/A,3.3,,"Kalali more, Road, Dhoni Tola, Giriyak, Rajgir, Bihar 803116",Dhoni Tola,25.0278665,85.4254539,ChIJ_RG9HgDv8jkR2Kr9iAef0DA,https://www.google.com/maps/place/?q=place_id:ChIJ_RG9HgDv8jkR2Kr9iAef0DA,part_378,2026-09-20 20:19:31,3392
Karan Sahu,Gifting,Gift shop,"Gift shop, Handicraft",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62047 99661,N/A,5.0,,"Sabji Mandi Rd, Nimal, Rajgir, Kund, Bihar 803116",Nimal,25.014325499999998,85.41976869999999,ChIJfdqUawDl8jkRgKtTElvqkdw,https://www.google.com/maps/place/?q=place_id:ChIJfdqUawDl8jkRgKtTElvqkdw,part_378,2026-09-20 20:19:31,3393
Maa Mathurasini Lace Store And Gift Corner,Gifting,Gift shop,"Gift shop, Clothing Accessories Store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99559 36523,N/A,5.0,,"3CJH+V4P Mahavir Sthal, Silao, Bihar 803117",803116,25.0822058,85.42784329999999,ChIJlS2f5S_u8jkRiy--GDnL9BA,https://www.google.com/maps/place/?q=place_id:ChIJlS2f5S_u8jkRiy--GDnL9BA,part_378,2026-09-20 20:19:31,3394
New Appu Ghar Gift & Toys,Gifting,Gift shop,"Gift shop, Toy store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97986 11509,N/A,4.0,,"6GC8+623, College Road ,Sohsarai Chowra, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2205159,85.5150602,ChIJz7vo9KuM8jkRuO0aH2GEHaY,https://www.google.com/maps/place/?q=place_id:ChIJz7vo9KuM8jkRuO0aH2GEHaY,part_378,2026-09-20 20:19:31,3395
चौहान (बेलदार),Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,2.3,,"28XP+534, Karimpur, Bihar 803116",803116,25.0478566,85.3351811,ChIJ3X9dCwDp8jkRDWQQq9mCLi0,https://www.google.com/maps/place/?q=place_id:ChIJ3X9dCwDp8jkRDWQQq9mCLi0,part_378,2026-09-20 20:19:31,3396
BALA JEE MINA CHURI BHANDAR,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 73529 42584,N/A,4.8,,"MACHLI MARKET, MACHLI MARKET BIHAR SHRIF NALANDA, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1951291,85.51526,ChIJ07WRRPLz8jkRT-OIfT0IFew,https://www.google.com/maps/place/?q=place_id:ChIJ07WRRPLz8jkRT-OIfT0IFew,part_378,2026-09-20 20:19:31,3397
"MOMENTS WRAP | Gifts , Cake & Flower Bouquet Shop in Biharsharif,Nalanda",Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 84488 02280,https://www.instagram.com/mw_momentswrap?igsh=OTZ2cmNzcTBpMzRw&utm_source=qr,4.9,,"Radha krishna market, Garhpar, Bihar Sharif, Bihar 803101",Garhpar,25.198276999999997,85.52373829999999,ChIJE1yWUAD18jkR6Ypuy0JTlOc,https://www.google.com/maps/place/?q=place_id:ChIJE1yWUAD18jkR6Ypuy0JTlOc,part_378,2026-09-20 20:19:31,3398
Komal AtoZ And Gift Corner,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62042 85564,N/A,5.0,,"3144 Gaya Bathani Bajar, Bajar, near Bus Stand, Gaya, Bathani, Bihar 823311",803116,24.9958338,85.2760851,ChIJhZR2Lfrn8jkRkwM9WH6YwGI,https://www.google.com/maps/place/?q=place_id:ChIJhZR2Lfrn8jkRkwM9WH6YwGI,part_378,2026-09-20 20:19:31,3399
NALANDA CROCKERY STORE,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62015 81280,N/A,,,"Rajgir road, Islampur, Waira, Bihar 801303",803116,25.037774799999998,85.2347119,ChIJ-26STsrD8jkRtC4AiClinzc,https://www.google.com/maps/place/?q=place_id:ChIJ-26STsrD8jkRtC4AiClinzc,part_378,2026-09-20 20:19:31,3400
Pacchu Pandit's Mitti Bartan store,Gifting,Pottery store,Pottery store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62019 02235,N/A,4.7,,"Dharhara, Bihar 803111",803116,25.1087767,85.49474099999999,ChIJn6V1xfbx8jkRJBM2c-u47xc,https://www.google.com/maps/place/?q=place_id:ChIJn6V1xfbx8jkRJBM2c-u47xc,part_378,2026-09-20 20:19:31,3401
Gifting Delight,Gifting,Gift shop,"Gift shop, Corporate gift supplier",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99772 24680,https://www.instagram.com/gifting.delight?igsh=YThhY3Z3anQzYjhs&utm_source=qr,4.9,,"West Boring Canal Rd, near Tata Motors, Anandpuri, Patna, Bihar 800001",Anandpuri,25.616386,85.1204616,ChIJWYV8_ytZ7TkRxHQmLRwQp48,https://www.google.com/maps/place/?q=place_id:ChIJWYV8_ytZ7TkRxHQmLRwQp48,part_378,2026-09-20 20:19:31,3402
NALANDA CROCKERY & GIFT CORNER,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87898 47645,N/A,5.0,,"46Q3+P2G मौला अली मोड़, रोड, Ranapratap Nagar, राजगीर, इस्लामपुर, Bihar 801303",Ranapratap Nagar,25.139318199999998,85.20258659999999,ChIJMUXcCznB8jkRQdi-UP7Jmtc,https://www.google.com/maps/place/?q=place_id:ChIJMUXcCznB8jkRQdi-UP7Jmtc,part_378,2026-09-20 20:19:32,3403
Gift Ka Shop,Gifting,Gift shop,Gift shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97182 56106,https://www.giftkashop.in/,4.6,,"Sidiyaghat Chowk, Gaya, Bihar 823001",Sidiyaghat Chowk,24.7961758,85.0101792,ChIJc-s3ET0q8zkRDrnA8o1b1OA,https://www.google.com/maps/place/?q=place_id:ChIJc-s3ET0q8zkRDrnA8o1b1OA,part_378,2026-09-20 20:19:32,3404
