business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AFSAR PLUMBING,Plumber,Plumber,"Plumber, Plumbing supply store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95046 33056,N/A,4.8,,"chauhatta, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1915339,85.51798029999999,ChIJleHKowDz8jkRFqexolHqFNI,https://www.google.com/maps/place/?q=place_id:ChIJleHKowDz8jkRFqexolHqFNI,part_378,2026-09-20 20:19:25,2488
Aman Plumber working for home,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 73689 53967,N/A,4.9,,"Khandak par, Bihar Sharif, Bihar 803101",Khandak par,25.1916457,85.5166356,ChIJg2TU9szz8jkRj9eZrShgW2c,https://www.google.com/maps/place/?q=place_id:ChIJg2TU9szz8jkRj9eZrShgW2c,part_378,2026-09-20 20:19:25,2489
Shiva and plumbing services,Plumber,Electrician,Electrician,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Castemer home 🏠 services, Pavapuri, Bihar 803115",803116,25.0878659,85.53412,ChIJWcQ3EID38jkRVA4xOPar87c,https://www.google.com/maps/place/?q=place_id:ChIJWcQ3EID38jkRVA4xOPar87c,part_378,2026-09-20 20:19:25,2490
Mithu kumar electrician and plumber,Plumber,Housing society,Housing society,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"3CJH+637, Silao, Bihar 803117",803116,25.080536199999997,85.4276593,ChIJhfhkSf3v8jkRranaOt5l8yc,https://www.google.com/maps/place/?q=place_id:ChIJhfhkSf3v8jkRranaOt5l8yc,part_378,2026-09-20 20:19:25,2491
Plumber Wallah,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97980 40975,N/A,4.7,,"Jagdeo Path, Khajpura, Patna, Bihar 800014",Khajpura,25.6057094,85.07541669999999,ChIJ1xX6xCxX7TkRdG63czwnwl4,https://www.google.com/maps/place/?q=place_id:ChIJ1xX6xCxX7TkRdG63czwnwl4,part_378,2026-09-20 20:19:25,2492
Ss plumbing,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Dharamshala Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.026865599999997,85.41743129999999,ChIJZ6tpVu7v8jkRiVRku35uETQ,https://www.google.com/maps/place/?q=place_id:ChIJZ6tpVu7v8jkRiVRku35uETQ,part_378,2026-09-20 20:19:25,2493
Narayan Plumbing Sanitary and Electricals,Plumber,Pump supplier,Pump supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Nanand Rd, Mor, Pavapuri, Bihar 803115",Mor,25.0892373,85.5293221,ChIJwa8WQ_D38jkRYICbC_a35Jk,https://www.google.com/maps/place/?q=place_id:ChIJwa8WQ_D38jkRYICbC_a35Jk,part_378,2026-09-20 20:19:25,2494
Rk plumbar creator,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"BARI, PHARI12, Bari Pahari, Bihar Sharif, Bihar 803101",Bari Pahari,25.202970999999998,85.51028509999999,ChIJJTgJEGHz8jkRY1PtEyD681c,https://www.google.com/maps/place/?q=place_id:ChIJJTgJEGHz8jkRY1PtEyD681c,part_378,2026-09-20 20:19:25,2495
Jai Sri Ram Plumbing,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88630 81513,https://g.co/kgs/LyjWsjs,4.9,,"Sun temple, Kujapi, Gaya, Bihar 823002",803116,24.823099199999998,84.97896949999999,ChIJZaKm0CMr8zkRoLtKq5EL8Ow,https://www.google.com/maps/place/?q=place_id:ChIJZaKm0CMr8zkRoLtKq5EL8Ow,part_378,2026-09-20 20:19:25,2496
BABA HARADBIYAR,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80517 52027,N/A,5.0,,"Karu bigha, Bahuara, Bihar 803116",803116,25.0004913,85.32700419999999,ChIJlcDeGurn8jkRYNiRkGbAQ6g,https://www.google.com/maps/place/?q=place_id:ChIJlcDeGurn8jkRYNiRkGbAQ6g,part_378,2026-09-20 20:19:25,2497
Shakil Ahmed,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"3857+H3, Andwas, Bihar 803116",803116,25.0589375,85.3126875,ChIJw9lTAwDp8jkR4vkhpWfWOio,https://www.google.com/maps/place/?q=place_id:ChIJw9lTAwDp8jkR4vkhpWfWOio,part_378,2026-09-20 20:19:25,2498
Sunil Telicom,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Sunil Telicom, Ghejan Rod Saraiya Bazaar Jehanabad, Bihar 823311",803116,24.9377554,85.1996178,ChIJq5I8--jd8jkR4copdE2Kg3U,https://www.google.com/maps/place/?q=place_id:ChIJq5I8--jd8jkR4copdE2Kg3U,part_378,2026-09-20 20:19:25,2499
Rudra Plumbing Services,Plumber,Plumber,Plumber,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 92046 01672,https://patnaplumbingservices.in/,4.9,306.0,"Tempo Stand Rd, near Shivaji Park Gate Road, Housing Board Colony, East Indira Nagar, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, East Indira Nagar, Kankarbagh, Lohia Nagar",25.5907277,85.1494316,ChIJv_O85dlZ7TkRyiw8XIcLsLE,https://www.google.com/maps/place/?q=place_id:ChIJv_O85dlZ7TkRyiw8XIcLsLE,part_378,2026-09-20 20:19:25,2500
BIHAR PLUMBER,Plumber,Plumber,Plumber,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 95046 33056,N/A,,,"chauhatta, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1915339,85.51798029999999,ChIJHw4ulFHz8jkRAoZHcCFuAZI,https://www.google.com/maps/place/?q=place_id:ChIJHw4ulFHz8jkRAoZHcCFuAZI,part_378,2026-09-20 20:20:05,6255
Varsha Ritu plumber and hardware,Plumber,Building materials supplier,Building materials supplier,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,,,"Durgapur, Bihar 803115",803117,25.0909276,85.5631863,ChIJmZB_t5X38jkRYgvN9ikE2b0,https://www.google.com/maps/place/?q=place_id:ChIJmZB_t5X38jkRYgvN9ikE2b0,part_378,2026-09-20 20:20:05,6256
MANORANJAN ELECTRICIAN & PLUMBER,Plumber,Electrician,Electrician,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,4.0,,"Vill. Garibpur, post- pachauri, thana, Deep Nagar, Bihar Sharif, Bihar 803101",thana,25.1802231,85.4842091,ChIJ2wxz4Wfz8jkR7Xjj17QFUw0,https://www.google.com/maps/place/?q=place_id:ChIJ2wxz4Wfz8jkR7Xjj17QFUw0,part_378,2026-09-20 20:20:05,6257
