business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yuva Shop,Boutiques,Fruit and vegetable store,Fruit and vegetable store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"2CX6+96C, Rajgir Byp Rd, Nonhi, Bihar 803116",803116,25.0484443,85.41050899999999,ChIJCQvocwDv8jkR-scp-0IIpfw,https://www.google.com/maps/place/?q=place_id:ChIJCQvocwDv8jkR-scp-0IIpfw,part_378,2026-09-20 20:19:15,1351
SKS Sringar Mahal,Boutiques,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"SKS Sringar Mahal, near Kali Temple, Dihri, Garh, Bihar 803110",803116,25.3795684,85.5381098,ChIJtW_HPpiJ8jkRUBhfMKI7FHg,https://www.google.com/maps/place/?q=place_id:ChIJtW_HPpiJ8jkRUBhfMKI7FHg,part_378,2026-09-20 20:19:15,1352
Ladlee Cosmetics & General Store,Boutiques,Cosmetics store,Cosmetics store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Old Petrol Pump, Near, Brc Road, Rajgir, Bihar 803116",Rajgir,25.0310085,85.4164638,ChIJHWDNZQDv8jkRHtkb1gkH074,https://www.google.com/maps/place/?q=place_id:ChIJHWDNZQDv8jkRHtkb1gkH074,part_378,2026-09-20 20:19:15,1353
Azhar Gift Shop,Boutiques,Gift shop,"Gift shop, Corporate gift supplier",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79036 01146,https://tinw.in/azhargiftshop,5.0,,"near Chand Lase Store, Pulpar, Shivaji Nagar, Bihar Sharif, Bihar 803101","Pulpar, Shivaji Nagar",25.1965324,85.523928,ChIJ5z_fE_f18jkRyq0US7SQURc,https://www.google.com/maps/place/?q=place_id:ChIJ5z_fE_f18jkRyq0US7SQURc,part_378,2026-09-20 20:19:15,1354
Akanshu Rajmahal Vastralay,Boutiques,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99733 95700,N/A,5.0,,"09, Sandh, near Temple, Bardaha, Bihar 805122",803116,24.7458667,85.3543862,ChIJEe71mf8f8zkRhm4XPm7BjOk,https://www.google.com/maps/place/?q=place_id:ChIJEe71mf8f8zkRhm4XPm7BjOk,part_378,2026-09-20 20:19:15,1355
Gaoming Apparel & prints | DTF & Tshirt Printing |Custom T-shirt l,Boutiques,Clothing store,Clothing store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"near PTJM college, Rajgir, Bihar 803116",Rajgir,25.0261735,85.41728169999999,ChIJxSQv0unv8jkRxFTc783PbHM,https://www.google.com/maps/place/?q=place_id:ChIJxSQv0unv8jkRxFTc783PbHM,part_378,2026-09-20 20:19:17,1356
Usha Boutique,Boutiques,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90600 49277,N/A,5.0,,"Harnaut, Bihar 803110",803116,25.3691829,85.5300845,ChIJDUUenUeJ8jkRfuaDYUADL1Q,https://www.google.com/maps/place/?q=place_id:ChIJDUUenUeJ8jkRfuaDYUADL1Q,part_378,2026-09-20 20:19:17,1357
HemShree Boutique,Boutiques,Boutique,Boutique,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91137 75943,N/A,4.8,,"Shop Number: 3 & 4, Pushpanjali Complex, Boring Rd, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6159151,85.1153152,ChIJb1jaF6VZ7TkRpJUmd3S1x3M,https://www.google.com/maps/place/?q=place_id:ChIJb1jaF6VZ7TkRpJUmd3S1x3M,part_378,2026-09-20 20:19:17,1358
Hotel Bodhi Retreat By Basotel,Boutiques,Hotel,Hotel,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90310 08011,https://www.hotelbodhiretreatrajgir.com/,4.6,,"Ordinance Factory Road, near Smart point Mall, Rajgir, Bihar 803116",803116,25.0292289,85.43102619999999,ChIJByRx0ojv8jkRCw6U9cQuiF8,https://www.google.com/maps/place/?q=place_id:ChIJByRx0ojv8jkRCw6U9cQuiF8,part_378,2026-09-20 20:19:17,1359
Raymond Shop Rajgir,Boutiques,Clothing store,Clothing store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.8,,"Chhabilapur - Parwalpur Rd, Rajgir, Bihar 803116",Rajgir,25.0353501,85.4183652,ChIJkyf4rHTv8jkRp9-4uRxsbww,https://www.google.com/maps/place/?q=place_id:ChIJkyf4rHTv8jkRp9-4uRxsbww,part_378,2026-09-20 20:19:17,1360
