business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SARASWATI ENTERPRISE SERVICE,Electrician,Electrical repair shop,Electrical repair shop,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",+91 94314 79890,N/A,4.2,5.0,"PC College Bxr, Near P.C. College gate, Itarhi - Buxar Rd, Buxar, Bihar 802103",Mitralok Colony,25.558726999999998,83.98525839999999,ChIJQ_5TPXR1kjkR0_O_xKpvJyY,https://www.google.com/maps/place/?q=place_id:ChIJQ_5TPXR1kjkR0_O_xKpvJyY,part_376,2026-09-20 20:29:15
V K ENTERPRISES Electrical & Electronic,Electrician,Electronics store,Electronics store,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",+91 94546 57086,N/A,4.3,6.0,"Naya Bazar, Buxar, Bihar 802103",Naya Bazar,25.5565732,83.9734381,ChIJX1FipQt1kjkRats5iv6i2Is,https://www.google.com/maps/place/?q=place_id:ChIJX1FipQt1kjkRats5iv6i2Is,part_376,2026-09-20 20:29:15
Kanha Jee Electric,Electrician,Electronics store,Electronics store,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",+91 97188 66132,N/A,5.0,1.0,"BDO Block, Nai Bazar, near Block Office, Naya Bazar, Buxar, Bihar 802101",Naya Bazar,25.5568322,83.9628554,ChIJr63fO9p1kjkRJPj4dHJYU7o,https://www.google.com/maps/place/?q=place_id:ChIJr63fO9p1kjkRJPj4dHJYU7o,part_376,2026-09-20 20:29:15
Pawan Putra Electrician,Electrician,Electrician,Electrician,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",N/A,N/A,5.0,1.0,"12B, Mahatma Gandhi Nagar, Civil Lines, Buxar, Bihar 802101","Mahatma Gandhi Nagar, Civil Lines",25.5648154,83.97738,ChIJ_W4KIQB1kjkRUDColdVO4IM,https://www.google.com/maps/place/?q=place_id:ChIJ_W4KIQB1kjkRUDColdVO4IM,part_376,2026-09-20 20:29:15
Vicky electrician house wiring,Electrician,Home help,Home help,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",N/A,N/A,,,"GWXR+F9M, Kritpura, Kamarpur, Lachhmipur, Bihar 802102",Kritpura,25.548596,83.94054799999999,ChIJXegldQB1kjkRRi1IHYCBjiQ,https://www.google.com/maps/place/?q=place_id:ChIJXegldQB1kjkRRi1IHYCBjiQ,part_376,2026-09-20 20:29:15
MAA electric and electrical group,Electrician,Electrical products wholesaler,Electrical products wholesaler,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",N/A,N/A,2.0,2.0,"HX7H+V3Q, Civil Lines, Buxar, Bihar 802101",Civil Lines,25.564710299999998,83.9777482,ChIJLyC1QAB1kjkRB-1Hrufns2E,https://www.google.com/maps/place/?q=place_id:ChIJLyC1QAB1kjkRB-1Hrufns2E,part_376,2026-09-20 20:29:15
Deepak mobile & Bijali ghar,Electrician,Electrician,"Electrician, Electric motor repair shop",802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",+91 90604 90024,N/A,5.0,2.0,"Vastu Vihar, Itarhi - Buxar Rd, Mitralok Colony, Hukaha, Bihar 802103",Mitralok Colony,25.5366441,83.9909507,ChIJuW9T9rGLjTkRuxrU01PNE-A,https://www.google.com/maps/place/?q=place_id:ChIJuW9T9rGLjTkRuxrU01PNE-A,part_376,2026-09-20 20:29:15
Sri Balajee Electric,Electrician,Electrical supply store,Electrical supply store,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",N/A,N/A,3.7,3.0,"HXCC+QJ7, Police chowk traffic circle, SH 13, opposite model Thana, Buxar, Bihar 802101",Koirpurwa,25.5719197,83.9715465,ChIJfY4V-Qh1kjkRRW0anh4maIw,https://www.google.com/maps/place/?q=place_id:ChIJfY4V-Qh1kjkRRW0anh4maIw,part_376,2026-09-20 20:29:15
Sumant Kumar Electrician,Electrician,Electronics repair shop,Electronics repair shop,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",N/A,N/A,,,"Santh, Ramrekha Ghat, Buxar, Bihar 802101",Ramrekha Ghat,25.574458699999997,83.9719021,ChIJi1QKfmJ1kjkRHA9ToaH-L4Q,https://www.google.com/maps/place/?q=place_id:ChIJi1QKfmJ1kjkRHA9ToaH-L4Q,part_376,2026-09-20 20:29:16
Autar Electrical,Electrician,Electrician,Electrician,802102,Bihar circle,Patna HQ Region,Bhojpur Division,"Kamarpur BO, Karhshi BO, MVCollege Buxar BO",+91 94721 37635,N/A,,,"Shop No 01, near Mp High School, Ramrekha Ghat, Buxar, Bihar 802101",Ramrekha Ghat,25.576241699999997,83.971699,ChIJn8LnI411kjkRb2_NQXjc-o4,https://www.google.com/maps/place/?q=place_id:ChIJn8LnI411kjkRb2_NQXjc-o4,part_376,2026-09-20 20:29:16
