business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIRAJ ENGINEERING WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 90972 18020,http://virajengineering.com/,5.0,8.0,"Naya Bazar, Buxar, Bihar 802103",Naya Bazar,25.5548406,83.9617457,ChIJN_JfViB1kjkRDEwggu79LPk,https://www.google.com/maps/place/?q=place_id:ChIJN_JfViB1kjkRDEwggu79LPk,part_376,2026-09-20 20:32:57
Singh Repairing and workshop.,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,3.0,"Bazar Samiti Rd, Mahatma Gandhi Nagar, Civil Lines, Buxar, Bihar 802103","Mahatma Gandhi Nagar, Civil Lines",25.5632655,83.9755349,ChIJK46jztZ1kjkR7oea09ItayE,https://www.google.com/maps/place/?q=place_id:ChIJK46jztZ1kjkR7oea09ItayE,part_376,2026-09-20 20:32:57
Sharad engineering work shop,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"HX34+P23, Buxar - Chausa - Sasaram Rd, Chaudhary Nagar, Buxar, Bihar 802103",Chaudhary Nagar,25.554254099999998,83.9550314,ChIJcZM6MwB1kjkRskDLRuwJkeI,https://www.google.com/maps/place/?q=place_id:ChIJcZM6MwB1kjkRskDLRuwJkeI,part_376,2026-09-20 20:32:57
Welding Machine Brothers,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"HX9P+JQX, Sohani Patti, Buxar, Bihar 802101",Sohani Patti,25.5694245,83.9875715,ChIJY3GPUYV1kjkREUljdBnM7eU,https://www.google.com/maps/place/?q=place_id:ChIJY3GPUYV1kjkREUljdBnM7eU,part_376,2026-09-20 20:32:57
Sharma Welding Shop Buxar,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,3.0,1.0,"HXGP+3PM, Bypass Rd, Babanagar, Buxar, Bihar 802101",Babanagar,25.575202599999997,83.9867838,ChIJr4nI5gZ1kjkRMP9_5KKNwqc,https://www.google.com/maps/place/?q=place_id:ChIJr4nI5gZ1kjkRMP9_5KKNwqc,part_376,2026-09-20 20:32:57
Sajid Welding Work,Welding and Lathe Works,Hardware store,Hardware store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 82527 03557,N/A,,,"Shop No 95, near Main Market, Koirpurwa, Kazipur, Bhojpur, Bihar 802101",Koirpurwa,25.567358,83.9759818,ChIJaY3lbwB1kjkRIEt53oyLxhM,https://www.google.com/maps/place/?q=place_id:ChIJaY3lbwB1kjkRIEt53oyLxhM,part_376,2026-09-20 20:32:57
Welding works,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,1.0,"6H6V+495 Kushwaha, more, Bhangauta, Chhitauli Kalan, Bihar 841439",802114,26.210270899999998,84.5934841,ChIJr75NawDnkjkRbmRwOupf0UQ,https://www.google.com/maps/place/?q=place_id:ChIJr75NawDnkjkRbmRwOupf0UQ,part_376,2026-09-20 20:32:57
Prakash Welding Works,Welding and Lathe Works,Manufacturer,Manufacturer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 99349 53232,N/A,3.9,19.0,"chouk, jhuni, Belsar, Bihar 844111",jhuni,25.983746,85.2240384,ChIJCSSUN5U_7TkRn0_i-_pT7hw,https://www.google.com/maps/place/?q=place_id:ChIJCSSUN5U_7TkRn0_i-_pT7hw,part_376,2026-09-20 20:32:57
धन्नजय इंजियरिंग वर्क शॉप,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.5,6.0,"3HRP+587, Purhara, Bihar 824120",802114,25.0904205,84.5857837,ChIJpSvW_LwXjTkRGZGSH3ujOfc,https://www.google.com/maps/place/?q=place_id:ChIJpSvW_LwXjTkRGZGSH3ujOfc,part_376,2026-09-20 20:32:57
KGN welding workshop,Welding and Lathe Works,Welding supply store,Welding supply store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.0,1.0,"Tetradh Rd, Tet Rarh, Bihar 821301",802114,25.0153908,84.203609,ChIJMTjTGwCnjTkRG8gN4cg0Hgg,https://www.google.com/maps/place/?q=place_id:ChIJMTjTGwCnjTkRG8gN4cg0Hgg,part_376,2026-09-20 20:32:57
Rahmat Engineering Welding Workshop,Welding and Lathe Works,Iron works,Iron works,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 74620 37608,N/A,5.0,2.0,"Road, near St. Mary's Public School, Patori, Hazrat Jandaha, Bihar 844505",802114,25.705415799999997,85.5385551,ChIJraO4h3p57TkRXrpXceILkY4,https://www.google.com/maps/place/?q=place_id:ChIJraO4h3p57TkRXrpXceILkY4,part_376,2026-09-20 20:32:57
vijay welding workshop,Welding and Lathe Works,Metal workshop,Metal workshop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 80516 10385,N/A,5.0,2.0,"Main road, dumra, Barahi, Bihar 852130",802114,26.041893899999998,86.49233319999999,ChIJxRNaH81t7jkR7QAqju86ub4,https://www.google.com/maps/place/?q=place_id:ChIJxRNaH81t7jkR7QAqju86ub4,part_376,2026-09-20 20:32:58
SHREE NARAYAN ENGINEERING WORK SHOP,Welding and Lathe Works,Welding supply store,"Welding supply store, Manufacturer",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 94306 08051,N/A,1.0,2.0,"Ramauli chauk, Patepur, Lakhanipur, Bihar 843114",802114,25.860146,85.4965093,ChIJRx-_yWJx7TkRi2MpXrZiwl0,https://www.google.com/maps/place/?q=place_id:ChIJRx-_yWJx7TkRi2MpXrZiwl0,part_376,2026-09-20 20:32:58
Kumar Engineering works,Welding and Lathe Works,Metal working shop,Metal working shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 99319 43229,N/A,4.8,6.0,"Telhara-Imaliya- Masaurhi Rd, near Sanskrit Pathsala Western, Okari, Bihar 804432",802114,25.262382,85.1403174,ChIJc8csdq-58jkR93fvzYHvmVA,https://www.google.com/maps/place/?q=place_id:ChIJc8csdq-58jkR93fvzYHvmVA,part_376,2026-09-20 20:32:58
