business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Anjani Kumar ( Child Specialist ),Pediatrician and Child Clinic,Condominium complex,Condominium complex,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,5.0,,"Shivaji Nagar, Doctors Colony, Khandak Par, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.199269899999997,85.52881819999999,ChIJufa5fZX18jkRJ6Rcfi82cjA,https://www.google.com/maps/place/?q=place_id:ChIJufa5fZX18jkRJ6Rcfi82cjA,part_376,2026-09-20 20:20:02
Nalanda Child Health Care,Pediatrician and Child Clinic,Children Policlinic,Children Policlinic,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 99054 68963,N/A,4.0,,"Dr. Md. Jamil Akhtar, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2061039,85.5170541,ChIJU6-9Dlfz8jkRuie1DcE0QvY,https://www.google.com/maps/place/?q=place_id:ChIJU6-9Dlfz8jkRuie1DcE0QvY,part_376,2026-09-20 20:20:02
Ajay Pediatric Clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Neonatal physician",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 6112 231 913,http://www.ajaypaediatricclinic.com/,3.9,,"Doctors Colony Rd, Doctors Colony, Khandak Par, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.1988353,85.5294691,ChIJq6qqpaT08jkRnJCLP_mdHF8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqpaT08jkRnJCLP_mdHF8,part_376,2026-09-20 20:20:02
Shishu Kendra,Pediatrician and Child Clinic,Doctor,Doctor,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 6112 236 657,N/A,3.7,,"Ranchi Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2083439,85.51651389999999,ChIJe3AU61bz8jkRi2MVtjVN0cI,https://www.google.com/maps/place/?q=place_id:ChIJe3AU61bz8jkRi2MVtjVN0cI,part_376,2026-09-20 20:20:02
Rani Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 80831 54046,N/A,3.1,,"6G7C+G4F, Health Club Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2138092,85.52026599999999,ChIJMQxeyrL18jkRS0YsNlgMzmM,https://www.google.com/maps/place/?q=place_id:ChIJMQxeyrL18jkRS0YsNlgMzmM,part_376,2026-09-20 20:20:02
"Shrisha Child Care Clinic, Dr. Kislay Parag",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Child psychologist, Children Policlinic, Children's hospital",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 92630 89459,N/A,5.0,,"Shyam Sundar Complex, Gautam Buddha Rd, Mod, Murarpur, Gaya, Bihar 823001","Mod, Murarpur",24.8015711,85.00924959999999,ChIJmVl0ktEr8zkREEC7TLcbGow,https://www.google.com/maps/place/?q=place_id:ChIJmVl0ktEr8zkREEC7TLcbGow,part_376,2026-09-20 20:20:02
HIND HEALTHCARE CENTRE,Pediatrician and Child Clinic,Child health care center,Child health care center,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 86898 20261,http://hindhealthcarecentre.co.in/,5.0,7.0,"Nalanda Besides, Aditya Vision Landmark, Ranchi Rd, opposite Rosemary Land School, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2086312,85.5165986,ChIJu6gzkm3z8jkRiFTc2dfMkKM,https://www.google.com/maps/place/?q=place_id:ChIJu6gzkm3z8jkRiFTc2dfMkKM,part_376,2026-09-20 20:20:03
"Shree Gurumaauli Pediatric Clinic Dr Aditi Birje - Best Child Specialist, Best Paediatrician, Vaccination Clinic",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 86910 73316,https://draditibirje.com/,4.8,1044.0,"Shop No 5, Akruti CHS, New Link Rd, near Link View Hotel, Koliwada, Vazira, Borivali West, Mumbai, Maharashtra 400091","Koliwada, Vazira, Borivali West",19.2268257,72.84112619999999,ChIJVRytBL2x5zsRSLgT4tkMyis,https://www.google.com/maps/place/?q=place_id:ChIJVRytBL2x5zsRSLgT4tkMyis,part_376,2026-09-20 20:20:03
KID O CARE ( Dr Anurag Prasad - Best Paediatrician Newborn & Child Specialist Doctor ),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Medical clinic, Neonatal physician",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 96543 46878,https://kidocare.in/,4.9,528.0,"KID O CARE, Street No. 7, F 252, Samaspur Village, Pandav Nagar, New Delhi, Delhi, 110091","F 252, Samaspur Village, Pandav Nagar",28.613697799999997,77.28596619999999,ChIJm28tWljjDDkRlyUV1j1UoMs,https://www.google.com/maps/place/?q=place_id:ChIJm28tWljjDDkRlyUV1j1UoMs,part_376,2026-09-20 20:20:03
Shishu Hospital,Pediatrician and Child Clinic,Children's hospital,Children's hospital,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 6112 233 325,N/A,4.2,5.0,"5GW8+928, Nala Rd, Near Manya Nursing Home, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.195909,85.5150766,ChIJX_wXg17z8jkRDrPL1cEDFCY,https://www.google.com/maps/place/?q=place_id:ChIJX_wXg17z8jkRDrPL1cEDFCY,part_376,2026-09-20 20:20:03
Dr Sunil Vaid Child and New born Clinic,Pediatrician and Child Clinic,Medical clinic,"Medical clinic, Service establishment",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,https://www.linkedin.com/in/dr-sunil-vaid-0261061b9,5.0,,"Dr Sunil Vaid Child and New born Clinic, 801301, India",801301,21.0680074,82.7525294,ChIJ8yZ3vKMDDTkREePg553jHRs,https://www.google.com/maps/place/?q=place_id:ChIJ8yZ3vKMDDTkREePg553jHRs,part_376,2026-09-20 20:20:04
